,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35799,-145.9767291,58.57275966,1,MDO1,MDO1,8/30/2019 21:44,242,18138.9014,2019,1,8/30/2019 13:54,8/31/2019 5:34,758.666596,20.26894408,-6.16,72,299,173.4724478,224023.6926,0.235582876,5.199478055,718.096734,0,15.31999969,0.119999997,13.045,2.274999695,0.834638373,0.897359097,0.748970337,18138.90591,8,14.47999954,-5.63,0.912760219,TRUE
36450,-147.5481074,58.25339931,1,MDO1,MDO1,8/31/2019 9:50,243,18139.41182,2019,2,8/31/2019 5:25,8/31/2019 14:16,-560.5411932,275.0782967,-4.59,73,450,-164.1763565,152118.5607,0.288752698,3.508248642,722.6709404,0,14.18999958,0.140000001,14.611,-0.42100042,0.98619891,1,0.98619891,18139.41017,8,14.52999973,-4.48,0.98420493,TRUE
36534,-147.3972992,58.13569842,1,MDO1,MDO1,8/31/2019 21:49,243,18139.90971,2019,1,8/31/2019 14:14,9/1/2019 5:24,197.2583279,-209.6426752,-4.88,74,34,83.89200869,88087.64743,0.16040893,2.056495716,713.8976493,0,14.18999958,0.140000001,14.611,-0.42100042,0.98619891,1,0.98619891,18139.90964,8,14.56999969,-4.46,0.985145143,TRUE
37191,-147.1083129,58.02183625,1,MDO1,MDO1,9/1/2019 9:48,244,18140.40797,2019,2,9/1/2019 5:28,9/1/2019 14:08,28.84738731,101.2765053,-5.7,75,191,120.8702327,122917.4361,0.120511633,2.874442779,712.7029804,0,14.46999931,0.159999996,14.775,-0.305000687,0.983928162,1,0.983928162,18140.40873,9,14.46000004,-4.91,0.964573416,TRUE
37679,-146.05966,57.73895209,1,MDO1,MDO1,9/1/2019 21:44,244,18140.90478,2019,1,9/1/2019 14:07,9/2/2019 5:21,43.78867168,115.9706922,-5.59,76,179,151.4865413,225061.9437,0.286147998,5.263657286,712.6285379,0,14.47999954,0.149999991,14.775,-0.295000458,0.986673903,1,0.986673903,18140.90571,9,14.55999947,-4.67,0.975813088,TRUE
38321,-145.3428297,57.85409763,1,MDO1,MDO1,9/2/2019 9:41,245,18141.40131,2019,2,9/2/2019 5:09,9/2/2019 14:13,-598.2357478,994.8871552,-4.6,77,321,17.72192053,126566.2675,0.271786707,2.941024328,717.2459514,0,14.57999992,0.129999995,11.969,2.610999924,0.787688214,1,0.787688214,18141.4036,9,14.5,-5.225,0.784866006,TRUE
38830,-144.7829072,57.63891718,1,MDO1,MDO1,9/2/2019 21:38,245,18141.89929,2019,1,9/2/2019 14:02,9/3/2019 5:14,361.9893551,94.80018952,-5.86,78,330,68.34133463,98415.86572,0.123163307,2.298208414,713.7143952,0,14.65999985,0.129999995,11.969,2.690999847,0.776332048,1,0.776332048,18141.90194,9,14.54999924,-5.1,0.773244844,TRUE
39264,-145.34349,57.65809082,3,FALL1,FALL,9/3/2019 9:40,246,18142.40413,2019,2,9/3/2019 5:08,9/3/2019 14:12,-275.5986268,146.1771729,-4.98,79,264,-45.3080765,132960.7042,0.212200487,3.051639015,726.1709937,0,14.53999996,0.119999997,12.588,1.951999962,0.874794336,1,0.874794336,18142.40338,9,14.46999931,-4.58,0.87243472,TRUE
39936,-147.5598004,57.4199225,3,FALL1,FALL,9/3/2019 21:49,246,18142.91152,2019,1,9/3/2019 14:22,9/4/2019 5:16,746.7187255,-1109.071363,-5.09,80,436,-117.5887336,347595.4117,0.303401325,7.824933479,740.3586085,0,14.80999947,0.119999997,12.588,2.221999466,0.841513092,0.137469013,0.115681974,18142.90942,9,14.36999989,-5.8,0.879742706,TRUE
40086,-147.1136792,57.88358486,3,FALL1,FALL,9/4/2019 9:47,247,18143.40842,2019,2,9/4/2019 5:23,9/4/2019 14:11,-682.3168591,622.0700186,-6.16,81,86,-13.90934651,143054.882,0.318681043,3.301577132,722.1542728,0,14.5899992,0.119999997,13.955,0.634999199,0.983630609,1,0.983630609,18143.40807,9,14.41499996,-6.16,0.981898776,TRUE
40833,-145.8236365,57.74264834,3,FALL1,FALL,9/4/2019 21:42,247,18143.90277,2019,1,9/4/2019 14:06,9/5/2019 5:18,281.7072139,-3.862480863,-6.44,82,333,102.1177657,154962.154,0.304487464,3.63935679,709.6590733,0,14.67000008,0.109999999,13.955,0.715000076,0.982467961,1,0.982467961,18143.90437,9,14.52999973,-5.52,0.979981163,TRUE
41323,-147.3123608,57.4500415,3,FALL1,FALL,9/5/2019 9:48,248,18144.41108,2019,2,9/5/2019 5:12,9/5/2019 14:23,-344.1777269,-119.2874567,-5.28,83,323,-58.01937935,158998.4369,0.236998232,3.635982455,728.819234,0,14.63000011,0.119999997,14.266,0.364000114,0.99283857,1,0.99283857,18144.40839,9,14.46999931,-4.465,0.98139572,TRUE
41742,-148.0891403,57.345347,3,FALL1,FALL,9/5/2019 21:51,248,18144.91108,2019,1,9/5/2019 14:29,9/6/2019 5:12,243.1491579,-353.8806708,-5.11,84,242,159.14377,206552.1029,0.229761224,4.815076843,714.94914,0,14.54999924,0.119999997,14.266,0.283999237,0.994611572,0.992914481,0.987564233,18144.91043,9,14.47999954,-4.92,0.984606939,TRUE
42169,-145.9633861,57.9249142,3,FALL1,FALL,9/6/2019 9:42,249,18145.39902,2019,2,9/6/2019 5:01,9/6/2019 14:22,-990.731945,1923.735042,-4.8,85,169,18.50344909,296577.6718,0.337128907,6.927943152,713.4817777,0,15.03999996,0.119999997,14.016,1.023999962,0.962023928,0.86735699,0.834418178,18145.40441,9,14.81999969,-6.07,0.970488561,TRUE
42877,-144.9568617,58.12374143,3,FALL1,FALL,9/6/2019 21:38,249,18145.8977,2019,1,9/6/2019 14:04,9/7/2019 5:11,841.5033054,-183.9412253,-6.61,86,377,151.5192971,63460.64855,0.216811507,1.473544729,717.7776522,0,15.05999947,0.109999999,14.016,1.043999466,0.962992216,1,0.962992216,18145.9015,9,14.86999989,-6.13,0.967699163,TRUE
43291,-145.807592,58.0326303,3,FALL1,FALL,9/7/2019 9:41,250,18146.40464,2019,2,9/7/2019 5:05,9/7/2019 14:17,-571.4728631,416.9648256,-5.6,87,291,-61.32942966,142165.314,0.135089709,3.253470946,728.2751069,0,15.18999958,0.140000001,13.298,1.89199958,0.878289363,1,0.878289363,18146.40375,9,14.8399992,-5.495,0.904104567,TRUE
43963,-145.8836911,57.86138599,3,FALL1,FALL,9/7/2019 21:41,250,18146.90422,2019,1,9/7/2019 14:16,9/8/2019 5:06,350.0531514,-416.3238951,-6,88,463,-2.578870202,138721.7973,0.092008013,3.210037964,720.2500345,0,15,0.140000001,13.298,1.702,0.898955347,0.535273925,0.481187357,18146.90384,9,14.85999966,-5.73,0.900227612,TRUE
44480,-146.294135,57.95409369,3,FALL1,FALL,9/8/2019 9:43,251,18147.4077,2019,2,9/8/2019 5:07,9/8/2019 14:18,-350.2024579,-139.6220813,NA,89,480,-165.7120364,152291.3298,0.113241836,3.513709244,722.3673485,0,15.02999973,0.140000001,13.712,1.317999733,0.935172079,0.610154865,0.570599794,18147.40486,9,14.77499962,NA,0.947417585,TRUE
44751,-146.5219874,57.69040862,3,FALL1,FALL,9/8/2019 21:43,251,18147.90633,2019,1,9/8/2019 14:31,9/9/2019 4:56,625.7148589,-790.973294,NA,90,251,-3.320185215,152060.5979,0.148399476,3.517876335,720.4185299,0,15,0.140000001,13.712,1.288,0.937665464,0.997432485,0.935257993,18147.90537,9,14.72999954,NA,0.938281223,TRUE
45498,-147.174338,57.65059994,3,FALL1,FALL,9/9/2019 9:46,252,18148.40797,2019,2,9/9/2019 5:09,9/9/2019 14:22,14.41505066,-171.289981,NA,91,498,47.2614553,65735.15817,0.15411138,1.528879895,716.5938755,0,14.78999996,0.149999991,14.812,-0.022000038,0.98957123,1,0.98957123,18148.40707,9,14.71999931,NA,0.974561607,TRUE
45815,-146.1854818,57.56760033,3,FALL1,FALL,9/9/2019 21:42,252,18148.90267,2019,1,9/9/2019 14:32,9/10/2019 4:51,427.7973054,-163.9781133,NA,92,315,94.30628485,84357.32162,0.194676985,1.968559799,714.2050555,0,15.05999947,0.129999995,14.812,0.247999466,0.992673993,1,0.992673993,18148.9042,9,14.85999966,NA,0.986534203,TRUE
46055,-146.6055362,57.37830916,3,FALL1,FALL,9/10/2019 9:43,253,18149.40598,2019,2,9/10/2019 4:55,9/10/2019 14:32,50.49687009,-177.585095,NA,93,55,-8.316962774,164160.2962,0.210944243,3.79260744,721.4047273,0,14.88999939,0.119999997,14.67,0.21999939,0.995716353,1,0.995716353,18149.40525,9,14.75999928,NA,0.985498526,TRUE
46575,-146.7056723,57.31000034,3,FALL1,FALL,9/10/2019 21:43,253,18149.90607,2019,1,9/10/2019 14:38,9/11/2019 4:48,211.0498946,-327.040609,NA,94,75,102.4086313,41264.77184,0.183594247,0.958997359,717.1512947,0,14.85999966,0.119999997,14.67,0.189999657,0.996137954,1,0.996137954,18149.9054,9,14.72999954,NA,0.98376022,TRUE
47412,-147.4467853,57.08409565,3,FALL1,FALL,9/11/2019 9:46,254,18150.40807,2019,2,9/11/2019 4:34,9/11/2019 14:58,-1184.431847,1058.717416,NA,95,412,-177.6330676,79339.14977,0.280885977,1.836449354,720.0411816,0,14.75,0.119999997,14.625,0.125,0.996840164,1,0.996840164,18150.40734,9,14.69499969,NA,0.985497761,TRUE
47557,-148.2740149,56.79589168,3,FALL1,FALL,9/11/2019 21:49,254,18150.91117,2019,1,9/11/2019 14:40,9/12/2019 4:58,-4.797920327,-280.8514356,NA,96,57,-170.4401419,163104.9499,0.200713962,3.76722103,721.5971161,0,15.3399992,0.119999997,14.625,0.714999199,0.979981205,1,0.979981205,18150.90952,9,14.72999954,NA,0.980932774,TRUE
48332,-147.8069428,56.877894,3,FALL1,FALL,9/12/2019 9:47,255,18151.40753,2019,2,9/12/2019 5:04,9/12/2019 14:30,81.64271552,16.31316869,NA,97,332,-163.3411499,135389.7404,0.091244192,3.123741232,722.3695901,0,15.35999966,0.119999997,15.075,0.284999657,0.994592086,0.617125031,0.613787672,18151.4081,9,14.75,NA,0.968784847,TRUE
48528,-147.6711169,56.82289433,3,FALL1,FALL,9/12/2019 21:46,255,18151.89765,2019,1,9/12/2019 15:01,9/13/2019 4:32,1889.11626,-170.153645,NA,98,28,-178.0151471,101825.4963,0.055113459,2.356892944,720.0545993,0,15.60999966,0.129999995,15.075,0.534999657,0.985065858,0.791807611,0.779982644,18151.9076,9,14.69999981,NA,0.961311202,TRUE
49229,-146.9933563,56.89689568,3,FALL1,FALL,9/13/2019 9:44,256,18152.39983,2019,2,9/13/2019 4:26,9/13/2019 15:01,-489.7623308,1485.301277,NA,99,229,156.517139,122409.7721,0.077015922,2.846914243,716.6225231,0,15.13000011,0.140000001,14.982,0.148000114,0.994038287,0.651703993,0.647818721,18152.40559,9,14.63999939,NA,0.967014862,TRUE
49507,-147.5595969,56.81100047,3,FALL1,FALL,9/13/2019 21:46,256,18152.90797,2019,1,9/13/2019 14:46,9/14/2019 4:45,605.5860905,-766.9223598,NA,100,7,129.0431153,153483.0871,0.140967244,3.592680675,712.0174829,0,15.0899992,0.140000001,14.982,0.107999199,0.994385036,0.935216425,0.929965219,18152.90704,9,14.59999943,NA,0.979124452,TRUE
50353,-147.1812313,56.84400075,3,FALL1,FALL,9/14/2019 9:44,257,18153.40596,2019,2,9/14/2019 4:43,9/14/2019 14:45,-920.2010434,904.1361587,NA,101,353,106.0802286,78356.48198,0.163444588,1.826776176,714.8885471,0,15.04999924,0.140000001,14.875,0.174999237,0.993743086,1,0.993743086,18153.40587,9,14.55999947,NA,0.982848795,TRUE
50834,-145.4746427,56.89100158,3,FALL1,FALL,9/14/2019 21:37,257,18153.89776,2019,1,9/14/2019 14:43,9/15/2019 4:31,776.1886437,-215.0067677,NA,102,334,119.7975988,164326.6326,0.212826541,3.854910741,710.4644944,0,14.54999924,0.119999997,14.875,-0.325000763,0.993757178,1,0.993757178,18153.901,9,14.63000011,NA,0.983134819,TRUE
51421,-144.6707459,56.67329907,3,FALL1,FALL,9/15/2019 9:34,258,18154.39456,2019,2,9/15/2019 4:38,9/15/2019 14:29,224.5607437,481.3750829,NA,103,421,71.73419562,104256.9768,0.121484251,2.435808519,713.3632493,0,14.77999973,0.119999997,15.338,-0.558000267,0.986745317,1,0.986745317,18154.39865,9,14.72999954,NA,0.96304891,TRUE
51568,-144.2906906,57.09209977,3,FALL1,FALL,9/15/2019 21:32,258,18154.88594,2019,1,9/15/2019 15:11,9/16/2019 3:52,3024.300327,-1032.294192,NA,104,68,85.2942774,103885.4139,0.059320439,2.428393577,712.9913294,0,15.28999996,0.119999997,15.338,-0.048000038,0.99729729,0.790737986,0.78860085,18154.89747,9,14.92999935,NA,0.970075729,TRUE
52201,-144.2522976,56.70000002,3,FALL1,FALL,9/16/2019 9:32,259,18155.39065,2019,2,9/16/2019 4:07,9/16/2019 14:57,-173.4308852,1311.153139,NA,105,201,88.59880439,119027.8945,0.067277032,2.786025969,712.0530333,0,15.17000008,0.119999997,14.385,0.785000076,0.976446108,0.517954037,0.505754203,18155.39724,9,14.97999954,NA,0.974770082,TRUE
52784,-144.1594085,56.65529551,3,FALL1,FALL,9/16/2019 21:31,259,18155.89734,2019,1,9/16/2019 14:44,9/17/2019 4:18,576.0711757,-659.7978665,NA,106,284,178.6376952,78597.42275,0.043619971,1.820143619,719.6998261,0,14.8399992,0.129999995,14.385,0.454999199,0.987740583,1,0.987740583,18155.89686,9,14.71000004,NA,0.982099228,TRUE
53114,-144.1706782,56.64670233,3,FALL1,FALL,9/17/2019 9:31,260,18156.39732,2019,2,9/17/2019 4:18,9/17/2019 14:44,-663.2367624,567.7856781,NA,107,114,31.07470758,90641.66989,0.066457646,2.107636484,716.7718484,0,14.72999954,0.119999997,13.715,1.014999542,0.96263175,1,0.96263175,18156.39676,9,14.34999943,NA,0.967188043,TRUE
53612,-144.0969093,56.6773985,3,FALL1,FALL,9/17/2019 21:30,260,18156.89406,2019,1,9/17/2019 14:39,9/18/2019 4:22,262.415083,147.9219071,NA,108,112,153.9637805,45394.23799,0.087755054,1.052954519,718.5216638,0,14.72999954,0.119999997,13.715,1.014999542,0.96263175,1,0.96263175,18156.89644,9,14.38000011,NA,0.962847819,TRUE
54225,-144.4426388,56.49280351,3,FALL1,FALL,9/18/2019 9:32,261,18157.40282,2019,2,9/18/2019 4:01,9/18/2019 15:02,-1115.136716,157.1461058,NA,109,225,-25.52006432,97924.95974,0.052719887,2.258748672,722.5605411,0,14.63000011,0.119999997,13.903,0.727000114,0.979397705,0.857016137,0.839359637,18157.39727,9,14.29999924,NA,0.97621197,TRUE
54679,-144.6363006,56.31839943,3,FALL1,FALL,9/18/2019 21:32,261,18157.90103,2019,1,9/18/2019 15:01,9/19/2019 4:03,84.29772723,-662.205005,NA,110,179,-148.2976682,22804.51025,0.041411289,0.527445496,720.5961063,0,14.28999996,0.140000001,13.903,0.386999962,0.987122102,1,0.987122102,18157.89769,9,14.10999966,NA,0.971735789,TRUE
55325,-144.6393931,56.67919982,3,FALL1,FALL,9/19/2019 9:32,262,18158.39279,2019,2,9/19/2019 4:13,9/19/2019 14:51,-81.70753799,906.9165224,NA,111,325,-76.80887154,23999.58456,0.03378049,0.554509139,721.3462282,0,14.39999962,0.140000001,13.987,0.412999619,0.986423061,1,0.986423061,18158.39757,9,14.17000008,NA,0.974418746,TRUE
55503,-144.3565575,56.48990191,3,FALL1,FALL,9/19/2019 21:31,262,18158.89263,2019,1,9/19/2019 14:55,9/20/2019 4:06,1158.978123,-462.0242068,NA,112,3,-29.7933801,67590.12024,0.029703926,1.560247626,722.0020623,0,14.00999928,0.170000002,13.987,0.022999275,0.984444616,1,0.984444616,18158.89666,9,13.96999931,NA,0.952301985,TRUE
56354,-144.5559444,56.53399781,3,FALL1,FALL,9/20/2019 9:31,263,18159.39747,2019,2,9/20/2019 4:13,9/20/2019 14:50,-68.25683112,3.689179042,NA,113,354,154.9400512,62699.09652,0.020404216,1.455216176,718.0960184,0,13.93999958,0.149999991,14.034,-0.09400042,0.989291239,1,0.989291239,18159.39709,9,13.96000004,NA,0.956566243,TRUE
56707,-144.1926776,56.5224,3,FALL1,FALL,9/20/2019 21:30,263,18159.89595,2019,1,9/20/2019 15:16,9/21/2019 3:43,1573.783312,-1572.473048,NA,114,207,89.60280286,33094.86843,0.00857223,0.768569951,717.6720082,0,13.7699995,0.159999996,14.034,-0.264000496,0.987292443,1,0.987292443,18159.89596,9,13.77999973,NA,0.965382231,TRUE
57192,-144.3369435,56.48169928,3,FALL1,FALL,9/21/2019 9:30,264,18160.39632,2019,2,9/21/2019 3:53,9/21/2019 15:07,-949.7244703,934.8191876,NA,115,192,-63.06179965,77330.9177,0.065192664,1.779447272,724.297173,0,13.7699995,0.159999996,12.642,1.127999504,0.948070324,1,0.948070324,18160.39624,9,13.73999977,NA,0.934640771,TRUE
57722,-144.4806925,56.4055082,3,FALL1,FALL,9/21/2019 21:30,264,18160.89756,2019,1,9/21/2019 14:49,9/22/2019 4:12,-132.4412355,-48.14785232,NA,116,222,-3.139401356,131371.9406,0.084828317,3.039797727,720.2888283,0,13.59000015,0.149999991,12.642,0.948000153,0.959909124,0.584868066,0.561420193,18160.89651,9,13.50999928,NA,0.958031786,TRUE
58176,-145.0357244,56.61190075,3,FALL1,FALL,9/22/2019 9:33,265,18161.40051,2019,2,9/22/2019 4:05,9/22/2019 15:00,-455.5676931,9.450292817,NA,117,176,-118.7672363,80158.32017,0.055050592,1.844247512,724.3995149,0,13.03999996,0.149999991,13.414,-0.374000038,0.984908679,1,0.984908679,18161.39793,9,13.5,NA,0.980771664,TRUE
58894,-145.1746337,56.44420062,3,FALL1,FALL,9/22/2019 21:33,265,18161.90225,2019,1,9/22/2019 14:59,9/23/2019 4:06,-14.23015462,-686.3962638,NA,118,394,-98.48209547,101020.2566,0.068832989,2.318139488,726.3026885,0,12.63000011,0.119999997,13.414,-0.783999886,0.976498848,0.991194386,0.967900176,18161.89819,9,13.34999943,NA,0.982009237,TRUE
59422,-145.8436832,56.59379599,3,FALL1,FALL,9/23/2019 9:35,266,18162.40249,2019,2,9/23/2019 3:45,9/23/2019 15:26,-1987.391849,1545.488776,NA,119,422,179.6677037,69388.83397,0.040316913,1.606674342,719.7977438,0,12.17999935,0.140000001,13.292,-1.112000648,0.953754829,1,0.953754829,18162.39993,9,13.03499985,NA,0.975547588,TRUE
59803,-145.832517,56.32060051,3,FALL1,FALL,9/23/2019 21:35,266,18162.90075,2019,1,9/23/2019 15:03,9/24/2019 4:08,142.1129338,-310.4377178,NA,120,303,43.29549567,72466.10415,0.015309541,1.685385245,716.6126595,0,12.21999931,0.140000001,13.292,-1.072000687,0.956596823,0.79724106,0.762638265,18162.89978,9,13,NA,0.975803688,TRUE
60171,-145.5197282,56.49839976,3,FALL1,FALL,9/24/2019 9:34,267,18163.39705,2019,2,9/24/2019 4:12,9/24/2019 14:56,-75.64118183,376.2769541,NA,121,171,-139.4944991,23220.9202,0.037475181,0.536921522,720.8042907,0,12.05999947,0.140000001,13.105,-1.045000534,0.955946271,1,0.955946271,18163.39879,9,13.03999996,NA,0.977710193,TRUE
60589,-145.9536891,56.6436003,3,FALL1,FALL,9/24/2019 21:35,267,18163.90094,2019,1,9/24/2019 14:46,9/25/2019 4:24,-196.3271629,12.11102923,NA,122,89,124.5161814,46754.17797,0.055245833,1.086324513,717.3144765,0,12.34000015,0.140000001,13.105,-0.764999847,0.972590075,1,0.972590075,18163.89987,9,12.71999931,NA,0.969328696,TRUE
