,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
105901,-137.7209257,55.04607378,4,WINTER1,WINTER1,11/18/2018 20:56,322,17853.87189,2018,1,11/18/2018 16:25,11/19/2018 1:27,815.2267407,-745.3009545,-3.83,212,401,-163.566184,147544.6006,0.176212934,3.402531,722.7198449,0,14.00999928,0.389999986,11.455,2.554999275,0.630506176,1,0.630506176,17853.87229,11,14.0449996,-4.225,0.608871271,TRUE
106060,-138.7849002,54.89598699,4,WINTER1,WINTER1,11/19/2018 9:00,322,17854.37335,2018,2,11/19/2018 1:29,11/19/2018 16:31,-583.8357348,926.1023029,-3.66,213,60,-153.4764745,73425.08995,0.110237309,1.694579671,722.1563673,0,13.68999958,0.25,10.755,2.93499958,0.561258143,1,0.561258143,17854.37533,11,13.46999931,-4,0.567413363,TRUE
106613,-139.3927577,54.70317037,4,WINTER1,WINTER1,11/19/2018 21:03,323,17854.87645,2018,1,11/19/2018 16:20,11/20/2018 1:45,263.7491831,-151.7722149,-5.38,214,113,156.9471982,51972.62066,0.130410343,1.204991986,718.8515397,0,13.42000008,0.170000002,10.755,2.665000076,0.617532266,1,0.617532266,17854.87709,11,13.44999981,-4.55,0.603797842,TRUE
107419,-139.2869578,54.66133401,4,WINTER1,WINTER1,11/20/2018 9:02,323,17855.37278,2018,2,11/20/2018 1:49,11/20/2018 16:16,56.3395633,653.4309959,-5.96,215,419,49.74328104,55550.83902,0.148184682,1.29039673,717.4904393,0,13.46999931,0.170000002,10.781,2.688999313,0.612412269,1,0.612412269,17855.37688,11,13.45499992,-5.08,0.608550267,TRUE
107658,-140.4563538,54.35934461,4,WINTER1,WINTER1,11/20/2018 21:07,324,17855.87973,2018,1,11/20/2018 16:15,11/21/2018 1:59,633.243914,-548.5018692,-6.58,216,158,-5.975909314,93011.22755,0.199010525,2.150894912,720.7172779,0,12.52999973,0.239999995,10.781,1.748999733,0.790328772,1,0.790328772,17855.88022,11,13.31999969,-5.935,0.630683599,TRUE
108217,-141.6599878,54.14473514,4,WINTER1,WINTER1,11/21/2018 9:12,325,17856.38194,2018,2,11/21/2018 2:01,11/21/2018 16:23,-423.3649263,717.5392164,-6.22,217,217,-113.037795,396311.4853,0.418898567,8.896189138,742.4742571,0,13.50999928,0.229999989,11,2.509999275,0.647691739,0.58596699,0.379525979,17856.38365,11,13.42999935,-5.67,0.639368937,TRUE
108846,-140.4904761,54.38974037,4,WINTER1,WINTER1,11/21/2018 21:07,325,17856.87546,2018,1,11/21/2018 16:29,11/22/2018 1:46,1077.592045,-209.7046517,-5.03,218,346,73.76065752,325063.0171,0.443908374,7.729731947,700.8932507,0,12.84999943,0.269999981,11,1.849999428,0.768112941,1,0.768112941,17856.88049,11,13.46999931,-5,0.640546931,TRUE
109043,-140.5021974,54.2502701,4,WINTER1,WINTER1,11/22/2018 9:08,325,17857.37199,2018,2,11/22/2018 1:52,11/22/2018 16:24,142.7033752,1346.674868,-5.81,219,43,-174.1413094,115877.8749,0.087205336,2.6791651,720.858119,0,12.52999973,0.239999995,11.15,1.379999733,0.848634661,0.963081933,0.81730471,17857.38061,11,13.58500004,-4.995,0.630789083,TRUE
109622,-140.5152705,54.26531732,4,WINTER1,WINTER1,11/22/2018 21:08,326,17857.87528,2018,1,11/22/2018 16:28,11/23/2018 1:47,1629.899809,-686.0207135,-5.3,220,122,18.71017533,18326.62528,0.078029624,0.424360774,719.7737707,0,12.52999973,0.239999995,11.15,1.379999733,0.848634661,1,0.848634661,17857.88074,11,13.50499964,-5.85,0.652889742,TRUE
110245,-140.9613231,54.24338169,4,WINTER1,WINTER1,11/23/2018 9:10,327,17858.37674,2018,2,11/23/2018 2:00,11/23/2018 16:19,98.66285585,823.1324045,-6.85,221,245,128.3208673,73675.79869,0.29099588,1.71357062,716.5914048,0,12.72999954,0.25999999,11.016,1.713999542,0.792696367,1,0.792696367,17858.38208,11,13.40999985,-5.925,0.660406676,TRUE
110894,-140.4015682,54.41669441,4,WINTER1,WINTER1,11/23/2018 21:08,327,17858.87174,2018,1,11/23/2018 16:38,11/24/2018 1:38,1938.239892,-403.5692081,-4.33,222,394,28.1820579,287672.0193,0.313404828,6.736075428,711.7695914,0,12.84999943,0.269999981,11.016,1.833999428,0.77085111,0.766861214,0.591135817,17858.88062,11,13.59000015,-4.61,0.626942407,TRUE
111195,-140.1749795,54.55977354,4,WINTER1,WINTER1,11/24/2018 9:07,327,17859.37202,2018,2,11/24/2018 1:43,11/24/2018 16:31,-100.4295674,1495.60529,-5.24,223,195,-148.9463253,115580.0365,0.097392981,2.661298857,723.8322511,0,12.94999981,0.229999989,11,1.949999809,0.756328473,1,0.756328473,17859.38009,11,13.47999954,-4.49,0.625218696,TRUE
111981,-140.4755118,54.3854157,4,WINTER1,WINTER1,11/24/2018 21:08,328,17859.87538,2018,1,11/24/2018 16:23,11/25/2018 1:54,990.2315362,-14.72908373,-6.48,224,481,19.88870627,56172.89208,0.092623814,1.302159696,718.9708534,0,12.84999943,0.269999981,11,1.849999428,0.768112941,1,0.768112941,17859.88103,11,13.40999985,-5.655,0.636707234,TRUE
112266,-140.6041434,54.36985603,4,WINTER1,WINTER1,11/25/2018 9:09,329,17860.38181,2018,2,11/25/2018 1:37,11/25/2018 16:41,-1042.339033,987.6503989,-4.3,225,266,-67.02304203,90944.01696,0.086878005,2.089785173,725.3059479,0,12.52999973,0.239999995,10.981,1.548999733,0.823128699,1,0.823128699,17860.38149,11,13.34000015,-5.26,0.653059397,TRUE
112793,-140.5920566,54.38924294,4,WINTER1,WINTER1,11/25/2018 21:09,329,17860.87834,2018,1,11/25/2018 16:33,11/26/2018 1:45,515.9223778,41.05271174,-5.38,226,293,39.57453064,70253.33018,0.098491474,1.632134048,717.39747,0,12.84999943,0.269999981,10.981,1.868999428,0.764843291,1,0.764843291,17860.88156,11,13.40999985,-4.565,0.636471479,TRUE
113346,-139.8116181,54.57468133,4,WINTER1,WINTER1,11/26/2018 9:06,329,17861.37329,2018,2,11/26/2018 1:44,11/26/2018 16:27,28.81956643,1045.666715,-5.92,227,346,92.024676,88738.39348,0.127553807,2.069446753,714.670828,0,13.11999989,0.179999992,11.717,1.402999886,0.858937801,1,0.858937801,17861.37951,11,13.77499962,-4.97,0.697070551,TRUE
113728,-139.6505602,54.69032815,4,WINTER1,WINTER1,11/26/2018 21:06,330,17861.87465,2018,1,11/26/2018 16:26,11/27/2018 1:45,975.5690256,-195.0483657,-6.12,228,228,61.63535808,91367.40249,0.160552882,2.129264925,715.171712,0,13.40999985,0.189999998,11.717,1.692999847,0.808897992,1,0.808897992,17861.87917,11,13.84999943,-5.57,0.694574143,TRUE
114242,-140.1559119,54.3846895,4,WINTER1,WINTER1,11/27/2018 9:08,330,17862.37329,2018,2,11/27/2018 1:52,11/27/2018 16:23,256.2350398,1022.409762,-6.76,229,242,125.0072846,118909.9354,0.084160964,2.77503152,714.1656744,0,12.94999981,0.229999989,10.625,2.324999809,0.684677083,0.859283253,0.588331551,17862.38069,11,13.3949995,-5.54,0.567879373,TRUE
114888,-140.4297493,54.15574309,4,WINTER1,WINTER1,11/27/2018 21:09,331,17862.87197,2018,1,11/27/2018 16:39,11/28/2018 1:39,1962.836117,-304.9575203,-4.86,230,388,25.09075631,34796.6668,0.096354511,0.806304385,719.2624241,0,12.52999973,0.239999995,10.625,1.904999733,0.763037927,1,0.763037927,17862.88156,11,13.29999924,-5.02,0.596086158,TRUE
115200,-140.3851901,54.48732436,4,WINTER1,WINTER1,11/28/2018 9:09,332,17863.37517,2018,2,11/28/2018 1:47,11/28/2018 16:31,153.689263,950.2872105,-6.09,231,200,-59.92192313,54940.84716,0.258732213,1.266318114,723.1048629,0,12.84999943,0.269999981,11.083,1.766999428,0.782160979,1,0.782160979,17863.38156,11,13.56999969,-5.22,0.639906518,TRUE
115941,-139.7723671,54.56684052,4,WINTER1,WINTER1,11/28/2018 21:07,332,17863.87348,2018,1,11/28/2018 16:34,11/29/2018 1:39,1140.595007,-19.22931703,-5.49,232,441,-9.989828589,128246.0669,0.273848417,2.962290128,721.5479768,0,13.11999989,0.179999992,11.083,2.036999886,0.746498309,1,0.746498309,17863.87997,11,13.65999985,-5.035,0.620503335,TRUE
116322,-140.2071019,54.33590912,4,WINTER1,WINTER1,11/29/2018 9:09,332,17864.36682,2018,2,11/29/2018 1:36,11/29/2018 16:41,-175.564531,2678.58347,-4.9,233,322,-148.6195329,114415.8151,0.080712824,2.634463565,723.8400551,0,12.61999989,0.209999993,10.51,2.109999886,0.728713698,0.927495681,0.675878808,17864.3813,11,13.14999962,-4.9,0.59084256,TRUE
116675,-140.3660768,54.35866773,4,WINTER1,WINTER1,11/29/2018 21:09,333,17864.86809,2018,1,11/29/2018 16:39,11/30/2018 1:40,2559.979302,-179.1383862,-5.31,234,175,-16.39174422,66314.76916,0.097880878,1.532235172,721.3293185,0,12.61999989,0.209999993,10.51,2.109999886,0.728713698,1,0.728713698,17864.88187,11,13.17000008,-5.21,0.592898329,TRUE
117075,-140.082736,54.32816649,4,WINTER1,WINTER1,11/30/2018 9:08,333,17865.37112,2018,2,11/30/2018 1:46,11/30/2018 16:31,187.0418874,1555.462928,-6.28,235,75,104.6505843,66115.63265,0.037329702,1.538473491,716.2471226,0,12.68999958,0.179999992,11.466,1.22399958,0.885318157,1,0.885318157,17865.38121,11,13.40999985,-5.24,0.709299508,TRUE
117712,-139.7703411,54.40647094,4,WINTER1,WINTER1,11/30/2018 21:07,334,17865.87113,2018,1,11/30/2018 17:04,12/1/2018 1:11,3558.994944,-1945.505771,-2.13,236,212,73.16527046,70142.92418,0.013474345,1.632644211,716.0462328,0,13.11999989,0.179999992,11.466,1.653999886,0.81756871,0.828399796,0.677273752,17865.88047,11,13.46999931,-5.31,0.703587192,TRUE
118310,-140.0494409,54.43285569,4,WINTER1,WINTER1,12/1/2018 9:09,334,17866.37157,2018,2,12/1/2018 1:46,12/1/2018 16:31,184.4627201,1508.438685,-6.43,237,310,-90.94189086,144746.6612,0.136142441,3.308747008,729.1111551,0,13,0.199999988,10.773,2.227,0.706734866,0.999174591,0.706151521,17866.38137,12,13.42000008,-5.61,0.601908181,TRUE
118759,-140.1519901,54.50332613,4,WINTER1,WINTER1,12/1/2018 21:09,335,17866.86984,2018,1,12/1/2018 16:41,12/2/2018 1:38,2076.328727,-11.57427925,-5.39,238,259,-83.58310577,78146.09929,0.162992802,1.796499471,724.9848993,0,12.94999981,0.229999989,10.773,2.176999809,0.71359363,1,0.71359363,17866.88179,12,13.28999996,-4.445,0.647272975,TRUE
119212,-140.0589926,54.36031627,4,WINTER1,WINTER1,12/2/2018 9:09,335,17867.37455,2018,2,12/2/2018 1:40,12/2/2018 16:39,100.4966956,1128.140199,-5.66,239,212,-94.44649794,75415.71022,0.07204403,1.734126036,724.8195793,0,12.68999958,0.179999992,10.792,1.89799958,0.773232815,1,0.773232815,17867.38166,12,13.40499973,-4.665,0.617208348,TRUE
119561,-140.1406397,54.43390424,4,WINTER1,WINTER1,12/2/2018 21:10,336,17867.87329,2018,1,12/2/2018 16:42,12/3/2018 1:37,1320.167735,189.7231913,-5.4,240,61,-98.79123358,77695.29506,0.062373695,1.786275892,724.9280977,0,12.94999981,0.229999989,10.792,2.157999809,0.717251973,1,0.717251973,17867.88202,12,13.39999962,-4.43,0.604086177,TRUE
120047,-139.9960249,54.28129293,4,WINTER1,WINTER1,12/3/2018 9:09,336,17868.36858,2018,2,12/3/2018 1:32,12/3/2018 16:46,-120.5300586,2398.071239,-4.81,241,47,108.2633028,64752.71635,0.115788617,1.506397037,716.4193189,0,12.68999958,0.179999992,10.625,2.06499958,0.741002976,1,0.741002976,17868.38176,12,13.06999969,-4.44,0.639776236,TRUE
120504,-139.7422078,54.28436459,4,WINTER1,WINTER1,12/3/2018 21:08,337,17868.87031,2018,1,12/3/2018 16:47,12/4/2018 1:30,2429.708515,-550.2032279,-4.68,242,4,-11.21218579,69667.81223,0.08683031,1.610375373,721.0307752,0,12.79999924,0.170000002,10.625,2.174999237,0.720106555,1,0.720106555,17868.88119,12,13.0199995,-4.71,0.643780507,TRUE
121379,-140.367926,54.21866123,4,WINTER1,WINTER1,12/4/2018 9:11,337,17869.3716,2018,2,12/4/2018 1:37,12/4/2018 16:45,-115.6070392,2096.71259,-5.29,243,379,-153.6400001,43092.68782,0.118929857,0.995614251,721.375234,0,12.61999989,0.209999993,10.435,2.184999886,0.71408158,1,0.71408158,17869.38307,12,12.97499943,-4.57,0.633907195,TRUE
121924,-140.1906763,54.37602714,4,WINTER1,WINTER1,12/4/2018 21:11,338,17869.87159,2018,1,12/4/2018 16:49,12/5/2018 1:32,2359.221365,-435.6132303,-4.8,244,424,97.07818093,193577.5575,0.156335583,4.554518493,708.3718357,0,12.94999981,0.229999989,10.435,2.514999809,0.64668211,0.364667566,0.235823991,17869.88272,12,13.11999989,-4.8,0.598356009,TRUE
122353,-140.8776326,54.25640893,4,WINTER1,WINTER1,12/5/2018 9:14,339,17870.37505,2018,2,12/5/2018 1:20,12/5/2018 17:08,-1183.045716,2863.458866,-2.95,245,353,-106.0395935,71282.58017,0.115094433,1.640009188,724.4124069,0,12.72999954,0.25999999,10.733,1.996999542,0.743668805,1,0.743668805,17870.38477,12,13.17000008,-4.66,0.656225751,TRUE
122715,-140.6106,54.38562622,4,WINTER1,WINTER1,12/5/2018 21:13,339,17870.87324,2018,1,12/5/2018 17:10,12/6/2018 1:16,2997.11568,-1108.146756,-2.69,246,215,-126.9453108,77379.91441,0.074307041,1.781264601,724.016656,0,12.84999943,0.269999981,10.733,2.116999428,0.720534534,1,0.720534534,17870.88417,12,13.17000008,-4.37,0.638722403,TRUE
123118,-140.2744645,54.29654424,4,WINTER1,WINTER1,12/6/2018 9:12,339,17871.37493,2018,2,12/6/2018 1:35,12/6/2018 16:48,64.76731732,1396.109871,-5.21,247,118,-29.08245188,42826.71496,0.039931934,0.989311885,721.48995,0,12.61999989,0.209999993,11.273,1.346999886,0.86037833,1,0.86037833,17871.38338,12,13.35999966,-4.37,0.692683052,TRUE
123691,-140.3841261,54.31171804,4,WINTER1,WINTER1,12/6/2018 21:12,340,17871.87456,2018,1,12/6/2018 16:58,12/7/2018 1:27,1981.134487,-377.9826836,-4.13,248,191,77.2613152,28396.69612,0.009549707,0.658694519,718.509499,0,12.52999973,0.239999995,11.273,1.256999733,0.865774621,1,0.865774621,17871.88384,12,13.46000004,-4.24,0.67145127,TRUE
124431,-140.4311714,54.23329266,4,WINTER1,WINTER1,12/7/2018 9:13,340,17872.37333,2018,2,12/7/2018 1:34,12/7/2018 16:51,49.03353753,1814.302067,-4.98,249,431,-67.82814236,81693.56323,0.018298931,1.878383011,724.8571668,0,12.52999973,0.239999995,10.446,2.083999733,0.730178184,0.576376703,0.420857694,17872.38412,12,13.17000008,-4.08,0.577050935,TRUE
124993,-140.5200271,54.30196112,4,WINTER1,WINTER1,12/7/2018 21:13,341,17872.87554,2018,1,12/7/2018 16:45,12/8/2018 1:42,1410.65675,140.1273712,-5.94,250,493,-89.14483558,78312.48561,0.017925766,1.800214094,725.0293716,0,12.52999973,0.239999995,10.446,2.083999733,0.730178184,0.690478719,0.504172497,17872.88451,12,13.02999973,-4.95,0.594258819,TRUE
125456,-140.5714322,54.19651611,4,WINTER1,WINTER1,12/8/2018 9:14,342,17873.37857,2018,2,12/8/2018 1:33,12/8/2018 16:54,-390.5806949,1468.285341,-4.81,251,456,110.8696609,150003.3205,0.085227096,3.513164381,711.6249255,0,12.52999973,0.239999995,10.409,2.120999733,0.723208068,0.156613902,0.113264437,17873.38481,12,12.92999935,-4.97,0.64142581,TRUE
125547,-140.5024613,54.16058193,4,WINTER1,WINTER1,12/8/2018 21:14,342,17873.87811,2018,1,12/8/2018 16:49,12/9/2018 1:38,1137.284299,13.92270869,-5.48,252,47,76.75693308,52318.5333,0.090384351,1.21597354,717.1007647,0,12.52999973,0.239999995,10.409,2.120999733,0.723208068,1,0.723208068,17873.88477,12,12.93999958,-4.63,0.639131442,TRUE
126382,-140.7188133,54.33936677,4,WINTER1,WINTER1,12/9/2018 9:15,343,17874.37508,2018,2,12/9/2018 1:36,12/9/2018 16:53,-103.0962647,1907.928165,-5.27,253,382,-90.04660312,66229.97086,0.133063655,1.524005504,724.2971531,0,12.63000011,0.25999999,10.266,2.364000114,0.674720762,1,0.674720762,17874.38553,12,12.92999935,-4.56,0.602534867,TRUE
126867,-141.2983852,54.41453346,4,WINTER1,WINTER1,12/9/2018 21:17,343,17874.87536,2018,1,12/9/2018 17:06,12/10/2018 1:29,2677.522751,-615.662712,-4.08,254,367,-77.77392945,115556.1348,0.154327354,2.648481,727.1849711,0,12.94999981,0.289999992,10.266,2.683999809,0.610764977,1,0.610764977,17874.88729,12,13,-4.46,0.600992735,TRUE
127067,-141.1431726,54.20192041,4,WINTER1,WINTER1,12/10/2018 9:17,344,17875.3771,2018,2,12/10/2018 1:38,12/10/2018 16:56,-54.01693556,1767.489325,-5.21,255,67,29.27589775,37982.55893,0.143301061,0.88034188,719.087281,0,12.71999931,0.25999999,10.229,2.490999313,0.649898215,1,0.649898215,17875.38702,12,12.92999935,-4.7,0.601393676,TRUE
127850,-140.6038897,54.21983977,4,WINTER1,WINTER1,12/10/2018 21:15,344,17875.87509,2018,1,12/10/2018 17:04,12/11/2018 1:26,2264.512027,-435.569043,-3.99,256,350,-21.89023756,67350.8062,0.157419965,1.555228293,721.7676285,0,12.52999973,0.239999995,10.229,2.300999733,0.688576894,1,0.688576894,17875.88568,12,12.88000011,-3.93,0.616558905,TRUE
128166,-140.917996,54.4437076,4,WINTER1,WINTER1,12/11/2018 9:16,344,17876.37336,2018,2,12/11/2018 1:30,12/11/2018 17:03,-191.4078573,2498.702896,-4.49,257,166,-152.267081,22350.67964,0.055488336,0.516751781,720.8709118,0,13,0.289999992,10.067,2.933,0.561964046,1,0.561964046,17876.38671,12,12.86999989,-4,0.575116408,TRUE
128831,-140.6062091,54.31009392,4,WINTER1,WINTER1,12/11/2018 21:15,345,17876.87683,2018,1,12/11/2018 16:46,12/12/2018 1:45,1458.69891,126.5545182,-6.42,258,331,110.2885525,30605.94251,0.06855941,0.709983836,718.4657119,0,12.52999973,0.239999995,10.067,2.462999733,0.656582552,1,0.656582552,17876.886,12,12.7699995,-5.06,0.603018414,TRUE
129466,-140.9390514,54.18493384,4,WINTER1,WINTER1,12/12/2018 9:17,346,17877.38204,2018,2,12/12/2018 1:45,12/12/2018 16:49,131.0712122,741.8905199,-6.23,259,466,-79.71633605,85884.23562,0.041207508,1.973228916,725.4119964,0,12.72999954,0.25999999,10.167,2.562999542,0.635679327,0.946142124,0.601442989,17877.38709,12,12.78999996,-4.83,0.603127398,TRUE
129819,-140.6083142,54.19676197,4,WINTER1,WINTER1,12/12/2018 21:16,346,17877.87894,2018,1,12/12/2018 17:04,12/13/2018 1:28,1650.941729,-373.9229526,-4.25,260,319,-36.88892124,61989.37025,0.043696942,1.429944799,722.5147235,0,12.52999973,0.239999995,10.167,2.362999733,0.676410498,1,0.676410498,17877.88633,12,12.84999943,-4.045,0.59657753,TRUE
130435,-140.9127532,53.88161281,4,WINTER1,WINTER1,12/13/2018 9:17,346,17878.375,2018,2,12/13/2018 1:32,12/13/2018 17:03,-137.3422157,2270.237816,-4.43,261,435,-116.069675,83873.99489,0.136812997,1.928617918,724.8195205,0,12.53999996,0.239999995,9.583,2.956999962,0.556676869,1,0.556676869,17878.38734,12,12.53999996,-4.43,0.556676869,TRUE
130599,-140.8913731,53.92975754,4,WINTER1,WINTER1,12/13/2018 21:17,347,17878.87331,2018,1,12/13/2018 17:03,12/14/2018 1:32,2277.312844,165.6313986,-4.46,262,99,14.6846124,5539.81507,0.169747443,0.12820965,720.150562,0,12.53999996,0.239999995,9.583,2.956999962,0.556676869,1,0.556676869,17878.88745,12,12.53999996,-4.46,0.556676869,TRUE
131299,-141.0299959,54.41827592,4,WINTER1,WINTER1,12/14/2018 9:18,348,17879.37503,2018,2,12/14/2018 1:30,12/14/2018 17:06,53.24928457,2187.836726,-4.47,263,299,47.52360146,352151.7655,0.1202394,4.12029648,1424.459652,0,13,0.289999992,10.205,2.795,0.589044613,0.197220661,0.116171768,17879.388,12,12.89999962,-3.58,0.601698632,TRUE
131635,-140.427735,54.20479623,4,WINTER1,WINTER1,12/14/2018 21:16,348,17879.87808,2018,1,12/14/2018 16:51,12/15/2018 1:41,1285.963419,166.7323906,-5.91,264,135,130.8628038,65171.68302,0.120665754,1.514459326,717.2161697,0,12.52999973,0.239999995,10.205,2.324999733,0.683880025,1,0.683880025,17879.88649,12,12.88499975,-4.6,0.604801537,TRUE
132267,-140.7734678,54.52198917,4,WINTER1,WINTER1,12/15/2018 9:18,349,17880.37647,2018,2,12/15/2018 1:36,12/15/2018 16:59,-95.9116842,2021.031626,-5.4,265,267,-75.89784779,81870.13319,0.110160427,1.881691031,725.1467949,0,12.88000011,0.280000001,11.162,1.718000114,0.788500206,1,0.788500206,17880.38762,12,13.42999935,-4.77,0.672082886,TRUE
132713,-140.7197924,54.39878023,4,WINTER1,WINTER1,12/15/2018 21:18,349,17880.87995,2018,1,12/15/2018 16:58,12/16/2018 1:38,1945.533495,-618.308393,-5.48,266,213,-155.4687594,75719.27487,0.033785977,1.747476109,722.1774923,0,12.88000011,0.280000001,11.162,1.718000114,0.788500206,0.997267476,0.78634561,17880.88763,12,13.21999931,-5.61,0.670116986,TRUE
133484,-140.6574353,54.224116,4,WINTER1,WINTER1,12/16/2018 9:18,350,17881.38005,2018,2,12/16/2018 1:40,12/16/2018 16:55,-478.0722983,1788.360856,-5.72,267,484,99.06349631,48031.87101,0.107318976,1.115984285,717.3319501,0,12.63000011,0.25999999,10.125,2.505000114,0.647140537,1,0.647140537,17881.38763,12,12.88000011,-5.58,0.583521294,TRUE
133965,-140.8097564,54.14612315,4,WINTER1,WINTER1,12/16/2018 21:19,350,17881.88042,2018,1,12/16/2018 16:48,12/17/2018 1:49,1368.122491,-19.73832166,-6.64,268,465,-37.1208016,70531.37569,0.112008624,1.62623581,722.8489997,0,12.63000011,0.25999999,10.125,2.505000114,0.647140537,1,0.647140537,17881.88822,12,12.7949996,-5.78,0.603211193,TRUE
134208,-140.571565,54.20337058,4,WINTER1,WINTER1,12/17/2018 9:18,351,17882.38243,2018,2,12/17/2018 1:41,12/17/2018 16:54,-476.2162002,1391.335604,-5.86,269,208,-34.21547472,43197.12416,0.059324001,0.997532416,721.7330066,0,12.52999973,0.239999995,10.036,2.493999733,0.650391863,1,0.650391863,17882.38773,12,12.72999954,-5.37,0.596396807,TRUE
134813,-140.4233829,54.23270236,4,WINTER1,WINTER1,12/17/2018 21:17,351,17882.88033,2018,1,12/17/2018 16:48,12/18/2018 1:47,1006.911936,229.505786,-6.61,270,313,-39.99182112,68183.35604,0.057835509,1.571915032,722.9330113,0,12.52999973,0.239999995,10.036,2.493999733,0.650391863,1,0.650391863,17882.88749,12,12.75,-5.24,0.596396807,TRUE
135322,-140.6925824,54.18801543,4,WINTER1,WINTER1,12/18/2018 9:19,352,17883.37818,2018,2,12/18/2018 1:46,12/18/2018 16:52,154.7507623,1611.501041,-6.31,271,322,-58.01544441,38353.29522,0.118838003,0.88505542,722.2390512,0,12.63000011,0.25999999,10.612,2.018000114,0.739866651,1,0.739866651,17883.3884,12,13.11999989,-5.185,0.640979093,TRUE
135933,-140.9028077,54.32495828,4,WINTER1,WINTER1,12/18/2018 21:20,352,17883.8752,2018,1,12/18/2018 17:37,12/19/2018 1:02,4333.534759,-1922.410651,-1.17,272,433,75.60170722,88762.04028,0.164980208,2.06916723,714.9578423,0,12.72999954,0.25999999,10.612,2.117999542,0.721495807,1,0.721495807,17883.88916,12,13.0199995,-3.87,0.659506249,TRUE
136375,-140.7681719,54.09894827,4,WINTER1,WINTER1,12/19/2018 9:20,352,17884.37389,2018,2,12/19/2018 1:28,12/19/2018 17:11,-388.0030576,2991.854016,-4.04,273,375,106.2371628,240927.3135,0.297285691,5.686870688,706.0922334,0,12.64999962,0.239999995,9.875,2.774999619,0.593655132,1,0.593655132,17884.38895,12,12.64999962,-3.52,0.593655132,TRUE
