,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
182113,-136.679216,55.75465155,4,WINTER1,WINTER1,1/30/2019 9:19,30,17926.38727,2019,2,1/30/2019 1:41,1/30/2019 16:58,-743.417025,1017.469032,-1.63,365,113,20.56905231,178787.6166,0.471217898,4.161245735,716.0821063,0,6.170000076,0.399999976,7.837,-1.666999924,0.858023227,1,0.858023227,17926.38885,1,7.069999695,-2.485,0.925784247,TRUE
182768,-138.0178892,55.38042004,4,WINTER1,WINTER1,1/30/2019 21:25,30,17926.89292,2019,1,1/30/2019 16:39,1/31/2019 2:11,-110.3643315,59.83677157,-4.37,366,268,-18.63195749,346000.9642,0.526861611,7.931557972,727.0554861,0,6.739999771,0.419999987,7.837,-1.097000229,0.901193386,1,0.901193386,17926.89263,1,6.899999619,-3.135,0.916516225,TRUE
183103,-137.824554,54.95771737,4,WINTER1,WINTER1,1/31/2019 9:24,31,17927.39128,2019,2,1/31/2019 2:11,1/31/2019 16:37,89.22705358,60.68524149,-4.24,367,103,169.0601634,505733.301,0.998154509,11.80368685,714.0894585,0,7.349999905,0.379999995,NA,NA,0,1,1,17927.39215,1,7.054999828,-3.01,1,TRUE
183756,-137.7643211,54.96120179,4,WINTER1,WINTER1,1/31/2019 21:24,31,17927.89125,2019,1,1/31/2019 16:35,2/1/2019 2:13,-52.73657771,187.4726452,-4.34,368,256,-137.9448499,173438.7768,0.997664662,3.974324215,727.3302639,0,7.489999771,0.239999995,NA,NA,0,1,1,17927.89203,1,7.379999638,-2.84,1,TRUE
184336,-136.4027219,53.58890573,4,WINTER1,WINTER1,2/1/2019 9:19,32,17928.38769,2019,2,2/1/2019 2:09,2/1/2019 16:28,-41.91894033,146.4973245,-3.88,369,336,167.9515631,352081.4997,0.998729322,8.199772885,715.632625,0,7.329999924,0.399999976,NA,NA,0,1,1,17928.3883,2,7.779999733,-3.06,1,TRUE
184986,-137.5597524,53.22987958,4,WINTER1,WINTER1,2/1/2019 21:23,32,17928.89112,2019,1,2/1/2019 16:28,2/2/2019 2:19,138.8743472,-63.73972439,-4.27,370,486,161.4673828,69169.67326,0.997666666,1.603933035,718.7506352,0,7.629999638,0.329999983,NA,NA,0,1,1,17928.89156,2,7.714999914,-3.095,1,TRUE
185167,-136.9607531,52.87112813,4,WINTER1,WINTER1,2/2/2019 9:21,33,17929.38939,2019,2,2/2/2019 2:08,2/2/2019 16:34,-725.8200916,821.0321856,-2.82,371,167,26.82018265,62760.15,0.997218012,1.456054672,718.3813356,0,7.679999828,0.280000001,NA,NA,0,1,1,17929.38994,2,7.759999752,-3.18,1,TRUE
185893,-137.08293,53.05105616,4,WINTER1,WINTER1,2/2/2019 21:22,33,17929.88954,2019,1,2/2/2019 16:24,2/3/2019 2:19,208.8337545,-74.40802462,-4.25,372,393,-15.97119757,457265.8921,0.99910643,10.47485445,727.5612503,0,7.549999714,0.25,NA,NA,0,1,1,17929.89032,2,7.739999771,-3.27,1,TRUE
186249,-136.3090191,52.88636766,4,WINTER1,WINTER1,2/3/2019 9:19,34,17930.38781,2019,2,2/3/2019 2:08,2/3/2019 16:29,-730.8914989,800.6294458,-2.98,373,249,142.8647696,754729.9308,0.997723102,18.15181197,692.9794225,0,7.809999943,0.179999992,NA,NA,0,0.795741635,0.795741635,17930.38821,2,7.899999619,-3.32,1,TRUE
186536,-136.2359938,52.2299407,4,WINTER1,WINTER1,2/3/2019 21:18,34,17930.88756,2019,1,2/3/2019 16:20,2/4/2019 2:17,228.1032831,-144.2155155,-3.9,374,36,175.3576653,385277.4258,0.997017376,8.940446508,718.2292769,0,7.230000019,0.179999992,NA,NA,0,1,1,17930.88804,2,7.784999847,-3.215,1,TRUE
187385,-139.1381867,54.78724584,4,WINTER1,WINTER1,2/4/2019 9:30,35,17931.39608,2019,2,2/4/2019 2:21,2/4/2019 16:39,111.8918353,-101.0362747,-3.75,375,385,-25.75205807,789536.4222,0.998564132,17.74981482,741.3564875,0,6.299999714,0.269999981,NA,NA,0,0.878344554,0.878344554,17931.39614,2,6.980000019,-2.38,1,TRUE
187756,-138.9835367,55.36422341,4,WINTER1,WINTER1,2/4/2019 21:29,35,17931.89457,2019,1,2/4/2019 16:50,2/5/2019 2:08,608.7953139,-406.8517849,-2.24,376,256,155.8533199,248660.3525,0.997426286,5.807396622,713.6311636,0,5.779999733,0.25,NA,NA,0,1,1,17931.89574,2,6.889999866,-2.525,1,TRUE
188192,-138.4928603,55.28158479,4,WINTER1,WINTER1,2/5/2019 9:27,36,17932.39296,2019,2,2/5/2019 2:16,2/5/2019 16:39,65.07120638,185.6493583,-3.35,377,192,-114.4381681,85211.29562,0.992169645,1.959078316,724.9267419,0,5.779999733,0.25999999,NA,NA,0,1,1,17932.39441,2,6.989999771,-2.355,1,TRUE
188783,-138.6154668,55.16993638,4,WINTER1,WINTER1,2/5/2019 21:28,36,17932.89465,2019,1,2/5/2019 16:36,2/6/2019 2:20,49.5942498,-27.90664758,-3.54,378,283,-4.064312868,308450.7227,0.993093311,7.126087334,721.4120648,0,4.809999943,0.219999999,NA,NA,0,1,1,17932.89478,2,6.989999771,-2.715,1,TRUE
189238,-137.185168,54.82396705,4,WINTER1,WINTER1,2/6/2019 9:22,37,17933.38986,2019,2,2/6/2019 2:11,2/6/2019 16:33,-524.4494293,691.7362432,-2.94,379,238,0.904177856,376387.652,0.997927858,8.716711933,719.6667255,0,5.019999981,0.25,NA,NA,0,1,1,17933.39083,2,7.210000038,-2.975,1,TRUE
189711,-137.4013173,54.18197617,4,WINTER1,WINTER1,2/6/2019 21:23,37,17933.89113,2019,1,2/6/2019 16:21,2/7/2019 2:26,-62.24549719,117.4875237,-4.38,380,211,-8.651131608,125338.9856,0.99745591,2.896584096,721.1884843,0,6.639999866,0.229999989,NA,NA,0,1,1,17933.89145,2,7.409999847,-2.85,1,TRUE
190033,-136.0852513,53.41181939,4,WINTER1,WINTER1,2/7/2019 9:18,38,17934.38725,2019,2,2/7/2019 2:19,2/7/2019 16:17,-298.5747997,396.8011383,-3.75,381,33,153.7299424,596755.8181,0.998907054,14.12470761,704.1512347,0,7.659999847,0.179999992,NA,NA,0,1,1,17934.38782,2,7.644999743,-3.26,1,TRUE
190827,-135.3410073,52.37405166,4,WINTER1,WINTER1,2/7/2019 21:15,38,17934.8858,2019,1,2/7/2019 16:17,2/8/2019 2:13,367.295842,-372.2463606,-2.9,382,327,-131.8054047,209942.2423,0.998637177,4.798333528,729.2192907,0,7.869999886,0.129999995,NA,NA,0,1,1,17934.88577,2,7.869999886,-2.685,1,TRUE
191342,-135.5083009,52.51148424,4,WINTER1,WINTER1,2/8/2019 9:16,39,17935.38594,2019,2,2/8/2019 2:14,2/8/2019 16:17,-316.0892426,370.1447485,-2.86,383,342,136.2357826,272995.0326,0.995934271,6.418311052,708.8963394,0,7.739999771,0.129999995,NA,NA,0,1,1,17935.38625,2,7.869999886,-2.61,1,TRUE
191785,-137.6049483,52.57910086,4,WINTER1,WINTER1,2/8/2019 21:24,39,17935.89115,2019,1,2/8/2019 16:11,2/9/2019 2:38,-26.39857883,189.267814,-4.9,384,285,-11.96282261,375404.0813,0.995075732,8.634632336,724.6092764,0,7.179999828,0.140000001,NA,NA,0,1,1,17935.89209,2,7.254999876,-3.345,1,TRUE
192070,-139.1129259,53.53433767,4,WINTER1,WINTER1,2/9/2019 9:30,40,17936.39622,2019,2,2/9/2019 2:20,2/9/2019 16:40,-877.548768,890.2425584,-1.75,385,70,-22.49946279,279978.5626,0.998978554,6.423189693,726.4785255,0,6.369999886,0.129999995,NA,NA,0,1,1,17936.39629,2,6.960000038,-2.65,1,TRUE
192998,-138.9555819,54.35119675,4,WINTER1,WINTER1,2/9/2019 21:30,40,17936.89594,2019,1,2/9/2019 16:29,2/10/2019 2:30,198.2133074,-211.3039413,-3.41,386,498,5.146808468,308161.0119,0.998892446,7.150105195,718.3134687,0,6.25,0.179999992,NA,NA,0,1,1,17936.89586,2,6.769999981,-2.735,1,TRUE
193181,-138.5062931,54.3565632,4,WINTER1,WINTER1,2/10/2019 9:28,41,17937.39435,2019,2,2/10/2019 2:28,2/10/2019 16:28,-358.0133275,405.3598278,-3.19,387,181,-44.05529179,320739.7934,0.998722057,7.285561659,733.7338525,0,6.409999847,0.179999992,NA,NA,0,1,1,17937.39462,2,6.909999847,-2.8,1,TRUE
193754,-139.4397118,54.27714213,4,WINTER1,WINTER1,2/10/2019 21:31,41,17937.8966,2019,1,2/10/2019 16:22,2/11/2019 2:41,65.97316058,40.41762854,-4.32,388,254,-12.0970613,392382.1553,0.998420456,9.019613561,725.0535229,0,6.21999979,0.219999999,NA,NA,0,1,1,17937.89722,2,6.884999752,-2.985,1,TRUE
194013,-137.0247852,52.87809887,4,WINTER1,WINTER1,2/11/2019 9:22,42,17938.38966,2019,2,2/11/2019 2:22,2/11/2019 16:21,-1059.607092,1207.204965,-2.51,389,13,34.95307026,346800.9165,0.998668227,8.161564867,708.1993918,0,7.619999886,0.170000002,NA,NA,0,1,1,17938.39051,2,7.544999838,-3.75,1,TRUE
194812,-137.1098706,52.50739551,4,WINTER1,WINTER1,2/11/2019 21:22,42,17938.89088,2019,1,2/11/2019 15:59,2/12/2019 2:45,-103.4834164,80.76846183,-5.46,390,312,178.4608623,414169.0792,0.998408557,9.595971092,719.3454338,0,7.759999752,0.140000001,NA,NA,0,1,1,17938.89075,2,7.474999905,-3.685,1,TRUE
195458,-140.1845021,53.41003613,4,WINTER1,WINTER1,2/12/2019 9:34,43,17939.39947,2019,2,2/12/2019 2:39,2/12/2019 16:30,-256.5682217,225.2870359,-3.02,391,458,-1.894606202,785734.4088,0.999944401,18.14909607,721.5551359,0,6.679999828,0.299999982,NA,NA,0,0.804280764,0.804280764,17939.39929,2,6.994999886,-2.66,1,TRUE
195841,-139.8504308,54.57202554,4,WINTER1,WINTER1,2/12/2019 21:33,43,17939.89815,2019,1,2/12/2019 16:31,2/13/2019 2:35,304.2603222,-268.7949439,-2.9,392,341,28.44232855,90013.46117,0.999931164,2.091364339,717.3424185,0,6.369999886,0.179999992,NA,NA,0,1,1,17939.89835,2,6.920000076,-2.43,1,TRUE
196196,-138.6212708,54.32426458,4,WINTER1,WINTER1,2/13/2019 9:28,44,17940.39461,2019,2,2/13/2019 2:33,2/13/2019 16:24,-419.9433728,476.0690517,-3.01,393,196,-7.66353046,131020.5642,0.997858154,3.028407091,721.0642438,0,7.139999866,0.159999996,NA,NA,0,1,1,17940.39493,2,7.179999828,-2.855,1,TRUE
196728,-139.0877248,53.91885279,4,WINTER1,WINTER1,2/13/2019 21:30,44,17940.89593,2019,1,2/13/2019 16:24,2/14/2019 2:36,510.5968774,-460.9026229,-2.92,394,228,-172.4464189,531081.8125,0.99755333,12.22170578,724.2330738,0,6.649999619,0.159999996,NA,NA,0,1,1,17940.89622,2,6.940000057,-2.715,1,TRUE
197268,-139.1316666,53.81287199,4,WINTER1,WINTER1,2/14/2019 9:30,45,17941.39638,2019,2,2/14/2019 2:39,2/14/2019 16:21,-273.7829342,265.6699669,-3.16,395,268,-2.214649462,466795.8691,0.999793983,10.78929994,721.0784014,0,6.670000076,0.189999998,NA,NA,0,1,1,17941.39633,2,6.979999781,-2.555,1,TRUE
197917,-140.002179,53.85378938,4,WINTER1,WINTER1,2/14/2019 21:34,45,17941.89985,2019,1,2/14/2019 16:35,2/15/2019 2:32,1108.010647,-1300.533405,-1.56,396,417,-154.188088,240050.1328,0.999725995,5.508259455,726.3338955,0,6.489999771,0.170000002,NA,NA,0,1,1,17941.89874,2,6.690000057,-3.005,1,TRUE
198157,-139.2888713,53.3025059,4,WINTER1,WINTER1,2/15/2019 9:31,46,17942.39601,2019,2,2/15/2019 2:50,2/15/2019 16:12,-215.758837,342.3516117,-4.21,397,157,164.2505614,435633.0777,0.820846239,10.18470414,712.887797,0,6.799999714,0.179999992,6.312,0.487999714,0.978005796,1,0.978005796,17942.39674,2,6.854999781,-3.54,0.947336497,TRUE
198626,-138.8799523,53.15110695,4,WINTER1,WINTER1,2/15/2019 21:29,46,17942.89465,2019,1,2/15/2019 16:09,2/16/2019 2:49,215.5026027,-53.32557194,-4.1,398,126,-179.4224555,676910.9852,0.702894321,15.66092129,720.3822523,0,7,0.140000001,6.312,0.688,0.974522055,0.136777975,0.133293154,17942.89559,2,7.059999943,-3.22,0.961293916,TRUE
199356,-138.4155157,53.44059217,4,WINTER1,WINTER1,2/16/2019 9:27,47,17943.39465,2019,2,2/16/2019 2:46,2/16/2019 16:09,-247.4963022,182.361284,-3.84,399,356,-3.848835841,375284.2082,0.580452724,8.669227808,721.4871892,0,7.009999752,0.140000001,6.347,0.662999752,0.975746305,1,0.975746305,17943.39428,2,6.984999895,-3.055,0.967195585,TRUE
199851,-139.3602834,53.15994932,4,WINTER1,WINTER1,2/16/2019 21:31,47,17943.89648,2019,1,2/16/2019 16:14,2/17/2019 2:48,472.9393529,-404.3468697,-3.47,400,351,-2.821420552,314782.5802,0.599379665,7.27758535,720.8951987,0,6.909999847,0.179999992,6.347,0.562999847,0.972539487,1,0.972539487,17943.89688,2,6.96999979,-3.225,0.959600397,TRUE
200327,-139.3037776,52.96034197,4,WINTER1,WINTER1,2/17/2019 9:31,48,17944.39638,2019,2,2/17/2019 2:50,2/17/2019 16:12,-304.2472445,359.9239119,-3.55,401,327,-21.93944105,434608.7319,0.788448855,9.927654893,729.6263763,0,6.980000019,0.189999998,6.425,0.555000019,0.970297432,1,0.970297432,17944.3967,2,7.029999733,-3.14,0.951966559,TRUE
200943,-139.9348181,53.37919194,4,WINTER1,WINTER1,2/17/2019 21:33,48,17944.89811,2019,1,2/17/2019 16:30,2/18/2019 2:36,1481.702242,-1427.547936,-1.21,402,443,149.9786934,308679.2991,0.909230986,7.239041758,710.6817665,0,6.480000019,0.280000001,6.425,0.055000019,0.957878832,1,0.957878832,17944.89843,2,6.909999847,-3.205,0.944475278,TRUE
201264,-139.9620733,52.97308775,4,WINTER1,WINTER1,2/18/2019 9:33,49,17945.39822,2019,2,2/18/2019 2:56,2/18/2019 16:10,-224.1209611,268.2199519,-3.82,403,264,164.6127551,476328.0547,0.94184745,11.14310702,712.4405157,0,6.649999619,0.340000004,6.375,0.274999619,0.940736117,1,0.940736117,17945.39847,2,6.859999657,-3.175,0.941832336,TRUE
201612,-138.7919082,53.49110983,4,WINTER1,WINTER1,2/18/2019 21:29,49,17945.8948,2019,1,2/18/2019 16:06,2/19/2019 2:51,6.76802236,60.3973219,-3.76,404,112,-141.4251829,138786.3067,0.953824107,3.18973201,725.1722415,0,6.829999924,0.229999989,6.375,0.454999924,0.963635481,1,0.963635481,17945.89519,2,7.089999676,-2.585,0.94649277,TRUE
202392,-138.2730538,53.21532279,4,WINTER1,WINTER1,2/19/2019 9:26,50,17946.39298,2019,2,2/19/2019 2:38,2/19/2019 16:15,-736.9541679,864.6156099,-1.93,405,392,-148.2694949,134916.6993,0.994604841,3.104949119,724.2024164,0,7.029999733,0.219999999,NA,NA,0,1,1,17946.39372,2,7.119999886,-2.685,1,TRUE
202599,-138.5920145,53.32302411,4,WINTER1,WINTER1,2/19/2019 21:28,50,17946.89457,2019,1,2/19/2019 16:05,2/20/2019 2:51,252.3933207,-252.2473285,-3.47,406,99,178.315532,252145.5167,0.989111829,5.840702653,719.5068005,0,6.980000019,0.179999992,NA,NA,0,1,1,17946.89457,2,7,-2.71,1,TRUE
203232,-138.0927345,52.64131584,4,WINTER1,WINTER1,2/20/2019 9:26,51,17947.39302,2019,2,2/20/2019 2:57,2/20/2019 15:54,122.918483,-100.6326733,-4.38,407,232,157.4636822,409290.2435,0.99031174,9.59851149,710.6835332,0,7.109999657,0.189999998,NA,NA,0,1,1,17947.39315,2,7.214999914,-2.89,1,TRUE
203542,-138.1702389,52.59587516,4,WINTER1,WINTER1,2/20/2019 21:26,51,17947.89265,2019,1,2/20/2019 16:09,2/21/2019 2:42,791.1616494,-674.0041796,-2.08,408,42,178.5044426,531270.118,0.993340075,12.31282244,719.1285352,0,6.980000019,0.170000002,NA,NA,0,1,1,17947.89333,2,7.224999905,-2.69,1,TRUE
204488,-139.0578459,53.59563896,4,WINTER1,WINTER1,2/21/2019 9:29,52,17948.39592,2019,2,2/21/2019 2:54,2/21/2019 16:05,29.92788296,-59.24587275,-3.37,409,488,-23.90472017,107283.8091,0.997886669,2.474591638,722.5691127,0,6.579999924,0.140000001,NA,NA,0,1,1,17948.39575,2,6.839999676,-2.27,1,TRUE
204581,-141.1303461,53.13760363,4,WINTER1,WINTER1,2/21/2019 21:38,52,17948.90114,2019,1,2/21/2019 16:11,2/22/2019 3:04,321.9034289,-264.6367533,-3.4,410,81,-9.308848055,458209.4745,0.999176301,10.54276112,724.3666519,0,6.429999828,0.140000001,NA,NA,0,1,1,17948.90147,2,6.529999733,-2.855,1,TRUE
205091,-138.9782728,52.92293443,4,WINTER1,WINTER1,2/22/2019 9:29,53,17949.39468,2019,2,2/22/2019 2:55,2/22/2019 16:02,-796.6079556,930.0270753,-3.17,411,91,30.43831659,340149.2017,0.999197629,7.988194858,709.6914212,0,7.069999695,0.189999998,NA,NA,0,1,1,17949.39545,2,6.879999638,-3.755,1,TRUE
205744,-139.1205881,51.66887651,4,WINTER1,WINTER1,2/22/2019 21:29,53,17949.89516,2019,1,2/22/2019 15:54,2/23/2019 3:05,401.5310783,-291.7732769,-4.17,412,244,-176.5232614,686586.6599,0.999794512,15.84177381,722.3377343,0,7.440000057,0.140000001,NA,NA,0,1,1,17949.8958,2,7.144999743,-3.72,1,TRUE
206425,-138.959331,51.86918629,4,WINTER1,WINTER1,2/23/2019 9:29,54,17950.39472,2019,2,2/23/2019 3:00,2/23/2019 15:57,-609.4048969,710.6449967,-3.36,413,425,169.3662712,717006.7993,0.997994937,16.77763922,712.2642921,0,7.440000057,0.140000001,NA,NA,0,0.992397892,0.992397892,17950.3953,2,7.210000038,-3.43,1,TRUE
206627,-139.4024226,51.1120391,4,WINTER1,WINTER1,2/23/2019 21:30,54,17950.89638,2019,1,2/23/2019 15:47,2/24/2019 3:14,63.54962818,-46.02704062,-5,414,127,-170.210154,558176.926,0.9966924,12.82556246,725.344311,0,7.710000038,0.159999996,NA,NA,0,1,1,17950.89649,2,7.379999638,-3.59,1,TRUE
207191,-137.5681668,50.76875055,4,WINTER1,WINTER1,2/24/2019 9:23,55,17951.38989,2019,2,2/24/2019 3:15,2/24/2019 15:31,-8.02200459,259.5124177,-6.05,415,191,173.9137723,681589.9816,0.996682128,15.86928049,715.837938,0,7.299999714,0.140000001,NA,NA,0,1,1,17951.39134,2,7.419999599,-4.5,1,TRUE
207623,-137.3347618,49.666176,4,WINTER1,WINTER1,2/24/2019 21:22,55,17951.88984,2019,1,2/24/2019 15:30,2/25/2019 3:14,189.4234365,-51.93265788,-5.8,416,123,167.2471016,747342.2137,0.996399551,17.52341414,710.803469,0,7.869999886,0.119999997,NA,NA,0,0.910615255,0.910615255,17951.89064,2,7.799999714,-4.15,1,TRUE
208482,-138.3414202,49.36249141,4,WINTER1,WINTER1,2/25/2019 9:26,56,17952.39304,2019,2,2/25/2019 3:13,2/25/2019 15:39,-118.7544814,177.2010963,-4.79,417,482,-17.03103779,269079.0623,0.996629044,6.192039197,724.2607639,0,7.779999733,0.119999997,NA,NA,0,1,1,17952.39338,2,7.794999838,-3.555,1,TRUE
208928,-139.5148146,49.37198333,4,WINTER1,WINTER1,2/25/2019 21:31,56,17952.89642,2019,1,2/25/2019 15:39,2/26/2019 3:22,186.9565718,-158.9089133,-5.38,418,428,-146.1852938,350929.3137,0.996459731,8.004697101,730.6737308,0,7.599999905,0.149999991,NA,NA,0,1,1,17952.89659,2,7.789999962,-4.075,1,TRUE
209147,-138.1163565,48.19077972,4,WINTER1,WINTER1,2/26/2019 9:25,57,17953.39286,2019,2,2/26/2019 3:24,2/26/2019 15:26,-54.84904293,17.86422966,-6.3,419,147,5.864714192,299896.2116,0.999844645,6.958763577,718.2698676,0,8.079999924,0.140000001,NA,NA,0,1,1,17953.39264,2,8.085000038,-4.575,1,TRUE
209773,-137.0415047,48.01775187,4,WINTER1,WINTER1,2/26/2019 21:21,57,17953.88948,2019,1,2/26/2019 15:35,2/27/2019 3:06,539.0614998,-518.0920611,-3.99,420,273,149.4955053,230479.3341,1,5.382690058,713.6435861,0,8.380000114,0.149999991,NA,NA,0,1,1,17953.8896,2,8.125,-3.715,1,TRUE
210046,-139.6593567,47.24378724,4,WINTER1,WINTER1,2/27/2019 9:31,58,17954.39652,2019,2,2/27/2019 3:04,2/27/2019 15:58,-660.3610006,711.2661433,NA,421,46,-135.9327196,588687.269,0.999251702,13.23112241,741.5436255,0,8.18999958,0.149999991,NA,NA,0,1,1,17954.39681,2,8.295000076,NA,1,TRUE
210855,-139.8517382,47.08113403,4,WINTER1,WINTER1,2/27/2019 21:32,58,17954.89652,2019,1,2/27/2019 15:52,2/28/2019 3:11,378.9601688,-247.4304299,NA,422,355,-20.85842178,537915.4943,0.859634611,12.28135847,729.9891341,0,7.859999657,0.140000001,NA,NA,0,1,1,17954.89728,2,7.994999886,NA,1,TRUE
211432,-138.1796592,48.71843672,4,WINTER1,WINTER1,2/28/2019 9:25,59,17955.3916,2019,2,2/28/2019 3:19,2/28/2019 15:31,223.8278989,-54.89695989,NA,423,432,0.612136035,418812.0595,0.60949049,9.699231557,719.6653622,0,7.659999847,0.159999996,6.25,1.409999847,0.916904201,1,0.916904201,17955.39258,2,8.010000229,NA,0.828652667,TRUE
211801,-140.1225718,48.34948842,4,WINTER1,WINTER1,2/28/2019 21:32,59,17955.89817,2019,1,2/28/2019 15:35,3/1/2019 3:30,159.2182181,-204.9064759,NA,424,301,-167.0370874,151946.2877,0.66055584,3.508769688,721.7453276,0,7.409999847,0.140000001,6.25,1.159999847,0.943432089,1,0.943432089,17955.89791,2,7.710000038,NA,0.892327835,TRUE
212423,-142.2278646,49.37026682,4,WINTER1,WINTER1,3/1/2019 9:41,60,17956.40338,2019,2,3/1/2019 3:33,3/1/2019 15:49,-44.11594766,97.32536384,NA,425,423,-179.0154658,416883.6488,0.828767895,9.646088143,720.2982919,0,7.239999771,0.129999995,NA,NA,0,1,1,17956.40369,3,7.304999828,NA,1,TRUE
212609,-141.2857492,48.74965535,4,WINTER1,WINTER1,3/1/2019 21:37,60,17956.90201,2019,1,3/1/2019 16:02,3/2/2019 3:12,909.1329137,-1083.976362,NA,426,109,162.6435673,683508.8231,0.96693265,16.0713007,708.8296044,0,7.159999847,0.119999997,NA,NA,0,0.999494475,0.999494475,17956.901,3,7.559999704,NA,1,TRUE
213317,-139.7757468,49.18340038,4,WINTER1,WINTER1,3/2/2019 9:31,61,17957.39507,2019,2,3/2/2019 3:25,3/2/2019 15:37,-296.8477264,585.2786482,NA,427,317,56.90307148,520596.837,0.764989519,12.46717211,695.9568597,0,7.149999619,0.119999997,6.219,0.930999619,0.965298334,1,0.965298334,17957.39674,3,7.619999886,NA,0.903488607,TRUE
213942,-139.7829617,49.31357461,4,WINTER1,WINTER1,3/2/2019 21:31,61,17957.89515,2019,1,3/2/2019 15:29,3/3/2019 3:32,122.2727945,143.5361404,NA,428,442,-169.1938128,337568.0152,0.494397521,7.777588257,723.3776591,0,7.139999866,0.149999991,6.219,0.920999866,0.958586851,1,0.958586851,17957.89669,3,7.514999866,NA,0.900409341,TRUE
214351,-140.6199149,49.26319907,4,WINTER1,WINTER1,3/3/2019 9:34,62,17958.40009,2019,2,3/3/2019 3:23,3/3/2019 15:45,-423.7117255,225.8310669,NA,429,351,-128.9576366,116931.1761,0.222170357,2.688472805,724.8921882,0,7.139999866,0.140000001,6.25,0.889999866,0.963043542,1,0.963043542,17958.39894,3,7.399999619,NA,0.887956196,TRUE
214693,-141.6839717,49.29468977,4,WINTER1,WINTER1,3/3/2019 21:38,62,17958.90339,2019,1,3/3/2019 15:39,3/4/2019 3:37,-118.4477143,-152.648021,NA,430,193,-143.6761111,315322.3854,0.283542732,7.197534952,730.1629135,0,7.460000038,0.140000001,6.25,1.210000038,0.939285598,0.219243286,0.205932061,17958.90182,3,7.349999905,NA,0.882975111,TRUE
215032,-141.6768672,49.64149505,4,WINTER1,WINTER1,3/4/2019 9:38,63,17959.40193,2019,2,3/4/2019 3:37,3/4/2019 15:39,-156.2571186,120.6643434,NA,431,32,-177.6199009,59647.03094,0.1068314,1.380662495,720.0291065,0,7.259999752,0.129999995,6.466,0.793999752,0.971372347,1,0.971372347,17959.40173,3,7.359999657,NA,0.903767363,TRUE
215615,-141.9839042,49.67949054,4,WINTER1,WINTER1,3/4/2019 21:39,63,17959.90339,2019,1,3/4/2019 15:38,3/5/2019 3:40,67.2788646,-220.5821786,NA,432,115,-166.7927057,128697.1651,0.177958132,2.972827626,721.5193818,0,7.210000038,0.149999991,6.466,0.744000038,0.96908778,1,0.96908778,17959.9025,3,7.319999695,NA,0.917655357,TRUE
216406,-143.6397646,49.82670527,4,WINTER1,WINTER1,3/5/2019 9:46,64,17960.40806,2019,2,3/5/2019 3:39,3/5/2019 15:52,-285.2318574,106.5852166,NA,433,406,-39.67951753,221920.5875,0.464483585,5.08224715,727.7639889,0,7.109999657,0.140000001,6.375,0.734999657,0.972102377,1,0.972102377,17960.40703,3,6.979999781,NA,0.93742682,TRUE
216768,-144.3975137,50.05774321,4,WINTER1,WINTER1,3/5/2019 21:49,64,17960.90844,2019,1,3/5/2019 15:54,3/6/2019 3:43,212.9713174,-106.741259,NA,434,268,-14.98853762,591130.3533,0.705033215,13.52550376,728.414463,0,6.379999638,0.149999991,6.375,0.004999638,0.989122427,0.711035342,0.703301003,17960.90905,3,6.754999876,NA,0.952350566,TRUE
217056,-142.4540072,50.11634447,4,WINTER1,WINTER1,3/6/2019 9:41,65,17961.40377,2019,2,3/6/2019 3:37,3/6/2019 15:44,-479.1957129,444.4817266,NA,435,56,8.439382051,541645.2018,0.920367783,12.61791608,715.4446083,0,7.289999962,0.140000001,NA,NA,0,1,1,17961.40357,3,7.014999866,NA,1,TRUE
217652,-142.108947,50.23665485,4,WINTER1,WINTER1,3/6/2019 21:39,65,17961.90217,2019,1,3/6/2019 15:37,3/7/2019 3:42,-22.54539454,85.73729863,NA,436,152,174.1605264,625043.2643,0.989482454,14.54285127,716.3236112,0,7.069999695,0.129999995,NA,NA,0,1,1,17961.90253,3,7.074999809,NA,1,TRUE
