,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
181462,-138.890732,55.19252234,5,WINTER1,WINTER1,1/27/2019 9:28,27,17923.39303,2019,2,1/27/2019 2:08,1/27/2019 16:48,5.791501832,267.2275966,-4.33,363,462,-176.5496542,72072.79028,0.096936916,1.667478952,720.376812,0,6.609999657,0.399999976,7.632,-1.022000343,0.883713417,1,0.883713417,17923.39461,1,6.854999781,-3.695,0.897599521,TRUE
181811,-138.4049451,55.17392751,5,WINTER1,WINTER1,1/27/2019 21:26,27,17923.89121,2019,1,1/27/2019 16:52,1/28/2019 2:00,544.3859556,-177.3333158,-3.38,364,311,52.8383566,96865.2243,0.054313579,2.257126325,715.2547852,0,6.309999943,0.359999985,7.632,-1.322000057,0.865151936,0.884927938,0.765597119,17923.89333,1,7.029999733,-3.125,0.903047225,TRUE
182311,-138.2812362,55.30464087,5,WINTER1,WINTER1,1/28/2019 9:25,28,17924.39122,2019,2,1/28/2019 1:57,1/28/2019 16:54,-321.686782,638.0075568,-3.09,365,311,28.35284063,16543.5866,0.025191404,0.383164833,719.6026876,0,6.259999752,0.349999994,7.391,-1.131000248,0.884021832,1,0.884021832,17924.39306,1,7.044999838,-3.1,0.915925407,TRUE
182713,-138.3145547,55.23426376,5,WINTER1,WINTER1,1/28/2019 21:26,28,17924.89287,2019,1,1/28/2019 16:46,1/29/2019 2:06,155.6600236,-95.91769773,-3.98,366,213,-94.18297018,70795.50698,0.014971609,1.628527351,724.5350322,0,6.25,0.370000005,7.391,-1.141,0.884104162,0.866331959,0.765927691,17924.89321,1,7.009999752,-3.355,0.915383499,TRUE
183133,-138.3377517,55.29719968,5,WINTER1,WINTER1,1/29/2019 9:26,29,17925.39124,2019,2,1/29/2019 2:09,1/29/2019 16:43,118.3933664,245.0622912,-4.34,367,133,-55.0933821,33629.73298,0.015196707,0.77649482,721.8278022,0,6.25,0.370000005,7.137,-0.887,0.902679814,1,0.902679814,17925.39334,1,7,-3.49,0.922824416,TRUE
183971,-138.1553367,55.44442176,5,WINTER1,WINTER1,1/29/2019 21:25,29,17925.88791,2019,1,1/29/2019 16:56,1/30/2019 1:54,1071.305245,-208.8790385,-2.46,368,471,70.38833174,19446.37273,0.004394631,0.450817343,718.930222,0,6.289999962,0.429999977,7.137,-0.847000038,0.896327701,1,0.896327701,17925.8929,1,6.96999979,-2.42,0.904264415,TRUE
184228,-136.1682819,55.33819083,5,WINTER1,WINTER1,1/30/2019 9:17,30,17926.38481,2019,2,1/30/2019 1:54,1/30/2019 16:41,-211.3654421,664.8245629,-3.29,369,228,177.1985654,310658.716,0.331185749,7.199901857,719.1272005,0,6.049999714,0.439999998,6.874,-0.824000286,0.895304147,0.676665831,0.605821725,17926.38743,1,7.210000038,-3.01,0.911881045,TRUE
184655,-136.8071038,55.12229872,5,WINTER1,WINTER1,1/30/2019 21:20,30,17926.88837,2019,1,1/30/2019 16:41,1/31/2019 1:59,703.6344439,-549.1651365,-3.32,370,155,-177.9690456,290299.6116,0.40757304,6.713126812,720.726272,0,7.099999905,0.419999987,6.874,0.225999905,0.914119784,1,0.914119784,17926.88927,1,7.179999828,-3.54,0.90686845,TRUE
185097,-136.4487472,54.98813315,5,WINTER1,WINTER1,1/31/2019 9:19,31,17927.38453,2019,2,1/31/2019 2:00,1/31/2019 16:37,-459.8025569,1115.656559,-3.52,371,97,-8.80755562,71140.51482,0.048138767,1.645039423,720.7579532,0,6.839999676,0.419999987,8.139,-1.299000324,0.857265058,1,0.857265058,17927.38832,1,7.239999771,-3.78,0.868050883,TRUE
185558,-136.4402344,55.12553959,5,WINTER1,WINTER1,1/31/2019 21:19,31,17927.88792,2019,1,1/31/2019 16:21,2/1/2019 2:16,171.6026325,-96.47142627,-5.51,372,58,97.30432257,83156.54975,0.06251959,1.938647104,714.9018988,0,7.009999752,0.199999988,8.139,-1.129000248,0.925031109,1,0.925031109,17927.88835,1,7.554999828,-4.62,0.921662587,TRUE
186369,-136.2782516,54.92081749,5,WINTER1,WINTER1,2/1/2019 9:18,32,17928.38777,2019,2,2/1/2019 2:20,2/1/2019 16:17,128.7065731,-97.23012506,-5.9,373,369,73.28878345,37355.07364,0.021033405,0.867304764,717.8382804,0,7.059999943,0.25999999,8.17,-1.110000057,0.912222804,1,0.912222804,17928.38795,2,7.549999714,-4.555,0.9127725,TRUE
186583,-136.5054791,54.91511383,5,WINTER1,WINTER1,2/1/2019 21:19,32,17928.88955,2019,1,2/1/2019 16:22,2/2/2019 2:16,240.9206606,-400.2669227,-5.15,374,83,-96.47219874,25560.75198,0.017782098,0.590329636,721.6519504,0,7.190000057,0.159999996,8.17,-0.979999943,0.942643597,1,0.942643597,17928.88863,2,7.579999924,-4.78,0.928816565,TRUE
187350,-136.7874283,54.83274178,5,WINTER1,WINTER1,2/2/2019 9:20,33,17929.38966,2019,2,2/2/2019 2:23,2/2/2019 16:18,9.169490764,-44.17067193,-5.76,375,350,-176.3981414,123433.3597,0.111838841,2.855087497,720.5462753,0,7.489999771,0.209999993,8.403,-0.913000229,0.935056887,1,0.935056887,17929.38946,2,7.569999695,-4.695,0.915128795,TRUE
187764,-136.0524613,54.58799196,5,WINTER1,WINTER1,2/2/2019 21:17,33,17929.88573,2019,1,2/2/2019 16:31,2/3/2019 2:04,751.1345927,-452.4769711,-3.39,376,264,119.3354471,61003.08858,0.125528198,1.418472001,716.7699767,0,7.309999943,0.129999995,8.403,-1.093000057,0.943089923,1,0.943089923,17929.88746,2,7.629999638,-3.57,0.93103496,TRUE
188496,-136.3624345,54.8587693,5,WINTER1,WINTER1,2/3/2019 9:19,34,17930.38057,2019,2,2/3/2019 1:48,2/3/2019 16:50,-1431.912992,2778.14578,-1.11,377,496,-59.14166973,30649.36479,0.009628875,0.707809158,721.695588,0,7.190000057,0.140000001,7.338,-0.147999943,0.992914508,1,0.992914508,17930.38836,2,7.629999638,-3.6,0.936292539,TRUE
188573,-135.8996972,54.66306206,5,WINTER1,WINTER1,2/3/2019 21:17,34,17930.88281,2019,1,2/3/2019 16:14,2/4/2019 2:20,604.4984503,138.6103313,-5.42,378,73,125.9913356,36904.79967,0.007396512,0.856415387,718.2028763,0,7.170000076,0.149999991,7.338,-0.167999924,0.989623961,1,0.989623961,17930.88711,2,7.619999886,-4.44,0.944343371,TRUE
189138,-136.0431185,54.70299824,5,WINTER1,WINTER1,2/4/2019 9:18,35,17931.38616,2019,2,2/4/2019 2:12,2/4/2019 16:23,-350.5004358,588.4834459,-4.14,379,138,146.8081019,27918.15691,0.006464211,0.647061118,719.1014914,0,7.170000076,0.149999991,8.005,-0.834999924,0.959678978,1,0.959678978,17931.38754,2,7.589999676,-3.9,0.948325757,TRUE
189900,-135.6575395,54.73148934,5,WINTER1,WINTER1,2/4/2019 21:16,35,17931.88265,2019,1,2/4/2019 16:29,2/5/2019 2:03,924.0980752,-258.2687677,-3.08,380,400,-13.78820606,57598.16374,0.006151324,1.331627273,720.8994703,0,7.419999599,0.119999997,8.005,-0.585000401,0.98411977,0.994378756,0.978587793,17931.8865,2,7.559999943,-2.97,0.947709376,TRUE
190370,-135.0293803,54.65348433,5,WINTER1,WINTER1,2/5/2019 9:14,36,17932.38141,2019,2,2/5/2019 2:07,2/5/2019 16:20,-40.0661419,624.3367243,-3.74,381,370,-17.25464133,27813.20248,0.173509976,0.643328796,720.5543694,0,7.909999847,0.119999997,7.734,0.175999847,0.998552142,1,0.998552142,17932.38479,2,7.779999733,-3.19,0.970828941,TRUE
190590,-135.0681459,54.26366315,5,WINTER1,WINTER1,2/5/2019 21:14,36,17932.88296,2019,1,2/5/2019 16:23,2/6/2019 2:05,773.7623385,-434.9876886,-3.15,382,90,163.5926189,234019.6196,0.214038517,5.447513607,715.9829739,0,7.799999714,0.149999991,7.734,0.065999714,0.990709403,0.479535085,0.475079917,17932.88492,2,7.829999924,-3.38,0.968744945,TRUE
191190,-134.7286278,54.10535952,5,WINTER1,WINTER1,2/6/2019 9:12,37,17933.38255,2019,2,2/6/2019 2:13,2/6/2019 16:12,69.93724516,182.3815333,-4.29,383,190,-16.31744928,58597.89451,0.182277764,1.354470365,721.0431477,0,8.019999504,0.149999991,7.5,0.519999504,0.978677605,1,0.978677605,17933.38401,2,7.980000019,-3.31,0.960024545,TRUE
191754,-134.8747698,54.04540226,5,WINTER1,WINTER1,2/6/2019 21:13,37,17933.88447,2019,1,2/6/2019 16:08,2/7/2019 2:18,-39.21546866,33.64802862,-4.73,384,254,164.2833914,9192.439063,0.199652606,0.212822996,719.8814077,0,7.659999847,0.289999992,7.5,0.159999847,0.949545789,1,0.949545789,17933.88444,2,7.799999714,-3.495,0.952851931,TRUE
192028,-134.4645883,53.75093486,5,WINTER1,WINTER1,2/7/2019 9:11,38,17934.38104,2019,2,2/7/2019 2:00,2/7/2019 16:23,-1056.935644,1449.998374,-2.23,385,28,-174.3487174,190207.9235,0.338788332,4.395847289,721.165193,0,7.980000019,0.299999982,8.061,-0.080999981,0.947556767,1,0.947556767,17934.38332,2,7.889999866,-3.85,0.952446169,TRUE
192713,-134.1168723,53.01104826,5,WINTER1,WINTER1,2/7/2019 21:10,38,17934.88095,2019,1,2/7/2019 16:01,2/8/2019 2:19,142.7435329,102.6580345,-4.67,386,213,178.0371833,323080.2994,0.408168672,7.485285595,719.3675629,0,8.369999886,0.179999992,8.061,0.308999886,0.977759182,0.999455901,0.977227184,17934.88237,2,8.059999466,-3.52,0.963876832,TRUE
193423,-134.4456517,53.25094123,5,WINTER1,WINTER1,2/8/2019 9:11,39,17935.3848,2019,2,2/8/2019 2:12,2/8/2019 16:11,-330.6633239,71.4818106,-3.42,387,423,-85.712237,94244.615,0.046879279,2.164585847,725.6554807,0,8.289999962,0.179999992,8.071,0.218999962,0.979857125,0.854627902,0.837413239,17935.3833,2,7.96999979,-2.67,0.937338452,TRUE
193547,-134.7174322,53.17004813,5,WINTER1,WINTER1,2/8/2019 21:13,39,17935.88835,2019,1,2/8/2019 16:10,2/9/2019 2:15,9.425792617,-749.5667697,-3.56,388,47,157.2380016,56305.16101,0.046474203,1.305686868,718.7170012,0,8.359999657,0.140000001,8.071,0.288999657,0.990091503,1,0.990091503,17935.88407,2,8,-2.935,0.965236988,TRUE
194145,-135.0618051,53.10900976,5,WINTER1,WINTER1,2/9/2019 9:14,40,17936.38624,2019,2,2/9/2019 2:02,2/9/2019 16:25,-1517.548057,1308.800767,-1.43,389,145,-177.4055989,30967.92494,0.034231017,0.716750652,720.0999129,0,8.159999847,0.140000001,8,0.159999847,0.992744949,1,0.992744949,17936.38504,2,7.989999771,-3.505,0.960858272,TRUE
194557,-135.2264836,52.94204773,5,WINTER1,WINTER1,2/9/2019 21:15,40,17936.88801,2019,1,2/9/2019 16:08,2/10/2019 2:22,235.8769665,-669.457455,-3.84,390,57,-55.59879541,68266.16917,0.040251023,1.572884444,723.3649556,0,8.279999733,0.119999997,8,0.279999733,0.996339546,1,0.996339546,17936.8855,2,8.019999504,-3.6,0.966213508,TRUE
195006,-135.2094084,53.14099266,5,WINTER1,WINTER1,2/10/2019 9:15,41,17937.3797,2019,2,2/10/2019 2:30,2/10/2019 15:59,-169.6406066,1164.874115,-4.97,391,6,25.9589177,67645.35334,0.013224943,1.569702281,718.2397385,0,8.369999886,0.119999997,8.08,0.289999886,0.993027342,0.902039377,0.895749765,17937.38546,2,8.005000114,-4.755,0.964708646,TRUE
195546,-134.6945944,53.07342498,5,WINTER1,WINTER1,2/10/2019 21:13,41,17937.88096,2019,1,2/10/2019 16:09,2/11/2019 2:16,1740.261057,-1208.847674,-3.16,392,46,30.35465484,63995.1656,0.014665566,1.485337104,718.0767857,0,8.359999657,0.140000001,8.08,0.279999657,0.987296806,0.986642536,0.974109025,17937.88404,2,7.940000057,-5.13,0.953499598,TRUE
196090,-135.3010978,53.0654789,5,WINTER1,WINTER1,2/11/2019 9:15,42,17938.38617,2019,2,2/11/2019 2:38,2/11/2019 15:52,63.15796706,-141.2421531,-5.71,393,90,25.37675565,103971.5022,0.133661531,2.415657483,717.3444012,0,8.239999771,0.140000001,7.368,0.871999771,0.959604078,1,0.959604078,17938.38572,2,7.909999847,-4.35,0.959604078,TRUE
196596,-135.8296092,53.00291397,5,WINTER1,WINTER1,2/11/2019 21:17,42,17938.88833,2019,1,2/11/2019 15:51,2/12/2019 2:43,-229.3434945,31.80644392,-6.08,394,96,59.74372307,78414.13267,0.176994523,1.825373123,715.964421,0,8.039999962,0.149999991,7.368,0.671999962,0.970567302,1,0.970567302,17938.88719,2,7.669999599,-4.62,0.967104933,TRUE
197350,-135.5228052,52.9143529,5,WINTER1,WINTER1,2/12/2019 9:16,43,17939.38271,2019,2,2/12/2019 2:29,2/12/2019 16:03,-814.824279,1441.800266,-4.06,395,350,-80.9016267,127779.586,0.103042728,2.927367716,727.4999155,0,8.119999886,0.140000001,6.966,1.153999886,0.934601815,0.964704683,0.901614748,17939.38634,2,7.730000019,-5.24,0.938847208,TRUE
197831,-134.62849,52.77872557,5,WINTER1,WINTER1,2/12/2019 21:12,43,17939.87753,2019,1,2/12/2019 15:53,2/13/2019 2:31,897.9402996,194.2287865,-4.68,396,331,-117.0769937,118595.4488,0.130562019,2.721625691,726.2537311,0,7.980000019,0.119999997,6.966,1.014000019,0.953044105,1,0.953044105,17939.88385,2,7.809999943,-3.595,0.938077993,TRUE
198334,-134.9740512,52.89815348,5,WINTER1,WINTER1,2/13/2019 9:14,44,17940.38447,2019,2,2/13/2019 2:20,2/13/2019 16:08,-485.6307219,542.5049192,-2.75,397,334,120.8516277,207781.7518,0.197444725,4.881730344,709.3855975,0,8.149999619,0.119999997,6.991,1.158999619,0.939101019,0.689590935,0.64759555,17940.3848,2,7.799999714,-2.86,0.943049085,TRUE
198545,-135.2388785,52.61627351,5,WINTER1,WINTER1,2/13/2019 21:15,44,17940.88403,2019,1,2/13/2019 16:10,2/14/2019 2:20,674.3466639,-414.8658558,-2.36,398,45,-0.578786922,137875.1041,0.223299948,3.191243565,720.0698893,0,7.889999866,0.149999991,6.991,0.898999866,0.954799982,1,0.954799982,17940.88553,2,7.819999695,-2.675,0.941967185,TRUE
199411,-135.0490924,52.61110645,5,WINTER1,WINTER1,2/14/2019 9:14,45,17941.38445,2019,2,2/14/2019 2:27,2/14/2019 16:01,25.07392542,68.2262596,-3.39,399,411,-11.51055486,74289.01856,0.023987102,1.717603111,720.8593775,0,7.809999943,0.149999991,7.516,0.293999943,0.986981647,0.928792646,0.916701295,17941.38499,2,7.874999762,-2.455,0.956382343,TRUE
199581,-135.2248946,52.63053669,5,WINTER1,WINTER1,2/14/2019 21:15,45,17941.88821,2019,1,2/14/2019 16:13,2/15/2019 2:16,805.2113339,-1278.887842,-1.59,400,81,-98.65638507,75704.72286,0.02137497,1.741773014,724.4028761,0,7.739999771,0.25999999,7.516,0.223999771,0.956870527,0.85675379,0.81980245,17941.88547,2,7.589999676,-2.92,0.942754955,TRUE
200050,-135.5252799,52.85533828,5,WINTER1,WINTER1,2/15/2019 9:16,46,17942.38619,2019,2,2/15/2019 2:35,2/15/2019 15:57,-150.2487254,166.2196753,-4.06,401,50,-166.6540558,128207.1982,0.1776392,2.960624701,721.7350567,0,7.759999752,0.239999995,6.902,0.857999752,0.934181188,1,0.934181188,17942.38628,2,7.539999962,-3.315,0.943413578,TRUE
200572,-135.7514675,52.63066329,5,WINTER1,WINTER1,2/15/2019 21:17,46,17942.88765,2019,1,2/15/2019 15:58,2/16/2019 2:35,241.5200323,-371.8339056,-3.81,402,72,88.62045663,44588.86559,0.21913568,1.035974415,717.3418078,0,7.710000038,0.149999991,6.902,0.808000038,0.958694984,1,0.958694984,17942.8869,2,7.544999838,-3.45,0.953818545,TRUE
201186,-135.5542803,52.38575325,5,WINTER1,WINTER1,2/16/2019 9:16,47,17943.38582,2019,2,2/16/2019 2:18,2/16/2019 16:13,-1397.409583,1485.085686,-1.23,403,186,0.483727179,339053.4189,0.33326719,7.850599355,719.8036812,0,7.799999714,0.149999991,7.867,-0.067000286,0.990703348,0.342452922,0.339269256,17943.38633,2,7.634999752,-3.51,0.981897822,TRUE
201871,-136.2104051,52.5372965,5,WINTER1,WINTER1,2/16/2019 21:18,47,17943.88756,2019,1,2/16/2019 15:52,2/17/2019 2:45,201.9281836,-103.0274067,-4.64,404,371,-3.267644412,223942.3479,0.413569502,5.178661603,720.7214433,0,7.649999619,0.140000001,7.867,-0.217000381,0.991759665,1,0.991759665,17943.88813,2,7.774999857,-3.72,0.974985415,TRUE
202005,-135.5899383,52.72711868,5,WINTER1,WINTER1,2/17/2019 9:16,48,17944.38245,2019,2,2/17/2019 2:50,2/17/2019 15:42,209.2209298,470.7519131,-5.68,405,5,11.14193303,64836.43639,0.085631383,1.502462529,719.2241087,0,7.929999828,0.140000001,6.971,0.958999828,0.952566533,1,0.952566533,17944.38638,2,7.769999981,-4.34,0.937242806,TRUE
202897,-135.7746425,52.51761473,5,WINTER1,WINTER1,2/17/2019 21:17,48,17944.88593,2019,1,2/17/2019 15:38,2/18/2019 2:55,243.3038719,-80.10421484,-6.17,406,397,-149.6003634,160919.4433,0.156568223,3.700517738,724.7609422,0,7.96999979,0.119999997,6.971,0.99899979,0.954391134,0.988080831,0.943015586,17944.88687,2,7.864999771,-5.2,0.934966936,TRUE
203249,-136.2713615,52.98726994,5,WINTER1,WINTER1,2/18/2019 9:19,49,17945.39287,2019,2,2/18/2019 2:46,2/18/2019 15:51,-647.6046429,-155.5834471,-4.44,407,249,-31.52496723,158772.7421,0.098855444,3.650430289,724.9042329,0,7.759999752,0.119999997,6.75,1.009999752,0.953405107,0.237964897,0.226876949,17945.38822,2,7.739999771,-3.42,0.916536216,TRUE
203798,-136.5403445,52.65713707,5,WINTER1,WINTER1,2/18/2019 21:20,49,17945.8894,2019,1,2/18/2019 15:52,2/19/2019 2:47,-98.58067227,19.38114499,-4.24,408,298,-48.62942235,42689.90177,0.001353914,0.985658146,721.851045,0,7.599999905,0.140000001,6.75,0.849999905,0.961285373,1,0.961285373,17945.88894,2,7.679999828,-2.85,0.906632334,TRUE
204150,-136.2890588,52.5466554,5,WINTER1,WINTER1,2/19/2019 9:19,50,17946.38743,2019,2,2/19/2019 2:49,2/19/2019 15:48,140.2255281,-6.185712911,-4.52,409,150,-141.9637194,105445.1837,0.047148502,2.428096655,723.7849138,0,7.739999771,0.140000001,6.761,0.978999771,0.950861991,0.518077141,0.492619862,17946.38821,2,7.679999828,-3.13,0.921240108,TRUE
204910,-136.5683729,52.61279693,5,WINTER1,WINTER1,2/19/2019 21:20,50,17946.88962,2019,1,2/19/2019 15:52,2/20/2019 2:47,207.7914402,-322.468303,-4.03,410,410,-20.63688036,68385.8917,0.065353808,1.579989821,721.3748128,0,7.369999886,0.189999998,6.761,0.608999886,0.96289336,1,0.96289336,17946.88895,2,7.480000019,-3.445,0.925159979,TRUE
205292,-136.0413851,52.65563416,5,WINTER1,WINTER1,2/20/2019 9:17,51,17947.38464,2019,2,2/20/2019 2:53,2/20/2019 15:42,17.82331742,468.0562259,-5.05,411,292,-126.6163801,101422.7708,0.200470817,2.332328749,724.7603985,0,7.509999752,0.179999992,7.536,-0.026000248,0.981949163,1,0.981949163,17947.38745,2,7.619999886,-4.38,0.969098457,TRUE
205781,-135.1891075,52.42504853,5,WINTER1,WINTER1,2/20/2019 21:14,51,17947.88299,2019,1,2/20/2019 15:36,2/21/2019 2:51,152.1173617,202.7965999,-5.14,412,281,-158.7208718,151070.0456,0.250899741,3.481665654,723.1694092,0,7.869999886,0.119999997,7.536,0.333999886,0.994795537,1,0.994795537,17947.88505,2,7.819999695,-3.745,0.959527276,TRUE
206160,-136.3023571,52.43168107,5,WINTER1,WINTER1,2/21/2019 9:18,52,17948.38799,2019,2,2/21/2019 2:45,2/21/2019 15:52,-205.0453342,224.8523299,-3.32,413,160,-127.3694216,247274.0945,0.322699954,5.633939334,731.5014708,0,7.440000057,0.140000001,7.73,-0.289999943,0.990065006,1,0.990065006,17948.3881,2,7.460000038,-2.82,0.965793501,TRUE
206583,-136.3006123,52.55507017,5,WINTER1,WINTER1,2/21/2019 21:18,52,17948.88796,2019,1,2/21/2019 15:55,2/22/2019 2:42,384.0589105,-367.4020703,-2.81,414,83,136.2937242,98271.15499,0.383474752,2.287706807,715.9364031,0,7.519999981,0.159999996,7.73,-0.210000019,0.985926574,1,0.985926574,17948.88805,2,7.524999857,-2.73,0.963597899,TRUE
207139,-136.1101305,52.23916307,5,WINTER1,WINTER1,2/22/2019 9:17,53,17949.38151,2019,2,2/22/2019 2:49,2/22/2019 15:46,44.26041161,987.973218,-3.73,415,139,139.893143,88493.38631,0.027404035,2.058177628,716.5998461,0,7.71999979,0.159999996,7.825,-0.10500021,0.987416365,0.546399619,0.539523926,17949.38748,2,7.569999695,-3.21,0.927247406,TRUE
207764,-135.7602363,52.36415952,5,WINTER1,WINTER1,2/22/2019 21:16,53,17949.88485,2019,1,2/22/2019 15:33,2/23/2019 2:59,172.6949741,106.2827829,-5.44,416,264,-107.0154357,31532.49123,0.03311325,0.728193669,721.7056988,0,7.539999962,0.129999995,7.825,-0.285000038,0.993193156,1,0.993193156,17949.88646,2,7.440000057,-4.29,0.937460369,TRUE
208378,-135.2057587,52.75396169,5,WINTER1,WINTER1,2/23/2019 9:14,54,17950.38262,2019,2,2/23/2019 2:56,2/23/2019 15:32,-102.545103,492.8987068,-5.17,417,378,169.3250593,71865.60104,0.154553319,1.665535734,719.1439926,0,7.639999866,0.140000001,7.719,-0.079000134,0.993633397,1,0.993633397,17950.38488,2,7.480000019,-4.54,0.964093105,TRUE
208729,-134.6958091,52.48586065,5,WINTER1,WINTER1,2/23/2019 21:12,54,17950.88101,2019,1,2/23/2019 15:41,2/24/2019 2:42,1080.475587,-665.6380506,-3.21,418,229,88.18857043,114527.1783,0.225062849,2.676406855,713.189888,0,7.460000038,0.140000001,7.719,-0.258999962,0.987813319,1,0.987813319,17950.88341,2,7.329999924,-3.93,0.965353073,TRUE
209373,-134.6129346,52.46202156,5,WINTER1,WINTER1,2/24/2019 9:11,55,17951.3811,2019,2,2/24/2019 2:51,2/24/2019 15:31,-115.5710154,467.5039954,-4.48,419,373,-75.13873546,152397.194,0.178351167,3.486090149,728.5965435,0,7.460000038,0.129999995,7.656,-0.195999962,0.992127953,1,0.992127953,17951.38313,2,7.384999752,-3.855,0.963720022,TRUE
209852,-134.6304181,52.47507292,5,WINTER1,WINTER1,2/24/2019 21:11,55,17951.88262,2019,1,2/24/2019 15:30,2/25/2019 2:52,406.0241711,-317.2940108,-4.5,420,352,104.6947534,47022.41986,0.005277268,1.092658728,717.2477349,0,7.5,0.119999997,7.656,-0.156,0.995807205,1,0.995807205,17951.88313,2,7.440000057,-4.225,0.963880726,TRUE
210079,-134.746392,52.72450183,5,WINTER1,WINTER1,2/25/2019 9:12,56,17952.38259,2019,2,2/25/2019 2:58,2/25/2019 15:26,18.08626246,121.8128057,-5.16,421,79,177.0537302,204236.1501,0.172485687,4.732281898,719.3011549,0,7.589999676,0.119999997,7.437,0.152999676,0.995850389,0.455795406,0.453904033,17952.3834,2,7.419999599,-3.965,0.974796012,TRUE
210719,-134.6350041,52.43943954,5,WINTER1,WINTER1,2/25/2019 21:11,56,17952.88273,2019,1,2/25/2019 15:23,2/26/2019 2:59,-19.58191011,71.39938716,-5.26,422,219,169.6886724,175812.125,0.227589688,4.080666047,718.0695625,0,7.589999676,0.119999997,7.437,0.152999676,0.995850389,1,0.995850389,17952.88303,2,7.559999943,-3.85,0.973477981,TRUE
211247,-134.8510905,52.29487245,5,WINTER1,WINTER1,2/26/2019 9:12,57,17953.38318,2019,2,2/26/2019 2:57,2/26/2019 15:26,-20.42748168,88.09939355,-4.73,423,247,-0.357224801,78306.2774,0.036696359,1.812780509,719.9463018,0,7.539999962,0.119999997,6.743,0.796999962,0.967755964,0.992534704,0.96053138,17953.38358,2,7.519999981,-3.73,0.941326387,TRUE
211817,-134.6894606,52.4326703,5,WINTER1,WINTER1,2/26/2019 21:11,57,17953.88321,2019,1,2/26/2019 15:24,2/27/2019 2:58,-57.31333487,32.45415758,-4.87,424,317,-35.4381805,98529.36443,0.029934424,2.270445283,723.274895,0,7.629999638,0.119999997,6.743,0.886999638,0.960919585,0.318117553,0.305685387,17953.88307,2,7.579999924,-3.59,0.930317364,TRUE
212176,-134.4344336,52.48149958,6,SPRING1,SPRING,2/27/2019 9:10,58,17954.38148,2019,2,2/27/2019 2:47,2/27/2019 15:33,-680.1296905,822.4335755,NA,425,176,67.76870021,67804.54284,0.064355701,1.577837636,716.217999,0,7.629999638,0.119999997,7.512,0.117999638,0.996292308,1,0.996292308,17954.3823,2,7.624999762,NA,0.974432814,TRUE
212586,-134.6025772,52.36779661,6,SPRING1,SPRING,2/27/2019 21:11,58,17954.88325,2019,1,2/27/2019 15:20,2/28/2019 3:01,41.92846158,-136.8387318,NA,426,86,-176.1075024,45215.07121,0.056940247,1.046512837,720.0910429,0,7.679999828,0.119999997,7.512,0.167999828,0.995626124,1,0.995626124,17954.8827,2,7.684999943,NA,0.972596022,TRUE
