,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
183692,-140.9204661,54.89685328,3,WINTER1,WINTER1,1/25/2020 21:35,25,18286.89773,2020,1,1/25/2020 17:10,1/26/2020 2:01,458.7842741,-69.37632027,-2.68,368,192,78.41368181,86670.63741,0.057147617,2.020797159,714.8221767,0,6.279999733,0.140000001,5.961,0.318999733,0.991453528,1,0.991453528,18286.89998,1,6.319999695,-2.3,0.963969912,TRUE
184072,-140.8179029,55.30419724,3,WINTER1,WINTER1,1/26/2020 9:35,26,18287.39947,2020,2,1/26/2020 1:58,1/26/2020 17:12,-238.3923634,292.0752105,-2.48,369,72,-125.5370306,225839.1684,0.202477586,5.144224603,731.6916406,0,6.329999924,0.140000001,6.153,0.176999924,0.993789312,0.55285769,0.549424063,18287.39978,1,6.309999704,-2.29,0.970154621,TRUE
184792,-141.6961084,55.5265711,3,WINTER1,WINTER1,1/26/2020 21:39,26,18287.90298,2020,1,1/26/2020 17:12,1/27/2020 2:05,289.7048835,-408.4138311,-2.92,370,292,-72.446516,216574.6622,0.224229339,4.9230772,733.1954297,0,6.629999638,0.229999989,6.153,0.476999638,0.962671172,0.939041167,0.90398786,18287.90229,1,6.289999962,-2.625,0.964724923,TRUE
185405,-141.1023806,55.65018189,3,WINTER1,WINTER1,1/27/2020 9:37,27,18288.39951,2020,2,1/27/2020 2:15,1/27/2020 16:58,157.7605157,51.20267732,-4.34,371,405,74.75064451,112296.5466,0.129619707,2.624166378,713.2204444,0,6.279999733,0.179999992,5.375,0.904999733,0.956113629,1,0.956113629,18288.40072,1,6.25,-3.29,0.93393741,TRUE
185740,-141.257076,55.69205404,3,WINTER1,WINTER1,1/27/2020 21:37,27,18288.89953,2020,1,1/27/2020 17:02,1/28/2020 2:12,289.565769,2.061023106,-3.83,372,240,174.3738848,28313.94431,0.026966536,0.655482019,719.9267991,0,6.309999943,0.159999996,5.375,0.934999943,0.959013476,1,0.959013476,18288.90122,1,6.329999924,-3.17,0.93221319,TRUE
186021,-141.5033567,55.65126709,3,WINTER1,WINTER1,1/28/2020 9:38,28,18289.40346,2020,2,1/28/2020 2:10,1/28/2020 17:07,-131.4065556,-124.8067076,-3.3,373,21,-81.06304512,102394.7905,0.054649241,2.348953324,726.527779,0,6.429999828,0.159999996,5.25,1.179999828,0.94517697,0.791987074,0.748567943,18289.40197,1,6.339999914,-2.295,0.923466512,TRUE
186875,-141.581797,55.65822225,3,WINTER1,WINTER1,1/28/2020 21:39,28,18289.9034,2020,1,1/28/2020 17:06,1/29/2020 2:11,-158.3300164,-38.41543265,-3.3,374,375,89.00833306,40785.3464,0.068022686,0.947388599,717.5047005,0,6.389999866,0.170000002,5.25,1.139999866,0.945858187,1,0.945858187,18289.90226,1,6.319999695,-2.435,0.920561969,TRUE
187397,-141.4811266,55.82279863,3,WINTER1,WINTER1,1/29/2020 9:38,29,18290.40129,2020,2,1/29/2020 2:11,1/29/2020 17:06,-59.54000189,189.7051323,-3.27,375,397,-174.8978724,126828.8461,0.069468909,2.932544761,720.8122207,0,6.389999866,0.170000002,5.25,1.139999866,0.945858187,0.393097329,0.371814327,18290.40204,1,6.299999714,-2.62,0.92139968,TRUE
187615,-141.8329885,55.86272109,3,WINTER1,WINTER1,1/29/2020 21:40,29,18290.90952,2020,1,1/29/2020 17:02,1/30/2020 2:18,-55.79948339,-1057.366846,-3.86,376,115,-116.6352422,31566.56288,0.043459839,0.728791741,721.8926224,0,6.399999619,0.179999992,5.25,1.149999619,0.942937365,1,0.942937365,18290.90308,1,6.129999876,-3.215,0.930569947,TRUE
188258,-143.0614391,55.79593267,3,WINTER1,WINTER1,1/30/2020 9:45,30,18291.40816,2020,2,1/30/2020 2:25,1/30/2020 17:05,-635.6444085,358.3262288,-3.98,377,258,-122.5579641,107513.9687,0.254777972,2.468637655,725.8657321,0,5.940000057,0.140000001,5.25,0.690000057,0.97913086,1,0.97913086,18291.40655,1,5.929999828,-4,0.960350944,TRUE
188757,-142.7058727,55.79154396,3,WINTER1,WINTER1,1/30/2020 21:44,30,18291.90519,2020,1,1/30/2020 17:23,1/31/2020 2:04,1435.810013,-1361.331531,-1.46,378,257,146.8314189,170482.0429,0.29559006,3.978755348,714.1347315,0,5.940000057,0.129999995,5.25,0.690000057,0.981587402,1,0.981587402,18291.90562,1,5.924999952,-3.195,0.967059525,TRUE
189208,-142.8616685,55.74373855,3,WINTER1,WINTER1,1/31/2020 9:44,31,18292.40693,2020,2,1/31/2020 2:25,1/31/2020 17:03,-96.58663324,-44.70000663,-3.86,379,208,-125.196998,29010.0536,0.036821506,0.67005047,721.5887684,0,5.940000057,0.129999995,5.018,0.922000057,0.969336001,1,0.969336001,18292.40611,1,5.929999828,-2.94,0.934137693,TRUE
190000,-143.102748,55.73000354,3,WINTER1,WINTER1,1/31/2020 21:45,31,18292.90853,2020,1,1/31/2020 17:00,2/1/2020 2:31,-243.4165236,-49.6930308,-4.28,380,500,-35.17385587,39073.11778,0.041389451,0.902578322,721.509274,0,5.759999752,0.129999995,5.018,0.741999752,0.979135755,1,0.979135755,18292.90683,1,5.849999905,-2.985,0.953271388,TRUE
190183,-142.1114532,55.65395429,3,WINTER1,WINTER1,2/1/2020 9:41,32,18293.40286,2020,2,2/1/2020 2:30,2/1/2020 16:53,-105.1145261,324.9470203,-4.52,381,183,77.07289297,184647.4792,0.319551575,4.342816684,708.6317959,0,6.089999676,0.129999995,5,1.089999676,0.958394521,1,0.958394521,18293.40413,2,5.940000057,-3.86,0.953992368,TRUE
190682,-142.9230551,55.69028896,3,WINTER1,WINTER1,2/1/2020 21:45,32,18293.90596,2020,1,2/1/2020 16:52,2/2/2020 2:37,284.7836539,-202.8821594,-4.92,382,182,-80.20404321,166991.3955,0.352480146,3.809776105,730.5389736,0,5.639999866,0.129999995,5,0.639999866,0.981225794,1,0.981225794,18293.90643,2,5.839999676,-4.245,0.956360895,TRUE
191099,-142.6358381,55.69675284,3,WINTER1,WINTER1,2/2/2020 9:44,33,18294.40441,2020,2,2/2/2020 2:42,2/2/2020 16:46,68.78976012,150.9872476,-5.54,383,99,60.81634539,45915.5949,0.044997711,1.066542384,717.5147713,0,5.789999962,0.129999995,4.864,0.925999962,0.969095399,1,0.969095399,18294.40568,2,5.859999657,-4.48,0.934461929,TRUE
191915,-142.5315189,55.68319508,3,WINTER1,WINTER1,2/2/2020 21:43,33,18294.90441,2020,1,2/2/2020 16:51,2/3/2020 2:36,459.8611208,-282.684562,-4.69,384,415,47.01289531,89013.99476,0.025446622,2.072248485,715.9211795,0,5.949999809,0.129999995,4.864,1.085999809,0.956183683,0.47356205,0.452812305,18294.90543,2,5.889999866,-4.255,0.938208828,TRUE
192183,-142.7978875,55.73478156,3,WINTER1,WINTER1,2/3/2020 9:44,34,18295.4077,2020,2,2/3/2020 2:33,2/3/2020 16:56,-435.9043193,179.9918896,-4.12,385,183,-141.0814385,78426.54743,0.032914008,1.807407296,723.1956665,0,5.779999733,0.129999995,4.625,1.154999733,0.951231088,0.968611735,0.921373595,18295.40621,2,5.809999943,-3.62,0.920645127,TRUE
192604,-142.5256934,55.82829459,3,WINTER1,WINTER1,2/3/2020 21:43,34,18295.90301,2020,1,2/3/2020 17:03,2/4/2020 2:24,647.8034761,-217.9199433,-2.9,386,104,-44.20876687,78204.18421,0.031361916,1.801434168,723.5363319,0,5.989999771,0.159999996,4.625,1.364999771,0.935411499,0.956506525,0.894727202,18295.9055,2,5.879999638,-2.69,0.92199376,TRUE
193041,-141.580779,55.72629337,3,WINTER1,WINTER1,2/4/2020 9:40,35,18296.40174,2020,2,2/4/2020 2:28,2/4/2020 16:51,75.08589553,127.1865726,-3.84,387,41,-10.0504205,224670.2883,0.223253564,5.182367522,722.5471348,0,6.210000038,0.159999996,4.741,1.469000038,0.926339075,0.788658586,0.730565265,18296.40291,2,5.920000076,-2.82,0.936950462,TRUE
193793,-141.5447637,56.1443368,3,WINTER1,WINTER1,2/4/2020 21:40,35,18296.90168,2020,1,2/4/2020 16:53,2/5/2020 2:27,222.8986317,-22.05875723,-3.66,388,293,97.80495231,140958.3068,0.267161053,3.303948513,711.0598435,0,6,0.349999994,4.741,1.259,0.904378776,1,0.904378776,18296.90284,2,5.730000019,-2.8,0.907009122,TRUE
194307,-141.0969684,56.13044373,3,WINTER1,WINTER1,2/5/2020 9:38,36,18297.3995,2020,2,2/5/2020 2:21,2/5/2020 16:54,-340.6058597,708.8206429,-3.08,389,307,-62.07292204,125122.2757,0.090321429,2.867841402,727.1571085,0,5.809999943,0.409999996,4.638,1.171999943,0.900339204,0.866961362,0.780559302,18297.40163,2,5.714999914,-3.085,0.90039533,TRUE
194596,-141.6529691,56.06633993,3,WINTER1,WINTER1,2/5/2020 21:40,36,18297.90626,2020,1,2/5/2020 16:53,2/6/2020 2:27,632.3094893,-1160.119217,-3.37,390,96,133.9536615,124357.8757,0.111973597,2.901658453,714.2919458,0,6.420000076,0.149999991,4.638,1.782000076,0.892870505,1,0.892870505,18297.9032,2,5.954999924,-4.105,0.895568695,TRUE
195292,-141.9044275,56.06047554,3,WINTER1,WINTER1,2/6/2020 9:41,37,18298.40323,2020,2,2/6/2020 2:44,2/6/2020 16:38,-142.9593182,263.417275,-5.3,391,292,125.2755616,74011.97988,0.019302949,1.722431834,716.1578031,0,6.379999638,0.149999991,4.75,1.629999638,0.908395395,0.837784257,0.761039362,18298.40393,2,6.029999733,-4.64,0.897057653,TRUE
195576,-141.6543143,56.03484113,3,WINTER1,WINTER1,2/6/2020 21:40,37,18298.90469,2020,1,2/6/2020 16:31,2/7/2020 2:49,-174.4272691,-72.84853479,-5.99,392,76,168.4265199,73123.73975,0.026731946,1.694812662,719.0936338,0,6.399999619,0.119999997,4.75,1.649999619,0.912189727,0.976994053,0.891203938,18298.90326,2,6.029999733,-4.74,0.910147243,TRUE
196283,-142.631236,55.83724296,3,WINTER1,WINTER1,2/7/2020 9:44,38,18299.4094,2020,2,2/7/2020 2:32,2/7/2020 16:57,-1134.060477,544.9809462,-2.97,393,283,23.50839032,90570.3796,0.082911775,2.103183319,717.724562,0,5.960000038,0.119999997,4.769,1.191000038,0.953242745,1,0.953242745,18299.40599,2,5.984999895,-3.455,0.923537166,TRUE
196868,-142.7304227,56.01078178,3,WINTER1,WINTER1,2/7/2020 21:45,38,18299.90645,2020,1,2/7/2020 16:46,2/8/2020 2:43,-100.3670593,72.49309047,-4.35,394,368,-90.90428497,35003.03251,0.10052244,0.807705738,722.2727877,0,5.960000038,0.129999995,4.769,1.191000038,0.948536871,1,0.948536871,18299.90629,2,5.879999638,-3.045,0.936351587,TRUE
197105,-142.9556257,55.72319411,3,WINTER1,WINTER1,2/8/2020 9:45,39,18300.40817,2020,2,2/8/2020 2:33,2/8/2020 16:58,-533.3420878,319.7776641,-2.68,395,105,-105.3921285,232247.3979,0.246756351,5.27151269,734.284482,0,5.829999924,0.129999995,5.25,0.579999924,0.983640931,0.944087429,0.928643037,18300.40693,2,5.884999752,-2.68,0.969945777,TRUE
197756,-144.2070293,55.6927109,3,WINTER1,WINTER1,2/8/2020 21:51,39,18300.91112,2020,1,2/8/2020 16:50,2/9/2020 2:51,-126.1947396,5.701718157,-4.16,396,256,-148.9003138,306424.0272,0.293792606,6.995133133,730.0886234,0,5.679999828,0.199999988,5.25,0.429999828,0.971255053,0.410746647,0.398939756,18300.91042,2,5.769999981,-2.905,0.964962293,TRUE
198213,-143.9387005,55.78796359,3,WINTER1,WINTER1,2/9/2020 9:49,40,18301.40945,2020,2,2/9/2020 2:50,2/9/2020 16:49,-31.35572951,72.34473128,-4.12,397,213,-167.7905568,121062.1568,0.061145023,2.795957105,721.65006,0,5.599999905,0.199999988,5.375,0.224999905,0.975489384,0.375828057,0.366616279,18301.40969,2,5.779999733,-3.25,0.954157147,TRUE
198703,-143.4042799,55.71912245,3,WINTER1,WINTER1,2/9/2020 21:47,40,18301.90478,2020,1,2/9/2020 17:00,2/10/2020 2:35,752.4375985,-159.5663049,-2.2,398,203,35.71509055,44643.78761,0.082101393,1.03578589,718.3561141,0,5.609999657,0.189999998,5.375,0.234999657,0.980371539,1,0.980371539,18301.90821,2,5.809999943,-2.13,0.929664434,TRUE
199142,-141.8576791,55.94770803,3,WINTER1,WINTER1,2/10/2020 9:41,41,18302.40148,2020,2,2/10/2020 2:27,2/10/2020 16:55,-588.5651323,1011.528178,-2.03,399,142,-0.737714322,240910.2256,0.231675865,5.575002713,720.2095917,0,6.230000019,0.179999992,NA,NA,0,0.613789085,0.613789085,18302.40392,2,5.940000057,-2.665,1,TRUE
199698,-142.7899284,56.14464257,3,WINTER1,WINTER1,2/10/2020 21:45,41,18302.90788,2020,1,2/10/2020 16:47,2/11/2020 2:43,538.3642072,-773.5264289,-3.47,400,198,-129.5923924,154251.5824,0.235103019,3.533059529,727.6581914,0,6.099999905,0.149999991,NA,NA,0,1,1,18302.90652,2,6.329999924,-3.82,1,TRUE
200103,-142.63176,55.94653335,3,WINTER1,WINTER1,2/11/2020 9:44,42,18303.39911,2020,2,2/11/2020 2:46,2/11/2020 16:42,-561.3935222,1765.880163,-3.81,401,103,-79.12545583,88568.87386,0.038555814,2.034456726,725.573505,0,6.069999695,0.140000001,5,1.069999695,0.957495034,0.846283521,0.810312269,18303.40608,2,6.319999695,-4.47,0.903525216,TRUE
200920,-142.8176293,56.0484139,3,WINTER1,WINTER1,2/11/2020 21:45,42,18303.89912,2020,1,2/11/2020 16:35,2/12/2020 2:55,1336.499732,-43.58127171,-4.75,402,420,-49.37273983,44769.69978,0.018399785,1.033203184,722.1828918,0,6.21999979,0.129999995,5,1.21999979,0.946312209,1,0.946312209,18303.9066,2,6.449999809,-4.24,0.892860068,TRUE
201353,-142.8356759,55.98858206,3,WINTER1,WINTER1,2/12/2020 9:45,43,18304.40775,2020,2,2/12/2020 2:51,2/12/2020 16:39,-253.0944387,62.46665755,-4.12,403,353,-127.9585181,42799.64146,0.069118246,0.987767965,722.1608543,0,6.21999979,0.129999995,4.858,1.36199979,0.934731474,1,0.934731474,18304.40665,2,6.359999657,-3.38,0.894022705,TRUE
201804,-143.0943839,56.05137432,3,WINTER1,WINTER1,2/12/2020 21:46,43,18304.90991,2020,1,2/12/2020 16:44,2/13/2020 2:48,397.7737798,-836.9438152,-3.4,404,304,-95.25828757,95353.79321,0.121592465,2.188746432,726.0913659,0,5.900000095,0.140000001,4.858,1.042000095,0.956895772,1,0.956895772,18304.90737,2,6.139999866,-3.485,0.915660844,TRUE
202018,-143.4425534,56.19727324,3,WINTER1,WINTER1,2/13/2020 9:47,44,18305.40811,2020,2,2/13/2020 3:00,2/13/2020 16:35,-124.9293706,162.1821288,-4.69,405,18,-38.52754316,193235.2027,0.272319198,4.425414592,727.748021,0,5.829999924,0.149999991,4.875,0.954999924,0.962636842,1,0.962636842,18305.40833,2,6.019999981,-3.75,0.935209856,TRUE
202813,-142.9118038,56.19314952,3,WINTER1,WINTER1,2/13/2020 21:45,44,18305.90638,2020,1,2/13/2020 16:32,2/14/2020 2:59,-42.5468765,123.7258641,-4.72,406,313,-62.7234791,101719.3972,0.229099264,2.335752734,725.8145361,0,5.589999676,0.140000001,4.875,0.714999676,0.977982506,1,0.977982506,18305.90685,2,5.690000057,-3.29,0.943950687,TRUE
203462,-143.0869741,56.12383811,3,WINTER1,WINTER1,2/14/2020 9:46,45,18306.40648,2020,2,2/14/2020 2:49,2/14/2020 16:43,-453.4145227,598.6038948,-3.19,407,462,22.25161382,224935.7047,0.263859418,5.246867719,714.5078954,0,5.579999924,0.129999995,5.125,0.454999924,0.990497747,0.999941785,0.990440085,18306.40732,2,5.704999924,-3.295,0.959296928,TRUE
203521,-143.408248,56.19567152,3,WINTER1,WINTER1,2/14/2020 21:47,45,18306.90822,2020,1,2/14/2020 16:53,2/15/2020 2:41,1240.035554,-1242.708207,-1.84,408,21,-2.509151367,132065.3813,0.297853485,3.055561135,720.35531,0,5.380000114,0.149999991,5.125,0.255000114,0.987550077,1,0.987550077,18306.9082,2,5.789999962,-3.49,0.963856439,TRUE
204434,-142.8383787,55.97044837,3,WINTER1,WINTER1,2/15/2020 9:45,46,18307.40338,2020,2,2/15/2020 3:00,2/15/2020 16:30,-88.32114314,645.4747549,-4.47,409,434,16.43794495,109293.4444,0.148834004,2.536994607,717.998139,0,5.639999866,0.140000001,5.458,0.181999866,0.991147608,1,0.991147608,18307.4066,2,5.839999676,-4,0.958574027,TRUE
204567,-143.007331,56.21337726,3,WINTER1,WINTER1,2/15/2020 21:46,46,18307.90681,2020,1,2/15/2020 16:18,2/16/2020 3:14,-75.69580988,119.1482976,-6.1,410,67,-115.5080625,179311.857,0.177165338,4.091573281,730.4112001,0,5.650000095,0.129999995,5.458,0.192000095,0.996174277,0.96914119,0.965433524,18307.90706,2,5.809999943,-4.695,0.98014575,TRUE
205403,-141.8452875,55.83710744,3,WINTER1,WINTER1,2/16/2020 9:41,47,18308.40292,2020,2,2/16/2020 2:58,2/16/2020 16:24,-799.917495,954.5587871,-4.42,411,403,139.7350092,204808.5862,0.275372443,4.797428454,711.5221143,0,6.059999943,0.149999991,NA,NA,0,1,1,18308.40381,2,5.949999809,-5.135,1,TRUE
205715,-141.3341567,55.84280129,3,WINTER1,WINTER1,2/16/2020 21:39,47,18308.90127,2020,1,2/16/2020 16:19,2/17/2020 2:59,658.0565086,-468.3208943,-4.67,412,215,143.1144858,89313.198,0.308855937,2.077395827,716.5477472,0,6.190000057,0.119999997,NA,NA,0,1,1,18308.90237,2,6.009999752,-4.78,1,TRUE
206319,-142.1268509,55.89129728,3,WINTER1,WINTER1,2/17/2020 9:42,48,18309.40815,2020,2,2/17/2020 3:00,2/17/2020 16:24,-440.8250953,-180.8788767,-4.17,413,319,-104.7910107,154130.8084,0.132849474,3.521400528,729.495775,0,6.049999714,0.119999997,5.125,0.924999714,0.969004214,0.899337519,0.871461846,18309.40455,2,5.960000038,-3.22,0.950425428,TRUE
206585,-142.9157833,55.73034576,3,WINTER1,WINTER1,2/17/2020 21:45,48,18309.90942,2020,1,2/17/2020 16:27,2/18/2020 3:03,-8.776813866,-458.3304164,-4.02,414,85,-78.60664217,141581.5092,0.093361384,3.237767512,728.802118,0,5.779999733,0.149999991,5.125,0.654999733,0.975673997,0.531128894,0.518208651,18309.90672,2,5.799999714,-3.32,0.954164113,TRUE
207415,-142.7589245,55.5898808,3,WINTER1,WINTER1,2/18/2020 9:45,49,18310.40644,2020,2,2/18/2020 3:00,2/18/2020 16:29,-626.8002762,595.5618556,-3.54,415,415,154.2882239,84639.30848,0.092079846,1.965708636,717.6318583,0,5.679999828,0.149999991,5.331,0.348999828,0.988256087,1,0.988256087,18310.40625,2,5.764999866,-3.905,0.969948822,TRUE
207672,-142.5159164,55.62931835,3,WINTER1,WINTER1,2/18/2020 21:43,49,18310.90498,2020,1,2/18/2020 16:36,2/19/2020 2:51,1013.382893,-914.3425337,-2.33,416,172,-162.7941327,145518.5838,0.095747623,3.355938807,722.691881,0,5.679999828,0.170000002,5.331,0.348999828,0.983226918,0.450027652,0.442479301,18310.90555,2,5.764999866,-3.5,0.961560603,TRUE
208095,-142.2011592,55.6705225,3,WINTER1,WINTER1,2/19/2020 9:42,50,18311.40151,2020,2,2/19/2020 3:08,2/19/2020 16:16,98.08729757,444.5407642,-4.66,417,95,-98.09078683,63358.11612,0.072227862,1.458634982,723.9430121,0,5.759999752,0.159999996,6.312,-0.552000248,0.97979123,1,0.97979123,18311.40465,2,5.849999905,-3.67,0.951459557,TRUE
208563,-142.0673658,55.8100148,3,WINTER1,WINTER1,2/19/2020 21:42,50,18311.90171,2020,1,2/19/2020 16:19,2/20/2020 3:05,590.3915407,-153.6898652,-4.14,418,63,-85.21065348,47343.33079,0.076987188,1.091419417,722.962686,0,5.989999771,0.129999995,6.312,-0.322000229,0.991358647,1,0.991358647,18311.90424,2,5.949999809,-3.855,0.962344191,TRUE
209383,-142.248252,55.7368959,4,SPRING1,SPRING,2/20/2020 9:42,51,18312.40471,2020,2,2/20/2020 2:55,2/20/2020 16:30,-733.9096274,733.8818065,-2.56,419,383,-117.4441394,80426.03794,0.124392142,1.85016387,724.4947259,0,5.869999886,0.140000001,5.125,0.744999886,0.97401492,1,0.97401492,18312.40471,2,5.879999638,-3.23,0.954221669,TRUE
209698,-142.7975809,55.62384118,4,SPRING1,SPRING,2/20/2020 21:44,51,18312.90817,2020,1,2/20/2020 16:23,2/21/2020 3:06,306.6955816,-647.6640995,-3.65,420,198,-42.61485605,124140.2856,0.113429309,2.852682551,725.2839116,0,5.480000019,0.149999991,5.125,0.355000019,0.988117343,1,0.988117343,18312.9062,2,5.71999979,-3.58,0.952195369,TRUE
210208,-142.6716563,55.64272061,4,SPRING1,SPRING,2/21/2020 9:44,52,18313.4049,2020,2,2/21/2020 3:17,2/21/2020 16:10,13.0577795,144.5110227,-5.09,421,208,169.2364582,152921.434,0.154204358,3.549063894,718.1303695,0,5.559999943,0.149999991,5.125,0.434999943,0.983481693,1,0.983481693,18313.40581,2,5.819999695,-4.14,0.956024649,TRUE
210593,-142.7312518,55.71030924,4,SPRING1,SPRING,2/21/2020 21:44,52,18313.90616,2020,1,2/21/2020 16:08,2/22/2020 3:20,17.2642304,-55.60374037,-5.28,422,93,-141.7574919,177231.9402,0.161138761,4.063522018,726.9225212,0,5.429999828,0.129999995,5.125,0.304999828,0.991713594,0.84587933,0.83887003,18313.90593,2,5.659999847,-4.25,0.973435787,TRUE
211337,-142.1986249,55.56102763,4,SPRING1,SPRING,2/22/2020 9:42,53,18314.4025,2020,2,2/22/2020 3:22,2/22/2020 16:02,52.94411219,277.8129935,-5.65,423,337,156.5239914,142026.5229,0.186103405,3.304389959,716.352714,0,5.539999962,0.140000001,NA,NA,0,1,1,18314.40441,2,5.699999809,-4.54,1,TRUE
211893,-142.0568549,55.45836686,4,SPRING1,SPRING,2/22/2020 21:41,53,18314.90287,2020,1,2/22/2020 16:06,2/23/2020 3:17,503.0299169,-312.0933128,-4.88,424,393,67.78418107,110058.8512,0.196611058,2.570888373,713.4942946,0,5.629999638,0.129999995,NA,NA,0,1,1,18314.90398,2,5.71999979,-4.735,1,TRUE
212346,-141.720829,55.22395282,4,SPRING1,SPRING,2/23/2020 9:40,54,18315.40132,2020,2,2/23/2020 3:24,2/23/2020 15:56,138.6241181,151.027539,-5.93,425,346,173.2421364,363563.7244,0.368599102,8.448138054,717.246258,0,5.699999809,0.119999997,5.354,0.345999809,0.993378816,0.367065269,0.364634862,18315.403,2,5.710000038,-4.57,0.984037693,TRUE
212812,-142.2040182,55.20057971,4,SPRING1,SPRING,2/23/2020 21:42,54,18315.90442,2020,1,2/23/2020 15:57,2/24/2020 3:26,260.9011192,-283.4365873,-5.79,426,312,-110.3401456,299914.6323,0.375997591,6.77675326,737.6064929,0,5.420000076,0.129999995,5.354,0.066000076,0.994671146,1,0.994671146,18315.90429,2,5.59499979,-5.04,0.983016452,TRUE
213488,-142.445802,55.16008503,4,SPRING1,SPRING,2/24/2020 9:43,55,18316.40606,2020,2,2/24/2020 3:28,2/24/2020 15:57,-137.3178714,-61.72737868,-5.84,427,488,103.5523005,111365.4956,0.106847866,2.602723614,713.1343424,0,5.309999943,0.119999997,5.45,-0.140000057,0.996741872,1,0.996741872,18316.40491,2,5.589999676,-4.73,0.980369378,TRUE
213835,-142.1206332,55.06815672,4,SPRING1,SPRING,2/24/2020 21:41,55,18316.90259,2020,1,2/24/2020 16:05,2/25/2020 3:18,414.8319926,-178.7980784,-4.37,428,335,-23.65688293,65636.01761,0.124975869,1.516035873,721.5750275,0,5.609999657,0.159999996,5.45,0.159999657,0.988875852,1,0.988875852,18316.90396,2,5.729999781,-3.825,0.96925757,TRUE
214435,-142.040555,55.18287902,4,SPRING1,SPRING,2/25/2020 9:41,56,18317.40255,2020,2,2/25/2020 3:18,2/25/2020 16:03,-137.3998457,332.8469051,-4.38,429,435,-144.6605162,110950.5536,0.069692477,2.554276693,723.9528504,0,5.589999676,0.159999996,5.98,-0.390000324,0.984747977,0.841702089,0.82886443,18317.40368,2,5.744999886,-3.775,0.968472175,TRUE
214597,-142.467528,54.89191059,4,SPRING1,SPRING,2/25/2020 21:42,56,18317.90471,2020,1,2/25/2020 15:56,2/26/2020 3:29,-89.44560061,107.2022027,-5.42,430,97,163.4905979,95051.52991,0.08042556,2.205665517,718.237717,0,5.440000057,0.149999991,5.98,-0.539999943,0.980140827,1,0.980140827,18317.90481,2,5.769999981,-3.935,0.966660294,TRUE
215163,-142.4853563,54.93329576,4,SPRING1,SPRING,2/26/2020 9:42,57,18318.40636,2020,2,2/26/2020 3:21,2/26/2020 16:03,-329.380738,60.36700298,-4.23,431,163,41.40905198,104303.3027,0.065099927,2.429226161,715.6140525,0,5.440000057,0.149999991,5.156,0.284000057,0.987037133,0.888952018,0.877428651,18318.40481,2,5.739999771,-3.5,0.959384635,TRUE
