,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
193204,-138.2503751,54.06872648,3,WINTER1,WINTER1,2/1/2020 9:26,32,18293.39363,2020,2,2/1/2020 2:24,2/1/2020 16:28,50.97950223,-90.6919079,-5.15,387,204,-80.84100647,104576.1558,0.208616811,2.399478095,726.3812636,0,6.369999886,0.119999997,5.644,0.725999886,0.975702375,1,0.975702375,18293.3934,2,6.429999828,-3.89,0.936010361,TRUE
193961,-137.869118,54.12513556,3,WINTER1,WINTER1,2/1/2020 21:25,32,18293.89181,2020,1,2/1/2020 16:35,2/2/2020 2:14,305.5994574,-204.0015798,-3.96,388,461,-179.9698666,57254.55513,0.153374528,1.325206056,720.0711025,0,6.179999828,0.140000001,5.644,0.535999828,0.980848923,1,0.980848923,18293.89239,2,6.294999838,-3.435,0.943533725,TRUE
194247,-137.9154273,53.95221191,3,WINTER1,WINTER1,2/2/2020 9:25,33,18294.39035,2020,2,2/2/2020 2:16,2/2/2020 16:34,-122.0822183,504.6038807,-3.93,389,247,-31.34269102,115088.8703,0.090078131,2.650426451,723.7129098,0,6.199999809,0.140000001,6.694,-0.494000191,0.982807082,0.990912803,0.973876121,18294.39257,2,6.354999781,-3.55,0.949101919,TRUE
194946,-138.0917748,53.81262853,3,WINTER1,WINTER1,2/2/2020 21:26,33,18294.89383,2020,1,2/2/2020 16:26,2/3/2020 2:25,24.59933002,-150.9353668,-4.94,390,446,-28.25882553,62118.88344,0.091307901,1.434254847,721.8485099,0,6.190000057,0.129999995,6.694,-0.503999943,0.982266537,1,0.982266537,18294.8931,2,6.25,-4.175,0.953579344,TRUE
195291,-138.3439062,53.87482007,3,WINTER1,WINTER1,2/3/2020 9:27,34,18295.39693,2020,2,2/3/2020 2:15,2/3/2020 16:39,-790.3417412,256.1901927,-3.26,391,291,-55.54982347,70087.82039,0.026186048,1.614390581,723.5735598,0,6.259999752,0.129999995,6.778,-0.518000248,0.981614841,0.999399591,0.98102547,18295.39384,2,6.230000019,-3.25,0.941752522,TRUE
195776,-138.052948,54.20108472,3,WINTER1,WINTER1,2/3/2020 21:26,34,18295.8902,2020,1,2/3/2020 16:46,2/4/2020 2:06,675.2216779,-179.7730387,-2.19,392,276,6.013578803,75854.37661,0.043442189,1.756941338,719.5684811,0,6.069999695,0.170000002,6.778,-0.708000305,0.965794652,1,0.965794652,18295.89307,2,6.150000095,-2.155,0.939386759,TRUE
196030,-137.09079,53.92986382,3,WINTER1,WINTER1,2/4/2020 9:22,35,18296.38835,2020,2,2/4/2020 2:03,2/4/2020 16:40,-329.4301887,689.2231723,-2.13,393,30,48.63766265,170533.0963,0.124523315,3.990444403,712.2560759,0,6.170000076,0.159999996,5.786,0.384000076,0.98431211,0.347646862,0.342193016,18296.39043,2,6.230000019,-2.295,0.942712722,TRUE
196526,-136.7726728,54.02862452,3,WINTER1,WINTER1,2/4/2020 21:21,35,18296.88833,2020,1,2/4/2020 16:32,2/5/2020 2:09,207.9066914,8.087757983,-2.95,394,26,21.23364129,76502.27107,0.155440159,1.774935047,718.3574708,0,6.299999714,0.329999983,5.786,0.513999714,0.938054557,1,0.938054557,18296.88958,2,6.349999905,-2.35,0.909525673,TRUE
197192,-135.7947101,53.97152679,3,WINTER1,WINTER1,2/5/2020 9:17,36,18297.38324,2020,2,2/5/2020 2:09,2/5/2020 16:24,29.84918586,602.0154666,-3.38,395,192,179.99686,183950.017,0.147409728,4.25784152,720.0440884,0,6.569999695,0.340000004,7.982,-1.412000305,0.871429691,0.475802349,0.414628295,18297.3869,2,6.539999962,-2.675,0.838857537,TRUE
197921,-136.1098098,53.77410744,3,WINTER1,WINTER1,2/5/2020 21:18,36,18297.88848,2020,1,2/5/2020 16:21,2/6/2020 2:15,422.0591128,-538.9038679,-3.76,396,421,-136.2148526,91141.86147,0.162589372,2.098490554,723.8684117,0,6.849999905,0.149999991,7.982,-1.132000095,0.934406222,1,0.934406222,18297.8878,2,6.7099998,-3.8,0.885794789,TRUE
198167,-136.7192216,53.91962289,3,WINTER1,WINTER1,2/6/2020 9:20,37,18298.39012,2020,2,2/6/2020 2:03,2/6/2020 16:38,-1230.412185,1126.685379,-1.8,397,167,-85.42699489,215543.598,0.23375043,4.900117021,733.1239816,0,6.589999676,0.140000001,7.671,-1.081000324,0.941796638,0.989333544,0.931751006,18298.38952,2,6.629999638,-3.335,0.919226561,TRUE
198551,-138.4660557,53.83706864,3,WINTER1,WINTER1,2/6/2020 21:27,37,18298.89684,2020,1,2/6/2020 16:25,2/7/2020 2:30,332.9311995,-754.5855109,-4.39,398,51,-144.6867462,88936.54366,0.324800244,2.049723415,723.1588987,0,6.599999905,0.119999997,7.671,-1.071000095,0.947877169,1,0.947877169,18298.8944,2,6.599999905,-4.35,0.904603316,TRUE
199463,-138.3091323,53.46233763,3,WINTER1,WINTER1,2/7/2020 9:27,38,18299.39346,2020,2,2/7/2020 2:15,2/7/2020 16:38,-1657.955126,1748.678047,-2.14,399,463,31.30454038,115144.3019,0.229741928,2.678666744,716.4279402,0,6.609999657,0.129999995,7.156,-0.546000343,0.983263263,1,0.983263263,18299.39399,2,6.599999905,-4.945,0.94388023,TRUE
199971,-138.3062027,53.3594429,3,WINTER1,WINTER1,2/7/2020 21:27,38,18299.89189,2020,1,2/7/2020 16:23,2/8/2020 2:31,808.8886848,-445.0230109,-4.14,400,471,-21.35632091,172855.7443,0.212750114,3.980228087,723.8100453,0,6.539999962,0.159999996,7.156,-0.616000038,0.968032477,1,0.968032477,18299.894,2,6.554999828,-4.37,0.947440861,TRUE
200121,-137.9768682,53.43274155,3,WINTER1,WINTER1,2/8/2020 9:26,39,18300.39011,2020,2,2/8/2020 2:37,2/8/2020 16:14,-95.86088241,612.5987279,-5.04,401,121,18.27615658,43040.85739,0.014759451,0.997407596,719.2121117,0,6.429999828,0.159999996,6.461,-0.031000172,0.984865805,1,0.984865805,18300.3931,2,6.559999943,-4.54,0.94835396,TRUE
200629,-137.7884887,53.43450362,3,WINTER1,WINTER1,2/8/2020 21:25,39,18300.88619,2020,1,2/8/2020 16:24,2/9/2020 2:25,1205.832661,-99.95135853,-3.42,402,129,-163.6807105,67352.73172,0.011862762,1.55658179,721.1606458,0,6.460000038,0.149999991,6.461,-0.000999962,0.98789054,0.891676236,0.880878518,18300.89259,2,6.609999657,-3.28,0.951175327,TRUE
201072,-137.59703,53.44316241,3,WINTER1,WINTER1,2/9/2020 9:24,40,18301.39129,2020,2,2/9/2020 2:25,2/9/2020 16:23,-117.0502428,252.3983768,-3.36,403,72,19.7908004,88416.8194,0.038583843,2.05177043,718.2156614,0,6.399999619,0.129999995,7.137,-0.737000381,0.969180133,0.826389665,0.800920445,18301.39207,2,6.599999905,-2.665,0.937445077,TRUE
201642,-137.7733285,53.59190868,3,WINTER1,WINTER1,2/9/2020 21:25,40,18301.89302,2020,1,2/9/2020 16:26,2/10/2020 2:24,433.4019877,-511.6266821,-2.96,404,142,-105.5410688,126394.7812,0.084094646,2.896150979,727.3721921,0,6.449999809,0.189999998,7.137,-0.687000191,0.955678925,0.734819353,0.702251369,18301.89257,2,6.539999962,-3.065,0.933040715,TRUE
202163,-136.6960322,53.71156306,3,WINTER1,WINTER1,2/10/2020 9:21,41,18302.38834,2020,2,2/10/2020 2:31,2/10/2020 16:10,-43.25243315,257.853328,-4.56,405,163,117.7754644,256102.6311,0.32777106,6.043469455,706.2792682,0,6.389999866,0.159999996,6.937,-0.547000134,0.971577206,1,0.971577206,18302.38959,2,6.624999762,-3.615,0.945868978,TRUE
202889,-136.4720731,53.54282194,3,WINTER1,WINTER1,2/10/2020 21:20,41,18302.88876,2020,1,2/10/2020 16:05,2/11/2020 2:34,-5.909262003,41.85287489,-4.87,406,389,39.02724289,278087.9815,0.370535102,6.533021422,709.4419858,0,6.730000019,0.280000001,6.937,-0.206999981,0.94875765,1,0.94875765,18302.88897,2,6.824999809,-3.74,0.946201597,TRUE
203029,-136.4584201,53.51911888,3,WINTER1,WINTER1,2/11/2020 9:20,42,18303.38675,2020,2,2/11/2020 2:21,2/11/2020 16:18,-711.7433946,1089.818127,-2.97,407,29,-51.73280675,94766.57998,0.078642248,2.180070307,724.491772,0,6.730000019,0.280000001,6.733,-0.002999981,0.950483358,1,0.950483358,18303.38894,2,6.814999819,-3.845,0.93760296,TRUE
203663,-136.5840082,53.38347873,3,WINTER1,WINTER1,2/11/2020 21:20,42,18303.88807,2020,1,2/11/2020 16:04,2/12/2020 2:37,246.0456272,-35.29031475,-4.85,408,163,54.58546713,58675.83952,0.097004023,1.363678003,717.1272518,0,6.359999657,0.229999989,6.733,-0.373000343,0.958686557,1,0.958686557,18303.88929,2,6.609999657,-4.17,0.935841155,TRUE
204289,-136.5687959,53.64974833,3,WINTER1,WINTER1,2/12/2020 9:20,43,18304.39154,2020,2,2/12/2020 2:34,2/12/2020 16:06,-167.5221654,-229.2360591,-4.49,409,289,-30.33213246,88769.24194,0.038134745,2.047138324,722.7100134,0,6.639999866,0.179999992,6.951,-0.311000134,0.974747166,0.82294889,0.802167098,18304.38924,2,6.589999676,-3.29,0.926739272,TRUE
204856,-136.9762879,53.65593953,3,WINTER1,WINTER1,2/12/2020 21:22,43,18304.89196,2020,1,2/12/2020 16:11,2/13/2020 2:32,105.0579934,-378.9332374,-3.8,410,356,-104.1469505,88948.65355,0.02687431,2.044193331,725.213969,0,6.5,0.170000002,6.951,-0.451,0.975925644,0.553381887,0.540059575,18304.89037,2,6.480000019,-3.28,0.923838621,TRUE
205358,-136.6732148,53.52278197,3,WINTER1,WINTER1,2/13/2020 9:20,44,18305.38829,2020,2,2/13/2020 2:42,2/13/2020 15:59,225.927304,-12.90894205,-5.23,411,358,178.3674821,67172.63133,0.054815186,1.555188877,719.8764549,0,6.369999886,0.179999992,6.941,-0.571000114,0.967695777,1,0.967695777,18305.38952,2,6.494999886,-3.77,0.935099522,TRUE
205851,-136.6254261,53.63341735,3,WINTER1,WINTER1,2/13/2020 21:20,44,18305.88838,2020,1,2/13/2020 16:04,2/14/2020 2:37,293.2490081,-119.9053697,-4.37,412,351,178.312441,124527.3895,0.058616669,2.883510209,719.7673465,0,6.389999866,0.149999991,6.941,-0.551000134,0.977227416,0.241428967,0.235931006,18305.88938,2,6.389999866,-3.695,0.932731368,TRUE
206225,-136.4072347,53.45102801,3,WINTER1,WINTER1,2/14/2020 9:19,45,18306.38712,2020,2,2/14/2020 2:39,2/14/2020 16:00,28.70955759,255.7004752,-4.66,413,225,-171.6522105,65277.76191,0.061448814,1.50989299,720.5561625,0,6.359999657,0.149999991,7.3,-0.940000343,0.951596675,1,0.951596675,18306.38877,2,6.429999828,-3.84,0.919617595,TRUE
206562,-136.5246002,53.43221685,3,WINTER1,WINTER1,2/14/2020 21:20,45,18306.88873,2020,1,2/14/2020 15:55,2/15/2020 2:44,3.073115141,58.05336389,-5.19,414,62,-95.18773266,45527.36083,0.043440625,1.049920109,722.7115096,0,6.420000076,0.149999991,7.3,-0.879999924,0.956370453,1,0.956370453,18306.88908,2,6.539999962,-4.07,0.928537504,TRUE
207443,-136.4821739,53.41616203,3,WINTER1,WINTER1,2/15/2020 9:20,46,18307.39175,2020,2,2/15/2020 2:29,2/15/2020 16:10,-827.7066979,342.9678965,-2.96,415,443,-118.019257,97707.52962,0.037781564,2.245628079,725.1685362,0,6.420000076,0.149999991,5.78,0.640000076,0.972492205,0.54066357,0.525791107,18307.38895,2,6.514999866,-3.23,0.926616976,TRUE
207629,-136.44657,53.51840901,3,WINTER1,WINTER1,2/15/2020 21:19,46,18307.88833,2020,1,2/15/2020 16:23,2/16/2020 2:16,1115.485156,-1028.127118,-1.02,416,129,-179.5199312,39834.36993,0.037783277,0.922095949,719.996836,0,6.389999866,0.119999997,5.78,0.609999866,0.982784675,1,0.982784675,18307.88883,2,6.559999943,-2.57,0.919245374,TRUE
208053,-135.7440142,53.35277261,3,WINTER1,WINTER1,2/16/2020 9:17,47,18308.38482,2020,2,2/16/2020 2:18,2/16/2020 16:15,-911.8758179,1264.300164,-1.49,417,53,25.97735016,109820.3132,0.135633516,2.552474958,717.0838435,0,6.579999924,0.129999995,6.632,-0.052000076,0.996829171,1,0.996829171,18308.38686,2,6.659999847,-2.805,0.959047633,TRUE
208753,-136.4173246,53.67466135,3,WINTER1,WINTER1,2/16/2020 21:19,47,18308.89006,2020,1,2/16/2020 15:56,2/17/2020 2:42,127.5583691,-360.2904631,-4.52,418,253,25.12199391,62885.21691,0.128734097,1.459010263,718.3547469,0,6.420000076,0.119999997,6.632,-0.211999924,0.997904744,1,0.997904744,18308.88871,2,6.564999819,-3.855,0.962535594,TRUE
209360,-136.835156,53.39485994,3,WINTER1,WINTER1,2/17/2020 9:21,48,18309.39009,2020,2,2/17/2020 2:46,2/17/2020 15:55,-122.2129347,80.60750921,-4.64,419,360,-57.42083929,147498.5486,0.151350338,3.379392897,727.441058,0,6.319999695,0.129999995,6.687,-0.367000305,0.990745176,1,0.990745176,18309.38985,2,6.559999943,-3.77,0.966643622,TRUE
209742,-136.9361351,53.49423656,3,WINTER1,WINTER1,2/17/2020 21:21,48,18309.89009,2020,1,2/17/2020 15:58,2/18/2020 2:44,243.4834617,-240.8694462,-4.19,420,242,1.275217258,25986.42947,0.207020394,0.601596398,719.9297721,0,6.159999847,0.149999991,6.687,-0.527000153,0.978386672,1,0.978386672,18309.89011,2,6.5,-3.75,0.964931422,TRUE
210233,-136.6505767,53.66324331,3,WINTER1,WINTER1,2/18/2020 9:20,49,18310.38836,2020,2,2/18/2020 2:51,2/18/2020 15:50,128.204595,32.7150171,-5.14,421,233,-177.5969286,232425.7349,0.282579591,5.376111605,720.5509358,0,6.210000038,0.149999991,8.562,-2.351999962,0.769034423,1,0.769034423,18310.38929,2,6.564999819,-3.8,0.802338209,TRUE
210914,-135.8725294,53.35207723,3,WINTER1,WINTER1,2/18/2020 21:17,49,18310.88645,2020,1,2/18/2020 15:52,2/19/2020 2:42,168.073666,-56.69638254,-4.15,422,414,-172.334245,176616.7063,0.147427081,4.080564227,721.3737142,0,6.579999924,0.159999996,8.562,-1.982000076,0.826071196,0.637374143,0.526516421,18310.8871,2,6.604999781,-3.185,0.785035212,TRUE
211364,-136.1776319,53.71688785,3,WINTER1,WINTER1,2/19/2020 9:18,50,18311.38988,2020,2,2/19/2020 2:33,2/19/2020 16:04,-618.3610562,278.0665411,-2.58,423,364,-92.97409498,57960.72018,0.013764712,1.335262052,723.4624856,0,6.420000076,0.140000001,5.601,0.819000076,0.969549103,1,0.969549103,18311.38791,2,6.519999981,-2.495,0.901020463,TRUE
211686,-136.5902731,53.66169864,3,WINTER1,WINTER1,2/19/2020 21:20,50,18311.89518,2020,1,2/19/2020 16:05,2/20/2020 2:35,347.6528184,-1411.547217,-2.49,424,186,-113.9388844,53036.15472,0.050920636,1.222787385,722.8860248,0,6.409999847,0.119999997,5.601,0.808999847,0.966955098,1,0.966955098,18311.88903,2,6.589999676,-2.94,0.910983146,TRUE
212446,-137.0248941,53.60167859,3,WINTER1,WINTER1,2/20/2020 9:21,51,18312.39366,2020,2,2/20/2020 2:40,2/20/2020 16:03,-1088.52396,491.1581625,-2.85,425,446,-177.6595784,91641.18004,0.052480425,2.120805138,720.1760187,0,6.309999943,0.119999997,6.281,0.028999943,0.996905773,0.966775027,0.963783605,18312.3902,2,6.579999924,-3.39,0.958039799,TRUE
212934,-137.2978165,53.38956619,3,WINTER1,WINTER1,2/20/2020 21:22,51,18312.89026,2020,1,2/20/2020 15:56,2/21/2020 2:48,117.2193658,-2.726967032,-3.71,426,434,-159.1596412,107869.6648,0.03991268,2.489188954,722.2544289,0,6.359999657,0.119999997,6.281,0.078999657,0.996654578,0.281613812,0.280671695,18312.89092,2,6.589999676,-2.72,0.964019164,TRUE
213401,-136.6129044,53.33187914,3,WINTER1,WINTER1,2/21/2020 9:20,52,18313.38852,2020,2,2/21/2020 2:33,2/21/2020 16:06,-931.5423578,1010.63164,-1.71,427,401,25.94623934,104282.5974,0.089094848,2.4233556,717.2052213,0,6.529999733,0.119999997,6.256,0.273999733,0.99345806,1,0.99345806,18313.38898,2,6.664999962,-2.875,0.967319102,TRUE
213697,-137.4758404,53.52811696,3,WINTER1,WINTER1,2/21/2020 21:23,52,18313.89192,2020,1,2/21/2020 16:05,2/22/2020 2:41,914.8222849,-1015.695141,-2.34,428,197,135.0116249,52630.84092,0.144088492,1.222214557,717.6977863,0,6.170000076,0.119999997,6.256,-0.085999924,0.996600856,1,0.996600856,18313.89134,2,6.420000076,-3.445,0.963680457,TRUE
214326,-137.4633851,53.34291081,3,WINTER1,WINTER1,2/22/2020 9:23,53,18314.39009,2020,2,2/22/2020 2:52,2/22/2020 15:54,-368.3696007,570.2219797,-3.72,429,326,-63.23290783,165680.4224,0.139605428,3.788764554,728.8234288,0,6.230000019,0.119999997,6.184,0.046000019,0.996846456,0.779522551,0.777064293,18314.39126,2,6.429999828,-3.845,0.968655286,TRUE
214889,-136.9839031,53.12977022,3,WINTER1,WINTER1,2/22/2020 21:21,53,18314.88845,2020,1,2/22/2020 15:46,2/23/2020 2:56,78.95525613,169.1214055,-4.45,430,389,140.8948139,94740.43887,0.133821052,2.204191227,716.3658466,0,6.119999886,0.119999997,6.184,-0.064000114,0.996754348,1,0.996754348,18314.88988,2,6.389999866,-3.41,0.970592577,TRUE
215090,-136.7959445,53.11664193,3,WINTER1,WINTER1,2/23/2020 9:20,54,18315.38854,2020,2,2/23/2020 2:54,2/23/2020 15:46,17.62952577,116.2657305,-4.04,431,90,156.402065,240986.6451,0.20842918,5.62391806,714.1718713,0,6.21999979,0.119999997,6.143,0.07699979,0.996669089,0.294875015,0.293892812,18315.38932,2,6.369999886,-3.065,0.966498163,TRUE
215823,-137.1290412,53.22921151,3,WINTER1,WINTER1,2/23/2020 21:21,54,18315.89019,2020,1,2/23/2020 15:45,2/24/2020 2:58,-1.925812344,2.48548573,-4.4,432,323,-76.19593498,79405.45333,0.155925219,1.826546671,724.5499078,0,5.96999979,0.129999995,6.143,-0.17300021,0.995571153,1,0.995571153,18315.89019,2,6.319999695,-3.32,0.965554358,TRUE
216410,-137.1530068,53.09136169,3,WINTER1,WINTER1,2/24/2020 9:21,55,18316.3902,2020,2,2/24/2020 2:47,2/24/2020 15:56,-684.0927816,686.5838587,-2.53,433,410,-156.8156941,148518.0882,0.231969754,3.421670369,723.4190332,0,6.089999676,0.129999995,5.958,0.131999676,0.996148795,1,0.996148795,18316.39021,2,6.369999886,-3.15,0.968932079,TRUE
216514,-136.8918959,53.29892324,3,WINTER1,WINTER1,2/24/2020 21:20,55,18316.88855,2020,1,2/24/2020 15:44,2/25/2020 2:56,-16.57465426,168.8689973,-3.99,434,14,-150.1511763,110728.9272,0.221573744,2.551714238,723.2322852,0,5.859999657,0.140000001,5.958,-0.098000343,0.993486915,1,0.993486915,18316.88943,2,6.434999943,-2.72,0.958408666,TRUE
217160,-136.7946201,53.15372963,3,WINTER1,WINTER1,2/25/2020 9:20,56,18317.38682,2020,2,2/25/2020 2:55,2/25/2020 15:45,86.42885211,310.0184859,-3.67,435,160,156.922603,152176.9326,0.112172342,3.540524941,716.3576735,0,5.949999809,0.149999991,5.375,0.574999809,0.976018024,0.562861112,0.549362591,18317.38911,2,6.440000057,-2.9,0.895371824,TRUE
217655,-136.6259002,53.24831191,3,WINTER1,WINTER1,2/25/2020 21:19,56,18317.88846,2020,1,2/25/2020 15:42,2/26/2020 2:56,130.3167153,-108.2517125,-3.88,436,155,157.447173,78543.83575,0.087800112,1.82291325,718.1164156,0,5.96999979,0.189999998,5.375,0.59499979,0.96073458,1,0.96073458,18317.88859,2,6.409999847,-3.185,0.882185454,TRUE
218279,-136.6144063,53.1291922,3,WINTER1,WINTER1,2/26/2020 9:19,57,18318.38832,2020,2,2/26/2020 3:01,2/26/2020 15:37,156.5495774,-125.7035159,-4.37,437,279,-118.8871346,68170.80123,0.091542488,1.570425732,723.4853564,0,6.129999638,0.199999988,5.494,0.635999638,0.955812246,1,0.955812246,18318.3885,2,6.420000076,-3.06,0.898090218,TRUE
218961,-136.5790351,53.29318538,3,WINTER1,WINTER1,2/26/2020 21:19,57,18318.88663,2020,1,2/26/2020 15:49,2/27/2020 2:48,606.2939308,-310.4548798,-2.43,438,461,-172.1509653,67888.49443,0.025139964,1.570461974,720.4726544,0,6.109999657,0.25999999,5.494,0.615999657,0.940609355,1,0.940609355,18318.88834,2,6.420000076,-2.59,0.887454832,TRUE
219049,-135.257891,53.32950142,3,WINTER1,WINTER1,2/27/2020 9:13,58,18319.38184,2020,2,2/27/2020 2:45,2/27/2020 15:41,-482.6886107,961.9701089,NA,439,49,101.1480957,221522.4324,0.287686601,5.223138867,706.8624125,0,6.509999752,0.25,6.312,0.197999752,0.957240949,1,0.957240949,18319.38461,2,6.699999809,NA,0.943168042,TRUE
219766,-136.5884842,53.14121019,3,WINTER1,WINTER1,2/27/2020 21:19,58,18319.88837,2020,1,2/27/2020 15:23,2/28/2020 3:14,-160.9912784,140.4800983,NA,440,266,-27.04480919,233361.3015,0.322905434,5.355372409,726.2529527,0,6.269999981,0.140000001,6.312,-0.042000019,0.990809777,1,0.990809777,18319.88825,2,6.524999857,NA,0.961307379,TRUE
220338,-137.0917786,52.850703,3,WINTER1,WINTER1,2/28/2020 9:21,59,18320.38983,2020,2,2/28/2020 3:12,2/28/2020 15:29,-19.20970596,-22.46980809,NA,441,338,-16.99800076,48775.89341,0.212546633,1.127887153,720.7561097,0,6.339999676,0.129999995,6.691,-0.351000324,0.98824481,1,0.98824481,18320.38958,2,6.480000019,NA,0.945960088,TRUE
220536,-136.8309159,53.19369866,3,WINTER1,WINTER1,2/28/2020 21:19,59,18320.88854,2020,1,2/28/2020 15:32,2/29/2020 3:06,169.770488,-124.7372503,NA,442,36,72.33905523,225383.8682,0.265990827,5.312760172,707.0520184,0,6.269999981,0.119999997,6.691,-0.421000019,0.991762595,0.998890089,0.990661827,18320.8888,2,6.454999924,NA,0.945207609,TRUE
221032,-136.8728869,53.29341632,3,WINTER1,WINTER1,2/29/2020 9:19,60,18321.38837,2020,2,2/29/2020 3:00,2/29/2020 15:39,-484.4417628,567.0903836,NA,443,32,1.693168484,213842.892,0.206498915,4.953326138,719.5262538,0,6.269999981,0.119999997,5.964,0.305999981,0.992597931,0.751691099,0.74612703,18321.38885,2,6.389999866,NA,0.95287877,TRUE
221821,-137.1087261,53.27370462,3,WINTER1,WINTER1,2/29/2020 21:20,60,18321.88966,2020,1,2/29/2020 15:29,3/1/2020 3:12,-27.73530795,-11.07896012,NA,444,321,27.59036865,110376.3448,0.27622158,2.566276722,716.8384184,0,6.210000038,0.119999997,5.964,0.246000038,0.994133326,1,0.994133326,18321.88943,2,6.440000057,NA,0.941627071,TRUE
222019,-137.6787915,53.59419453,3,WINTER1,WINTER1,3/1/2020 9:22,61,18322.39147,2020,2,3/1/2020 3:03,3/1/2020 15:42,-540.8502943,450.9099495,NA,445,19,-160.0585294,102989.0209,0.158640834,2.37732695,722.022556,0,6,0.119999997,6.448,-0.448,0.987650615,1,0.987650615,18322.39095,3,6.424999952,NA,0.938077477,TRUE
222871,-137.7979823,53.49089908,3,WINTER1,WINTER1,3/1/2020 21:23,61,18322.89321,2020,1,3/1/2020 15:30,3/2/2020 3:15,-232.2884902,-112.5755732,NA,446,371,148.4682179,27434.90477,0.006647116,0.63592014,719.034332,0,5.980000019,0.159999996,6.448,-0.467999981,0.975132174,1,0.975132174,18322.89121,3,6.369999886,NA,0.904585398,TRUE
223312,-137.7776462,53.57049966,3,WINTER1,WINTER1,3/2/2020 9:23,62,18323.39156,2020,2,3/2/2020 3:15,3/2/2020 15:30,-135.014294,51.98592248,NA,447,312,75.07416824,53784.60079,0.071158811,1.250642909,716.7593619,0,5.980000019,0.159999996,6.118,-0.137999981,0.984054958,1,0.984054958,18323.39108,3,6.389999866,NA,0.914439657,TRUE
223724,-138.1786939,53.09889948,3,WINTER1,WINTER1,3/2/2020 21:24,62,18323.89358,2020,1,3/2/2020 15:29,3/3/2020 3:19,-29.2226965,-222.0693752,NA,448,224,137.9007105,33675.16352,0.09636349,0.78109404,718.5469313,0,6.079999924,0.299999982,6.118,-0.038000076,0.944921591,1,0.944921591,18323.89212,3,6.170000076,NA,0.931596104,TRUE
224316,-138.1824873,53.25679512,3,WINTER1,WINTER1,3/3/2020 9:24,63,18324.39175,2020,2,3/3/2020 3:23,3/3/2020 15:25,8.890492814,44.81284245,NA,449,316,161.1651366,86968.93516,0.090941533,2.018186069,718.2104144,0,5.949999809,0.299999982,6.705,-0.755000191,0.922660593,1,0.922660593,18324.39206,3,6.170000076,NA,0.922149714,TRUE
224726,-137.77549,53.06479879,3,WINTER1,WINTER1,3/3/2020 21:22,63,18324.88837,2020,1,3/3/2020 15:38,3/4/2020 3:07,797.5854621,-368.3092079,NA,450,226,133.6146026,130288.1065,0.079500723,3.040151334,714.263273,0,5.869999886,0.170000002,6.705,-0.835000114,0.954348373,0.475692082,0.453975964,18324.89085,3,6.150000095,NA,0.929037077,TRUE
