,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
263742,-140.5382927,53.18479106,0,,SPRING,4/14/2020 21:22,105,18366.89202,2020,1,4/14/2020 13:53,4/15/2020 4:50,-83.6220417,-192.0186352,-4.97,528,242,-35.11465868,58064.67007,0.056470715,1.340594117,721.8773297,0,7.009999752,0.189999998,5.846,1.163999752,0.947151587,1,0.947151587,18366.89043,4,6.50999999,-4.05,0.898751886,TRUE
264175,-139.4019066,53.397197,0,,SPRING,4/15/2020 9:17,106,18367.38518,2020,2,4/15/2020 4:55,4/15/2020 13:39,59.3335309,288.2624997,-5.92,529,175,102.6480058,47243.91393,0.28342925,1.098018368,717.1087374,0,6.279999733,0.209999993,6.208,0.071999733,0.977001202,1,0.977001202,18367.38719,4,6.599999905,-4.885,0.931264152,TRUE
264773,-137.9596246,53.51090635,0,,SPRING,4/15/2020 21:11,106,18367.88169,2020,1,4/15/2020 13:56,4/16/2020 4:26,1293.754307,-1050.191319,-2.65,530,273,4.527051785,179685.432,0.29443096,4.165011882,719.0272887,0,7.099999905,0.25,6.208,0.891999905,0.948699698,1,0.948699698,18367.8831,4,6.670000076,-4.11,0.930237146,TRUE
265303,-138.6153739,53.83360251,0,,SPRING,4/16/2020 9:14,107,18368.38544,2020,2,4/16/2020 4:38,4/16/2020 13:50,-364.6793159,260.8232542,-3.59,531,303,-178.0964751,243106.8243,0.291518759,5.624553063,720.3737539,0,6.639999866,0.219999999,6.396,0.243999866,0.973395031,1,0.973395031,18368.38484,4,6.369999886,-3.43,0.940048391,TRUE
265766,-139.9536765,53.42221752,0,,SPRING,4/16/2020 21:19,107,18368.88895,2020,1,4/16/2020 13:41,4/17/2020 4:57,-266.3590167,184.6093189,-5.52,532,266,176.719787,224198.506,0.441038637,5.196176311,719.1137373,0,5.629999638,0.170000002,6.396,-0.766000362,0.970865192,1,0.970865192,18368.88848,4,6.279999733,-3.785,0.937928508,TRUE
266003,-140.3426851,53.56515932,0,,SPRING,4/17/2020 9:20,108,18369.39041,2020,2,4/17/2020 4:52,4/17/2020 13:49,-97.72171239,-62.82876357,-4.47,533,3,26.73486159,122527.4088,0.168440014,2.849900823,716.55949,0,5.679999828,0.239999995,6.5,-0.820000172,0.953793028,1,0.953793028,18369.38948,4,6.264999866,-3.425,0.93479729,TRUE
266883,-140.8287498,53.29975818,0,,SPRING,4/17/2020 21:22,108,18369.89212,2020,1,4/17/2020 13:49,4/18/2020 4:56,-50.13363,-186.3968108,-4.67,534,383,-111.4890768,187728.5224,0.150052145,4.283873517,730.3690675,0,5.980000019,0.25,6.5,-0.519999981,0.961579051,0.494563062,0.47556148,18369.89075,4,6.25,-3.7,0.929609672,TRUE
267192,-140.3857647,53.42196525,0,,SPRING,4/18/2020 9:20,109,18370.38851,2020,2,4/18/2020 4:46,4/18/2020 13:54,-745.5140899,907.1922709,-3.45,535,192,-172.587103,125420.2474,0.14164878,2.899770256,720.8631278,0,5.539999962,0.289999992,6.929,-1.389000038,0.914019797,1,0.914019797,18370.38944,4,6.829999924,-4.2,0.926911601,TRUE
267667,-140.2501611,53.74843446,0,,SPRING,4/18/2020 21:20,109,18370.88841,2020,1,4/18/2020 13:42,4/19/2020 4:58,145.7010447,-44.75787679,-4.8,536,167,-5.011204743,173789.0704,0.149160072,4.018363105,720.8120401,0,5.75,0.299999982,6.929,-1.179,0.924601436,0.720464847,0.666142832,18370.88899,4,6.849999905,-4.105,0.92526841,TRUE
268393,-140.7863036,53.74980727,0,,SPRING,4/19/2020 9:22,110,18371.39015,2020,2,4/19/2020 4:55,4/19/2020 13:48,-197.7474083,242.1728841,-4.03,537,393,-19.67169891,202158.1816,0.360982482,4.653615126,724.0184107,0,5.809999943,0.310000002,6.344,-0.534000057,0.94850697,1,0.94850697,18371.39041,4,6.764999866,-3.42,0.94850697,TRUE
268974,-141.094882,53.93889878,0,,SPRING,4/19/2020 21:23,110,18371.89201,2020,1,4/19/2020 13:49,4/20/2020 4:57,259.3082851,-400.7220808,-3.93,538,474,-23.31619465,69260.36073,0.258745631,1.599772237,721.5648071,0,5.929999828,0.289999992,6.344,-0.414000172,0.955442184,1,0.955442184,18371.89119,4,6.839999676,-3.47,0.943367171,TRUE
269490,-141.35956,53.87992617,0,,SPRING,4/20/2020 9:24,111,18372.39379,2020,2,4/20/2020 4:50,4/20/2020 13:58,-832.3710111,497.5642375,-2.71,539,490,-103.3319977,56567.18428,0.03652524,1.303552102,723.2441291,0,5.829999924,0.389999986,6.625,-0.795000076,0.924308262,1,0.924308262,18372.39186,4,6.730000019,-3.12,0.916630062,TRUE
269855,-142.1121869,53.90840931,0,,SPRING,4/20/2020 21:27,111,18372.89555,2020,1,4/20/2020 13:48,4/21/2020 5:06,-101.0690308,-187.9508523,-4.28,540,355,-166.9704017,135799.39,0.154866873,3.135830421,721.7619775,0,5.789999962,0.429999977,6.625,-0.835000038,0.915086113,1,0.915086113,18372.89388,4,6.639999866,-3.315,0.924308262,TRUE
270316,-141.4621707,53.75271412,0,,SPRING,4/21/2020 9:24,112,18373.39071,2020,2,4/21/2020 4:53,4/21/2020 13:54,-917.1616035,1140.054835,-2.94,541,316,69.50338562,71801.79142,0.130452936,1.671778833,715.8222726,0,5.900000095,0.370000005,6.1,-0.199999905,0.941728823,1,0.941728823,18373.392,4,6.670000076,-3.975,0.922513336,TRUE
270736,-142.324379,53.84952151,0,,SPRING,4/21/2020 21:27,112,18373.89541,2020,1,4/21/2020 13:48,4/22/2020 5:07,747.1595846,-933.3399208,-4.08,542,236,121.1229345,113129.8387,0.186556773,2.640690357,714.0168125,0,5.989999771,0.399999976,6.1,-0.110000229,0.936176526,1,0.936176526,18373.89433,4,6.480000019,-4.775,0.931009473,TRUE
271378,-143.1116457,53.9204392,0,,SPRING,4/22/2020 9:30,113,18374.39841,2020,2,4/22/2020 5:15,4/22/2020 13:46,-424.0639253,84.37487175,-4.6,543,378,-155.6347785,141524.3028,0.179587549,3.260366883,723.4579621,0,6.329999924,0.329999983,5.851,0.478999924,0.94564874,1,0.94564874,18374.39645,4,6.480000019,-3.935,0.924520237,TRUE
271785,-143.5699691,53.89884221,0,,SPRING,4/22/2020 21:32,113,18374.89842,2020,1,4/22/2020 14:02,4/23/2020 5:03,1044.782809,-1176.739067,-2.61,544,285,-72.9793036,98708.86192,0.059949245,2.267138651,725.6493546,0,6.289999962,0.359999985,5.851,0.438999962,0.940290784,0.950296765,0.89355529,18374.89766,4,6.449999809,-3.85,0.916325233,TRUE
272199,-142.6246631,53.90460907,0,,SPRING,4/23/2020 9:28,114,18375.39368,2020,2,4/23/2020 5:07,4/23/2020 13:49,-892.923925,1115.022327,-3.59,545,199,115.2618909,225208.6987,0.220195382,5.305190278,707.5105915,0,6.480000019,0.280000001,5.958,0.522000019,0.955125437,0.665400568,0.635541009,18375.39497,4,6.704999924,-4.68,0.92016486,TRUE
272978,-142.9885471,54.17778503,0,,SPRING,4/23/2020 21:30,114,18375.89594,2020,1,4/23/2020 13:42,4/24/2020 5:18,663.122315,-667.3532735,-4.48,546,478,-42.23726828,191029.4324,0.207647283,4.374730608,727.775984,0,6.599999905,0.229999989,5.958,0.641999905,0.962354621,1,0.962354621,18375.89591,4,6.619999886,-4.81,0.92060045,TRUE
273136,-143.3396827,54.18064579,0,,SPRING,4/24/2020 9:31,115,18376.3974,2020,2,4/24/2020 5:12,4/24/2020 13:50,-998.7722526,900.5893629,-3.45,547,136,-31.94315465,62542.65945,0.050959815,1.443859179,721.9385882,0,6.559999943,0.299999982,6.533,0.026999943,0.957412443,1,0.957412443,18376.39683,4,6.649999857,-4.55,0.928579027,TRUE
273677,-143.2437691,54.1939693,0,,SPRING,4/24/2020 21:30,115,18376.89737,2020,1,4/24/2020 13:32,4/25/2020 5:29,-171.2409638,21.40876063,-5.52,548,177,41.44675996,145171.0591,0.136207606,3.388556954,714.0259657,0,6.559999943,0.299999982,6.533,0.026999943,0.957412443,0.986496103,0.944483645,18376.8965,4,6.629999638,-4.32,0.93820319,TRUE
274073,-142.6336571,54.35510047,0,,SPRING,4/25/2020 9:28,116,18377.39418,2020,2,4/25/2020 5:28,4/25/2020 13:28,-40.27887702,139.3725996,-5.47,549,73,143.7706713,331346.4368,0.338634611,7.801503651,707.8687468,0,6.549999714,0.329999983,7.175,-0.625000286,0.941881367,0.415320241,0.391182397,18377.39475,4,6.609999657,-4.705,0.944142754,TRUE
274835,-143.4767635,54.44681527,0,,SPRING,4/25/2020 21:31,116,18377.89752,2020,1,4/25/2020 13:30,4/26/2020 5:33,249.5217632,-334.213384,-5.47,550,335,10.37973372,215503.1864,0.298200408,5.005707501,717.5248999,0,6.429999828,0.310000002,7.175,-0.745000172,0.942132305,1,0.942132305,18377.89703,4,6.574999809,-4.845,0.936562017,TRUE
275474,-143.5256065,54.69501598,0,,SPRING,4/26/2020 9:31,117,18378.39926,2020,2,4/26/2020 5:29,4/26/2020 13:34,-551.9932987,181.1010197,-4.73,551,474,128.189652,110749.6765,0.078791659,2.583311594,714.5200547,0,6.420000076,0.329999983,5.596,0.824000076,0.937367588,0.941082231,0.882139982,18378.39711,4,6.629999638,-4.38,0.924577787,TRUE
275710,-144.6978136,54.46646832,0,,SPRING,4/26/2020 21:36,117,18378.90447,2020,1,4/26/2020 13:35,4/27/2020 5:36,297.7363397,-1016.338663,-5.05,552,210,-172.4678748,126103.2667,0.149844721,2.915242972,720.9420045,0,5.940000057,0.199999988,5.596,0.344000057,0.976334003,1,0.976334003,18378.90032,4,6.509999752,-4.96,0.929320843,TRUE
276158,-145.1200424,54.62753772,0,,SPRING,4/27/2020 9:38,118,18379.40399,2020,2,4/27/2020 5:40,4/27/2020 13:35,-784.5928252,342.6897549,-5.09,553,158,-8.784952322,112057.5345,0.126399558,2.590385624,720.9836089,0,5.989999771,0.209999993,6.071,-0.081000229,0.976966029,1,0.976966029,18379.40144,4,6.46999979,-5.055,0.948379833,TRUE
276841,-145.3309803,54.45038431,0,,SPRING,4/27/2020 21:38,118,18379.9039,2020,1,4/27/2020 13:35,4/28/2020 5:41,378.8191016,-712.2536006,-5.08,554,341,19.76118017,220935.0748,0.166063472,5.147687415,715.3214542,0,5.879999638,0.179999992,6.071,-0.191000362,0.98293205,0.131684075,0.129436498,18379.90197,4,6.399999619,-4.94,0.94874894,TRUE
277305,-145.0368309,54.74402145,0,,SPRING,4/28/2020 9:37,119,18380.39918,2020,2,4/28/2020 5:53,4/28/2020 13:21,-5.761362196,338.3235977,-6.32,555,305,-122.3755297,145875.9582,0.185840107,3.341578153,727.5801607,0,5.980000019,0.25,6.296,-0.315999981,0.965798238,1,0.965798238,18380.4011,4,6.399999619,-5.52,0.949245317,TRUE
277758,-145.117489,54.73987922,0,,SPRING,4/28/2020 21:37,119,18380.90265,2020,1,4/28/2020 13:20,4/29/2020 5:55,268.0905691,-505.095174,-6.36,556,258,-83.66582353,69698.11195,0.067039998,1.603952521,724.2329082,0,5.980000019,0.25,6.296,-0.315999981,0.965798238,1,0.965798238,18380.90128,4,6.379999638,-5.89,0.947554667,TRUE
278292,-145.5753822,54.84708024,0,,SPRING,4/29/2020 9:39,120,18381.40439,2020,2,4/29/2020 6:02,4/29/2020 13:17,-92.13849513,-233.2179205,-6.74,557,292,-122.4403738,148630.4484,0.138905646,3.403912168,727.7432605,0,5.819999695,0.179999992,6.364,-0.544000305,0.976195506,0.992477129,0.968851713,18381.4025,4,6.214999914,-5.295,0.971980267,TRUE
278861,-147.2221833,55.47733269,0,,SPRING,4/29/2020 21:46,120,18381.91321,2020,1,4/29/2020 13:29,4/30/2020 6:03,485.0797922,-1551.834883,-5.61,558,361,-91.92130538,194024.8426,0.27129012,4.416449627,732.2051987,0,6.049999714,0.119999997,6.364,-0.314000286,0.994988069,1,0.994988069,18381.90703,4,6.210000038,-5.75,0.979524056,TRUE
279303,-147.0204789,56.89816514,4,MDO2,MDO2,4/30/2020 9:45,121,18382.408,2020,2,4/30/2020 6:20,4/30/2020 13:09,-504.3545396,233.1916023,-6.57,559,303,-0.454141455,253837.8214,0.350245887,5.87531445,720.0687542,0,6.339999676,0.140000001,6.359,-0.019000324,0.993018817,1,0.993018817,18382.40643,4,6.539999962,-6.035,0.985732034,TRUE
279901,-147.5160532,57.43143863,4,MDO2,MDO2,4/30/2020 21:47,121,18382.9096,2020,1,4/30/2020 13:05,5/1/2020 6:29,-50.77339699,-266.7082809,-6.76,560,401,-33.31613855,201634.4662,0.353087327,4.620525376,727.3143556,0,6.629999638,0.119999997,6.359,0.270999638,0.995670446,1,0.995670446,18382.90776,4,6.569999695,-5.77,0.989255889,TRUE
280174,-147.35599,57.8066848,4,MDO2,MDO2,5/1/2020 9:46,122,18383.40745,2020,2,5/1/2020 6:22,5/1/2020 13:10,-673.2784226,643.0792149,-5.76,561,174,1.7054817,169191.8305,0.335380006,3.918641766,719.6023544,0,6.739999771,0.119999997,6.5,0.239999771,0.996100394,1,0.996100394,18383.40728,5,6.690000057,-5.785,0.988876041,TRUE
280991,-145.6379871,57.58195934,4,MDO2,MDO2,5/1/2020 21:39,122,18383.90069,2020,1,5/1/2020 13:07,5/2/2020 6:11,463.2099983,-156.7224011,-5.38,562,491,-48.75576469,228422.5118,0.319088957,5.204927221,731.4303739,0,6.839999676,0.119999997,6.5,0.339999676,0.994527086,1,0.994527086,18383.90247,5,6.629999638,-4.795,0.987613727,TRUE
281097,-144.926913,57.58726776,4,MDO2,MDO2,5/2/2020 9:36,123,18384.39938,2020,2,5/2/2020 6:14,5/2/2020 12:58,45.02018179,141.4804524,-5.87,563,97,-173.2194921,213580.0402,0.221080747,4.932803959,721.6316252,0,6.46999979,0.119999997,6.937,-0.46700021,0.991753026,0.912303497,0.904779754,18384.40046,5,6.609999657,-4.935,0.986622247,TRUE
281879,-144.9184128,57.59944745,4,MDO2,MDO2,5/2/2020 21:36,123,18384.89239,2020,1,5/2/2020 13:19,5/3/2020 5:53,1409.051549,-24.75774885,-3.54,564,379,-151.6097646,47536.46961,0.035931993,1.098153236,721.4607832,0,6.46999979,0.119999997,6.937,-0.46700021,0.991753026,1,0.991753026,18384.9004,5,6.629999638,-3.31,0.983097994,TRUE
282235,-144.1897624,57.71279411,4,MDO2,MDO2,5/3/2020 9:33,124,18385.39412,2020,2,5/3/2020 5:54,5/3/2020 13:12,32.59505665,695.9918486,-3.75,565,235,82.28303311,112667.3538,0.069303682,2.635651347,712.4573709,0,6.369999886,0.119999997,5.738,0.631999886,0.98686382,0.745509305,0.735716161,18385.39834,5,6.629999638,-3.17,0.961728732,TRUE
282962,-144.1051661,57.67677575,4,MDO2,MDO2,5/3/2020 21:33,124,18385.89581,2020,1,5/3/2020 13:06,5/4/2020 5:59,337.4149044,52.99909987,-4.23,566,462,52.1068433,42666.18566,0.093820112,0.990813492,717.6962165,0,6.299999714,0.140000001,5.738,0.561999714,0.984595854,1,0.984595854,18385.89807,5,6.559999943,-3.515,0.957014533,TRUE
283397,-144.4227773,57.58842721,4,MDO2,MDO2,5/4/2020 9:34,125,18386.399,2020,2,5/4/2020 5:55,5/4/2020 13:12,-178.7192339,164.2770351,-3.62,567,397,-165.894559,95869.54204,0.08789634,2.214535886,721.5171859,0,6.329999924,0.329999983,6.413,-0.083000076,0.950875237,1,0.950875237,18386.39892,5,6.309999943,-2.99,0.957108743,TRUE
283518,-144.2543351,57.35924912,4,MDO2,MDO2,5/4/2020 21:33,125,18386.89742,2020,1,5/4/2020 13:21,5/5/2020 5:46,669.2383326,-495.2292205,-2.66,568,18,166.0385836,151966.5154,0.095504883,3.529894238,717.5215702,0,6.329999924,0.329999983,6.413,-0.083000076,0.950875237,0.282451999,0.268576612,18386.89842,5,6.319999695,-2.84,0.957644235,TRUE
284192,-143.766522,57.50819954,4,MDO2,MDO2,5/5/2020 9:31,126,18387.39076,2020,2,5/5/2020 5:46,5/5/2020 13:17,-492.6554494,1578.533697,-2.66,569,192,46.36402597,33240.40527,0.104317092,0.77121678,718.3541236,0,6.129999638,0.299999982,6.408,-0.278000362,0.955574519,1,0.955574519,18387.39704,5,6.420000076,-3.23,0.95562631,TRUE
284963,-144.8210081,57.47898119,4,MDO2,MDO2,5/5/2020 21:35,126,18387.90441,2020,1,5/5/2020 12:50,5/6/2020 6:21,-30.01461025,-741.7620745,-5.73,570,463,-64.98153563,141519.5708,0.167276652,3.2376287,728.5145185,0,5.710000038,0.25999999,6.408,-0.697999962,0.954134046,1,0.954134046,18387.89994,5,6.224999905,-5.09,0.969944377,TRUE
285036,-147.3613869,57.11968529,4,MDO2,MDO2,5/6/2020 9:46,127,18388.40267,2020,2,5/6/2020 6:34,5/6/2020 12:57,28.41933933,714.806117,-6.11,571,36,-156.460017,243442.7731,0.317051905,5.585729321,726.3831307,0,6.899999619,0.140000001,9.833,-2.933000381,0.787200692,1,0.787200692,18388.40698,5,6.96999979,-5.32,0.78498035,TRUE
285554,-148.0820518,58.33956,4,MDO2,MDO2,5/6/2020 21:48,127,18388.91149,2020,1,5/6/2020 12:49,5/7/2020 6:48,193.2618913,-632.0676735,-6.19,572,54,49.75316817,48703.09067,0.34377602,1.131426486,717.4290045,0,6.859999657,0.140000001,9.833,-2.973000343,0.782195342,1,0.782195342,18388.90895,5,6.980000019,-5.79,0.788695481,TRUE
286197,-148.1884483,58.1637706,4,MDO2,MDO2,5/7/2020 9:49,128,18389.41149,2020,2,5/7/2020 6:54,5/7/2020 12:44,-283.0830936,-108.4051589,-6.67,573,197,171.0048533,167839.1144,0.171436937,3.894979133,718.1857665,0,6.949999809,0.119999997,7.292,-0.342000191,0.994490107,0.994876587,0.989394923,18389.40923,5,6.889999866,-5.66,0.982502802,TRUE
286916,-147.8480175,58.19142668,4,MDO2,MDO2,5/7/2020 21:47,128,18389.90111,2020,1,5/7/2020 13:08,5/8/2020 6:26,1376.071495,-139.100372,-4.11,574,416,-169.1383075,62634.26967,0.012976009,1.448308727,720.7748424,0,6.859999657,0.119999997,7.292,-0.432000343,0.992603856,0.990895426,0.98356662,18389.90826,5,6.819999695,-3.79,0.966887259,TRUE
287201,-147.4121172,58.05578406,4,MDO2,MDO2,5/8/2020 9:46,129,18390.4043,2020,2,5/8/2020 6:30,5/8/2020 13:01,99.38846462,372.3094968,-4.63,575,201,-85.53102913,31451.28495,0.010001549,0.725923926,722.0978172,0,6.699999809,0.140000001,6.614,0.085999809,0.99283021,1,0.99283021,18390.40703,5,6.679999828,-3.61,0.946555792,TRUE
287845,-147.3348123,57.73323884,4,MDO2,MDO2,5/8/2020 21:45,129,18390.90935,2020,1,5/8/2020 13:05,5/9/2020 6:26,602.3028101,-1042.617869,-4.33,576,345,-96.62818738,279531.1142,0.258809112,6.307381209,738.6349022,0,6.710000038,0.149999991,6.614,0.096000038,0.990480853,0.442764995,0.43855025,18390.9068,5,6.644999743,-4.665,0.972480775,TRUE
288225,-148.4065189,57.14720496,4,MDO2,MDO2,5/9/2020 9:50,130,18391.41095,2020,2,5/9/2020 6:39,5/9/2020 13:00,-268.1803881,63.69005194,-5.45,577,225,-150.725353,329342.45,0.438628381,7.512861263,730.6192198,0,6.21999979,0.170000002,6,0.21999979,0.984883373,1,0.984883373,18391.40977,5,6.259999752,-4.76,0.972808321,TRUE
288903,-148.0328615,56.84599988,4,MDO2,MDO2,5/9/2020 21:48,130,18391.90921,2020,1,5/9/2020 13:00,5/10/2020 6:36,37.87909323,-123.9087299,-5.44,578,403,-176.2560334,345179.3684,0.370097075,7.974111069,721.4584074,0,6.329999924,0.170000002,6,0.329999924,0.983297981,0.621317621,0.610940362,18391.90871,5,6.230000019,-4.52,0.971621781,TRUE
289234,-146.3007885,57.07768433,4,MDO2,MDO2,5/10/2020 9:41,131,18392.39574,2020,2,5/10/2020 6:28,5/10/2020 12:54,-594.9916024,2003.370892,-5.07,579,234,70.00377129,240949.8092,0.267095697,5.695874088,705.0419463,0,5.559999943,0.199999988,6.216,-0.656000057,0.968366391,0.90516912,0.876535354,18392.40389,5,6.164999962,-5.425,0.961424138,TRUE
289556,-144.2928845,57.25318609,4,MDO2,MDO2,5/10/2020 21:33,131,18392.89373,2020,1,5/10/2020 12:44,5/11/2020 6:22,1396.952329,-605.8394446,-5.03,580,56,49.10216297,142534.5095,0.308464968,3.332521128,712.846241,0,6.21999979,0.140000001,6.216,0.00399979,0.993028068,1,0.993028068,18392.89831,5,6.369999886,-5.22,0.972097448,TRUE
290347,-145.6363087,57.36567996,4,MDO2,MDO2,5/11/2020 9:38,132,18393.40241,2020,2,5/11/2020 6:35,5/11/2020 12:42,149.895423,-215.4161718,-5.51,581,347,-78.71307544,207157.944,0.360340272,4.707084642,733.4969865,0,6.309999943,0.119999997,6.112,0.197999943,0.996599923,1,0.996599923,18393.40203,5,6.699999809,-4.43,0.979393561,TRUE
290787,-147.3197969,57.43810059,4,MDO2,MDO2,5/11/2020 21:45,132,18393.90762,2020,1,5/11/2020 13:04,5/12/2020 6:26,1123.037641,-1281.554982,-3.86,582,287,-33.3074006,94114.49513,0.340941613,2.168237035,723.433321,0,6.460000038,0.159999996,6.112,0.348000038,0.985237483,1,0.985237483,18393.9067,5,6.670000076,-4.825,0.982174266,TRUE
291072,-146.3779295,57.6487262,4,MDO2,MDO2,5/12/2020 9:41,133,18394.40068,2020,2,5/12/2020 6:35,5/12/2020 12:47,-724.4640564,1311.956477,-4.84,583,72,120.1468119,152213.9876,0.17454725,3.567201337,711.1737058,0,6.779999733,0.129999995,6.231,0.548999733,0.987236687,1,0.987236687,18394.40408,5,6.759999752,-5.38,0.984233989,TRUE
291527,-146.2599623,57.54520584,4,MDO2,MDO2,5/12/2020 21:41,133,18394.90115,2020,1,5/12/2020 12:34,5/13/2020 6:48,486.1761041,-36.96853225,-6,584,27,102.1933039,165722.4377,0.169511274,3.894735433,709.1728504,0,6.569999695,0.129999995,6.231,0.338999695,0.992243409,0.989780573,0.98210325,18394.90375,5,6.710000038,-5.445,0.985207976,TRUE
292213,-145.59965,57.62713641,4,MDO2,MDO2,5/13/2020 9:38,134,18395.39941,2020,2,5/13/2020 6:46,5/13/2020 12:31,-170.9472966,602.875848,-5.86,585,213,30.45831114,153770.9864,0.192877107,3.585515274,714.7786518,0,6.509999752,0.129999995,7.028,-0.518000248,0.988122896,1,0.988122896,18395.40191,5,6.679999828,-5.36,0.989937104,TRUE
292922,-145.7967095,57.91593581,4,MDO2,MDO2,5/13/2020 21:39,134,18395.90286,2020,1,5/13/2020 12:30,5/14/2020 6:49,537.4124798,-607.5949898,-5.69,586,422,-178.7063684,224082.7414,0.204183638,5.184636859,720.3421297,0,6.789999962,0.109999999,7.028,-0.238000038,0.998450205,0.544931106,0.544086574,18395.90246,5,6.829999924,-5.775,0.993232281,TRUE
293065,-146.1002406,58.05138671,4,MDO2,MDO2,5/14/2020 9:40,135,18396.40239,2020,2,5/14/2020 6:59,5/14/2020 12:22,8.84649931,149.3705231,-6.23,587,65,35.13649645,221879.7879,0.182722161,5.19855256,711.3511737,0,6.859999657,0.119999997,6.646,0.213999657,0.996420896,0.261740238,0.260803442,18396.4033,5,6.914999962,-5.57,0.990719398,TRUE
293847,-147.2654278,58.24246735,4,MDO2,MDO2,5/14/2020 21:45,135,18396.90743,2020,1,5/14/2020 12:19,5/15/2020 7:11,-40.57075259,-112.398739,-6.59,588,347,-105.5289198,113062.1296,0.252017615,2.590462626,727.4255987,0,6.96999979,0.119999997,6.646,0.32399979,0.994815085,1,0.994815085,18396.90654,5,6.980000019,-5.86,0.991828535,TRUE
294438,-149.3565835,57.9657022,4,MDO2,MDO2,5/15/2020 9:53,136,18397.4161,2020,2,5/15/2020 7:03,5/15/2020 12:44,-615.6108241,-31.08723917,-5.33,589,438,-155.0818143,256848.1826,0.272261587,5.885728295,727.3191743,0,6.789999962,0.149999991,7.375,-0.585000038,0.983952878,0.854669456,0.84095447,18397.41236,5,7.054999828,-4.665,0.977411786,TRUE
294679,-149.2269585,57.86430951,4,MDO2,MDO2,5/15/2020 21:53,136,18397.91263,2020,1,5/15/2020 12:42,5/16/2020 7:04,-132.4022715,24.71714801,-5.4,590,179,131.4599434,95310.713,0.228679784,2.221084422,715.1965353,0,7.059999943,0.159999996,7.375,-0.315000057,0.988121265,1,0.988121265,18397.912,5,7.059999943,-4.565,0.980643292,TRUE
295198,-148.1042812,57.82991333,4,MDO2,MDO2,5/16/2020 9:48,137,18398.4059,2020,2,5/16/2020 6:29,5/16/2020 13:08,-2070.462752,2588.181983,-2.56,591,198,82.47385245,105218.6939,0.171347738,2.459572677,712.9876319,0,7.230000019,0.140000001,7.312,-0.081999981,0.995171636,1,0.995171636,18398.40889,5,7.159999847,-5.135,0.983743909,TRUE
295914,-150.244809,58.35153269,4,MDO2,MDO2,5/16/2020 21:57,137,18398.91815,2020,1,5/16/2020 12:26,5/17/2020 7:28,79.00757981,-649.0382084,-6.4,592,414,-121.518562,158158.2867,0.29222847,3.614745834,729.2273276,0,7.049999714,0.140000001,7.312,-0.262000286,0.99118966,1,0.99118966,18398.91485,5,7.349999905,-5.895,0.983665565,TRUE
