,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
186452,-136.3284318,49.00253948,5,WINTER1,WINTER1,1/31/2020 9:18,31,18292.39424,2020,2,1/31/2020 2:05,1/31/2020 16:32,-1291.097864,205.8070905,-1.72,373,452,-82.73931333,139535.1336,0.120215101,3.19603283,727.6475816,0,9.039999962,0.159999996,9.141,-0.101000038,0.988030351,0.966416493,0.954848827,18292.38796,1,8.649999619,-2.11,0.893094519,TRUE
186669,-136.8622396,49.17129628,5,WINTER1,WINTER1,1/31/2020 21:20,31,18292.89119,2020,1,1/31/2020 16:30,2/1/2020 2:11,108.6118911,-400.6797689,-2.24,374,169,-127.385308,151220.5988,0.105525331,3.468355145,726.668178,0,8.649999619,0.209999993,9.141,-0.491000381,0.964914782,0.515481798,0.497396007,18292.8895,1,8.460000038,-1.96,0.918388179,TRUE
187013,-136.5052147,49.10852984,5,WINTER1,WINTER1,2/1/2020 9:19,32,18293.38596,2020,2,2/1/2020 2:13,2/1/2020 16:25,-295.6721384,743.6832165,-2.58,375,13,16.29329788,24423.181,0.010672779,0.565589704,719.6966526,0,8.819999695,0.219999999,8.045,0.774999695,0.948395638,1,0.948395638,18293.38856,2,8.505000114,-2.87,0.937522779,TRUE
187976,-136.4451987,49.195834,5,WINTER1,WINTER1,2/1/2020 21:19,32,18293.88765,2020,1,2/1/2020 16:14,2/2/2020 2:24,55.40388711,80.12637281,-4.2,376,476,97.5952271,48386.1255,0.015811582,1.124050852,717.4367809,0,8.449999809,0.149999991,8.045,0.404999809,0.984519081,1,0.984519081,18293.88844,2,8.359999657,-3.08,0.957003623,TRUE
188214,-135.7746342,49.26523097,5,WINTER1,WINTER1,2/2/2020 9:16,33,18294.38298,2020,2,2/2/2020 2:21,2/2/2020 16:12,-90.70507884,720.5355941,-4.09,377,214,80.6158394,169114.1139,0.168410635,3.964827179,710.8931709,0,8.5,0.159999996,7.367,1.133,0.936949268,0.964895851,0.904058462,18294.38662,2,8.31499958,-3.595,0.913109542,TRUE
188760,-134.5882241,49.23330839,5,WINTER1,WINTER1,2/2/2020 21:12,33,18294.87965,2020,1,2/2/2020 16:12,2/3/2020 2:11,767.3794104,-124.7747746,-3.13,378,260,178.5343405,129534.5649,0.215420969,2.998983452,719.8804026,0,8.829999924,0.129999995,7.367,1.462999924,0.910553811,1,0.910553811,18294.88337,2,8.329999924,-2.86,0.895201212,TRUE
189342,-134.2522295,49.55796621,5,WINTER1,WINTER1,2/3/2020 9:10,34,18295.38097,2020,2,2/3/2020 2:04,2/3/2020 16:16,-505.9672485,766.462649,-2.39,379,342,8.171413725,204482.0672,0.237403116,4.743581767,718.4517146,0,8.649999619,0.129999995,7.904,0.745999619,0.973826736,1,0.973826736,18295.38247,2,8.349999905,-2.965,0.943284966,TRUE
189524,-134.2047796,49.85548518,5,WINTER1,WINTER1,2/3/2020 21:10,34,18295.88219,2020,1,2/3/2020 16:01,2/4/2020 2:19,-145.3063644,178.0292941,-4.64,380,24,-24.2408357,282109.3724,0.269802112,6.471904277,726.497592,0,8.329999924,0.159999996,7.904,0.425999924,0.983867074,0.463759658,0.456277858,18295.88238,2,8.220000267,-3.215,0.938361167,TRUE
190267,-134.1688312,49.71698568,5,WINTER1,WINTER1,2/4/2020 9:10,35,18296.3822,2020,2,2/4/2020 1:56,2/4/2020 16:24,-1209.78655,1230.447762,-1.04,381,267,116.2076764,48426.65228,0.017854936,1.124671471,717.6414556,0,8.329999924,0.159999996,7.195,1.134999924,0.936772134,1,0.936772134,18296.38232,2,8.230000019,-3.06,0.875645906,TRUE
190906,-134.4930624,49.6170189,5,WINTER1,WINTER1,2/4/2020 21:11,35,18296.88595,2020,1,2/4/2020 16:03,2/5/2020 2:20,-40.3291764,-425.6429466,-4.25,382,406,-155.6029255,32751.58918,0.017664432,0.75729973,720.7975895,0,8.529999733,0.429999977,7.195,1.334999733,0.867713011,1,0.867713011,18296.88325,2,8.134999752,-3.48,0.83263187,TRUE
191276,-134.5254872,48.51785642,5,WINTER1,WINTER1,2/5/2020 9:12,36,18297.38637,2020,2,2/5/2020 2:18,2/5/2020 16:05,-563.3001648,46.10210502,-3.38,383,276,163.7268314,105673.3512,0.068027906,2.451448914,718.4414531,0,9.090000153,0.419999987,11.187,-2.096999847,0.79146081,0.910695997,0.720780192,18297.38337,2,9.010000229,-2.92,0.73212998,TRUE
191918,-134.7738081,48.58174463,5,WINTER1,WINTER1,2/5/2020 21:13,36,18297.88646,2020,1,2/5/2020 16:20,2/6/2020 2:05,912.6208002,-1321.611372,-1.22,384,418,168.2815243,38903.76748,0.098561724,0.901033812,719.6135328,0,9.130000114,0.409999996,11.187,-2.056999886,0.790775639,1,0.790775639,18297.88409,2,8.869999886,-3.04,0.70909701,TRUE
192439,-135.0457757,48.75541669,5,WINTER1,WINTER1,2/6/2020 9:14,37,18298.38646,2020,2,2/6/2020 2:18,2/6/2020 16:10,-573.7459966,299.8619072,-2.91,385,439,-95.95893129,18654.14011,0.07862494,0.431181582,721.0473464,0,8.979999542,0.449999988,10.597,-1.617000458,0.831247068,1,0.831247068,18298.38487,2,8.779999733,-2.92,0.776496371,TRUE
192921,-135.1035989,48.82180188,5,WINTER1,WINTER1,2/6/2020 21:14,37,18298.8881,2020,1,2/6/2020 16:07,2/7/2020 2:21,125.3505604,-651.2407027,-3.3,386,421,-77.50569953,61588.7234,0.104210208,1.419139364,723.3107259,0,8.929999352,0.419999987,10.597,-1.667000648,0.831747165,1,0.831747165,18298.88506,2,8.550000191,-2.89,0.750212647,TRUE
193375,-135.7935548,48.61119837,5,WINTER1,WINTER1,2/7/2020 9:17,38,18299.38956,2020,2,2/7/2020 2:12,2/7/2020 16:22,-1224.442718,781.6152496,-1.21,387,375,-119.9351516,91790.99703,0.06891335,2.112041821,724.3464288,0,9.039999962,0.399999976,9.482,-0.442000038,0.917832885,1,0.917832885,18299.387,2,8.25,-2.585,0.850583926,TRUE
193962,-135.7376761,48.69868269,5,WINTER1,WINTER1,2/7/2020 21:17,38,18299.89139,2020,1,2/7/2020 16:19,2/8/2020 2:14,639.872084,-1422.138967,-1.45,388,462,-155.9675125,73254.2989,0.030521948,1.691825365,721.6495312,0,9,0.159999996,9.482,-0.482,0.976064859,0.998129513,0.974239142,18299.88686,2,8.43999958,-2.515,0.885190184,TRUE
194229,-135.6863733,48.85720404,5,WINTER1,WINTER1,2/8/2020 9:16,39,18300.38435,2020,2,2/8/2020 2:39,2/8/2020 15:54,74.42864623,337.646789,-5.29,389,229,-104.0123478,73730.93069,0.019290296,1.697482529,723.9242961,0,9,0.159999996,6.875,2.125,0.816464332,0.868897761,0.70942403,18300.38674,2,8.399999619,-4.43,0.832579857,TRUE
194964,-135.6914465,48.64056114,5,WINTER1,WINTER1,2/8/2020 21:16,39,18300.88613,2020,1,2/8/2020 15:48,2/9/2020 2:45,-48.15631771,157.2356166,-6.13,390,464,-53.70547486,72898.11819,0.030330871,1.679964917,723.2107195,0,8.909999847,0.119999997,6.875,2.034999847,0.835599041,0.999231355,0.834956762,18300.88677,2,8.599999428,-4.78,0.83849175,TRUE
195491,-136.1408433,48.75021203,5,WINTER1,WINTER1,2/9/2020 9:18,40,18301.38948,2020,2,2/9/2020 2:42,2/9/2020 15:54,-22.44682922,-228.1630192,-5.28,391,491,-178.2661144,157143.8807,0.124450377,3.636193359,720.2765143,0,8.63999939,0.119999997,7.07,1.56999939,0.897548896,0.682537186,0.612610498,18301.38803,2,8.479999542,-3.925,0.873069134,TRUE
195989,-135.5538413,48.74154562,5,WINTER1,WINTER1,2/9/2020 21:16,40,18301.88434,2020,1,2/9/2020 16:02,2/10/2020 2:29,258.8343618,98.56156426,-3.51,392,489,69.93565896,161363.4653,0.159185856,3.778451201,711.7707612,0,8.840000153,0.119999997,7.07,1.770000153,0.874885778,0.97840084,0.85598898,18301.88641,2,8.614999771,-2.84,0.876282377,TRUE
196361,-134.9887815,48.94490912,5,WINTER1,WINTER1,2/10/2020 9:14,41,18302.3831,2020,2,2/10/2020 2:24,2/10/2020 16:04,-241.5535638,542.4747112,-2.92,393,361,58.19017288,103129.7787,0.076001116,2.403199924,715.2254078,0,8.769999504,0.119999997,NA,NA,0,0.996797225,0.996797225,18302.38484,2,8.479999542,-2.785,1,TRUE
196611,-135.1603141,48.94812969,5,WINTER1,WINTER1,2/10/2020 21:14,41,18302.88646,2020,1,2/10/2020 15:54,2/11/2020 2:34,-16.33726762,-179.3552265,-4.36,394,111,55.43612792,89194.69545,0.077671083,2.07623485,715.9971607,0,8.380000114,0.140000001,NA,NA,0,1,1,18302.88533,2,8.394999504,-3.63,1,TRUE
197390,-135.4532836,48.86430045,5,WINTER1,WINTER1,2/11/2020 9:16,42,18303.38609,2020,2,2/11/2020 2:34,2/11/2020 15:57,-193.396184,203.0522634,-3.99,395,390,-90.16994397,99122.77033,0.071452138,2.277399549,725.4090189,0,8.38999939,0.129999995,NA,NA,0,1,1,18303.38614,2,8.319999695,-3.49,1,TRUE
197954,-135.6249162,48.99806033,5,WINTER1,WINTER1,2/11/2020 21:16,42,18303.88745,2020,1,2/11/2020 16:15,2/12/2020 2:18,1260.189525,-1403.770182,-1.27,396,454,-97.79660185,95642.06287,0.064973841,2.198116204,725.1820345,0,8.429999352,0.159999996,NA,NA,0,0.999965042,0.999965042,18303.88662,2,8.109999657,-3.75,1,TRUE
198417,-135.8332678,49.12520584,5,WINTER1,WINTER1,2/12/2020 9:17,43,18304.38912,2020,2,2/12/2020 2:37,2/12/2020 15:57,-236.148353,-95.80950871,-4.08,397,417,-121.0000712,72208.52537,0.08185772,1.663659697,723.3903814,0,8.399999619,0.170000002,NA,NA,0,1,1,18304.3872,2,8.199999809,-3.13,1,TRUE
198537,-135.9654958,49.0391947,5,WINTER1,WINTER1,2/12/2020 21:18,43,18304.88961,2020,1,2/12/2020 15:56,2/13/2020 2:39,-110.2126775,-244.0143878,-4.05,398,37,-70.5739434,64567.2558,0.048235537,1.487738218,723.3268037,0,8.739999771,0.129999995,NA,NA,0,1,1,18304.88756,2,8.389999866,-3.12,1,TRUE
199080,-136.1667025,49.21118347,5,WINTER1,WINTER1,2/13/2020 9:18,44,18305.38958,2020,2,2/13/2020 2:39,2/13/2020 15:58,-237.8435436,-15.28219883,-3.86,399,80,-64.53127158,30377.66865,0.024453368,0.70172729,721.4974884,0,8.590000153,0.119999997,7.375,1.215000153,0.93621794,1,0.93621794,18305.38812,2,8.319999695,-3.115,0.910251736,TRUE
199570,-136.0720962,49.1948461,5,WINTER1,WINTER1,2/13/2020 21:18,44,18305.88947,2020,1,2/13/2020 16:06,2/14/2020 2:30,440.6902654,-720.4956653,-2.48,400,70,75.85744648,22701.68641,0.008360268,0.526393213,718.781001,0,8.429999352,0.119999997,7.375,1.054999352,0.953623829,1,0.953623829,18305.88785,2,8.199999809,-2.86,0.919124305,TRUE
200174,-136.1647822,49.15613523,5,WINTER1,WINTER1,2/14/2020 9:18,45,18306.38793,2020,2,2/14/2020 2:30,2/14/2020 16:07,-739.961368,768.5672523,-2.23,401,174,160.2360151,75564.5826,0.072377073,1.752625964,718.584419,0,8.449999809,0.119999997,7.4,1.049999809,0.951265223,1,0.951265223,18306.38809,2,8.199999809,-3.255,0.923547776,TRUE
200625,-136.3379212,49.16060443,5,WINTER1,WINTER1,2/14/2020 21:19,45,18306.88929,2020,1,2/14/2020 16:00,2/15/2020 2:38,358.0410965,-484.2416218,-3.28,402,125,-49.76616072,107589.0541,0.108041451,2.475061956,724.4872789,0,8.279999733,0.129999995,7.4,0.879999733,0.964868353,1,0.964868353,18306.88856,2,8.159999847,-3.255,0.932809656,TRUE
201435,-136.0453999,49.18973009,5,WINTER1,WINTER1,2/15/2020 9:18,46,18307.3861,2020,2,2/15/2020 2:44,2/15/2020 15:52,-172.619679,455.4142798,-4.16,403,435,7.285992167,42594.02479,0.069236524,0.986407089,719.6830002,0,8.269999504,0.129999995,6.653,1.616999504,0.889810952,1,0.889810952,18307.38774,2,8.099999428,-3.89,0.854430483,TRUE
201532,-135.959267,49.04410205,5,WINTER1,WINTER1,2/15/2020 21:17,46,18307.88485,2020,1,2/15/2020 15:56,2/16/2020 2:39,693.6197845,-239.1610554,-3.31,404,32,124.8111955,105903.261,0.070535796,2.467850724,715.2192523,0,8.449999809,0.170000002,6.653,1.796999809,0.862144216,0.929222655,0.801123938,18307.88748,2,8.170000076,-3.34,0.851284403,TRUE
202193,-135.671623,49.16894815,5,WINTER1,WINTER1,2/16/2020 9:16,47,18308.38443,2020,2,2/16/2020 2:31,2/16/2020 16:01,-679.2451559,1064.603204,-2.24,405,193,31.48815805,119847.9545,0.085236594,2.787655229,716.5397957,0,8.210000038,0.170000002,10.067,-1.856999962,0.854345988,0.863871291,0.738044971,18308.38666,2,8.269999504,-3.265,0.768606199,TRUE
202568,-135.4206692,49.14445027,5,WINTER1,WINTER1,2/16/2020 21:15,47,18308.88395,2020,1,2/16/2020 15:55,2/17/2020 2:36,691.6943337,-346.1273461,-2.92,406,68,-70.75037588,55108.24067,0.039165028,1.270671845,722.8228763,0,8.229999542,0.140000001,10.067,-1.837000458,0.86231889,1,0.86231889,18308.88595,2,8.295000076,-3.105,0.764788277,TRUE
203253,-135.480613,49.16789806,5,WINTER1,WINTER1,2/17/2020 9:15,48,18309.3856,2020,2,2/17/2020 2:36,2/17/2020 15:55,-348.132425,431.9015577,-2.75,407,253,-121.0198056,85994.04269,0.025892361,1.979579165,724.0094613,0,8.229999542,0.140000001,NA,NA,0,0.625675516,0.625675516,18309.38609,2,8.229999542,-2.825,1,TRUE
203826,-135.6639055,49.29449317,5,WINTER1,WINTER1,2/17/2020 21:16,48,18309.88762,2020,1,2/17/2020 15:51,2/18/2020 2:42,156.0808364,-336.7056383,-3.49,408,326,-92.31864747,63769.83447,0.043682449,1.469076652,723.4684268,0,8.13999939,0.179999992,NA,NA,0,1,1,18309.88657,2,8.06499958,-3.1,1,TRUE
204156,-135.6470736,49.11359437,5,WINTER1,WINTER1,2/18/2020 9:16,49,18310.38767,2020,2,2/18/2020 2:41,2/18/2020 15:51,-352.6529049,150.7656467,-3.28,409,156,-178.0431182,118537.3484,0.105204298,2.743222258,720.1831594,0,8.420000076,0.189999998,NA,NA,0,1,1,18310.3865,2,8.164999485,-2.925,1,TRUE
204910,-135.8433168,49.23762187,5,WINTER1,WINTER1,2/18/2020 21:17,49,18310.88739,2020,1,2/18/2020 15:55,2/19/2020 2:39,389.8433334,-454.3568156,-2.67,410,410,-86.43857708,107566.2043,0.098398863,2.469870924,725.8557738,0,7.899999619,0.149999991,NA,NA,0,1,1,18310.88702,2,7.774999857,-2.79,1,TRUE
205160,-136.5307241,44.70444345,5,WINTER1,WINTER1,2/19/2020 9:20,50,18311.38905,2020,2,2/19/2020 2:42,2/19/2020 15:57,-235.626198,208.9431173,-1.54,411,160,-121.0776796,139022.4967,0.093167412,3.191670634,725.9651378,0,9.819999695,0.149999991,12.625,-2.805000305,0.712767939,0.578570843,0.412386747,18311.3889,2,9.809999466,-1.54,0.683987287,TRUE
205984,-136.719525,44.80593377,5,WINTER1,WINTER1,2/19/2020 21:20,50,18311.89627,2020,1,2/19/2020 15:56,2/20/2020 2:44,173.4608313,-1363.289465,-1.67,412,484,-171.9817937,311232.706,0.092138672,3.596978186,1442.102648,0,9.909999847,0.129999995,12.625,-2.715000153,0.727240084,0.186870462,0.13589969,18311.88939,2,9.899999619,-1.76,0.606614779,TRUE
206057,-137.4368403,50.06369034,5,WINTER1,WINTER1,2/20/2020 9:23,51,18312.39464,2020,2,2/20/2020 2:55,2/20/2020 15:51,-720.5249079,150.9448828,-4.04,413,57,-141.6512561,245820.2402,0.062086488,1.88943229,2168.378314,0,7.359999657,0.109999999,6.277,1.082999657,0.950912065,1,0.950912065,18312.39134,2,7.460000038,-3.73,0.847584602,TRUE
206658,-137.9480917,49.19448986,5,WINTER1,WINTER1,2/20/2020 21:25,51,18312.89263,2020,1,2/20/2020 15:48,2/21/2020 3:02,-31.76759629,48.3870577,-4.53,414,158,-72.28544459,84504.53268,0.026597483,1.944336084,724.3649333,0,7.71999979,0.129999995,6.277,1.44299979,0.910134919,0.697457948,0.634780833,18312.89273,2,7.929999828,-3.195,0.768700084,TRUE
207491,-137.364908,49.20985187,5,WINTER1,WINTER1,2/21/2020 9:23,52,18313.39087,2020,2,2/21/2020 3:03,2/21/2020 15:43,74.30136837,-40.44963769,-4.84,415,491,64.4288627,111304.4827,0.066312679,2.596569799,714.4328305,0,8,0.119999997,6.229,1.771,0.872198399,0.731669851,0.638161273,18313.39107,2,7.909999609,-3.6,0.783261656,TRUE
207734,-137.3204095,48.95591489,5,WINTER1,WINTER1,2/21/2020 21:22,52,18313.89135,2020,1,2/21/2020 15:49,2/22/2020 2:56,335.0879217,-412.03917,-3.62,416,234,-157.8200636,81166.3665,0.070855543,1.874645323,721.6153147,0,7.980000019,0.129999995,6.229,1.751000019,0.872939453,1,0.872939453,18313.89091,2,7.980000019,-3.665,0.807340888,TRUE
208078,-137.1867653,48.89266326,5,WINTER1,WINTER1,2/22/2020 9:22,53,18314.38788,2020,2,2/22/2020 2:59,2/22/2020 15:45,-254.071081,705.662277,-3.98,417,78,26.83659254,47941.24567,0.074014286,1.111667797,718.7585743,0,7.980000019,0.129999995,7.402,0.578000019,0.98018628,1,0.98018628,18314.39049,2,7.944999933,-4.06,0.924225445,TRUE
208773,-136.9381066,49.08518564,5,WINTER1,WINTER1,2/22/2020 21:21,53,18314.88914,2020,1,2/22/2020 15:50,2/23/2020 2:52,971.250623,-864.146228,-3.01,418,273,-17.70585625,23729.20994,0.055411827,0.549034331,720.3316991,0,7.690000057,0.129999995,7.402,0.288000057,0.99068333,1,0.99068333,18314.88976,2,7.644999743,-4.34,0.921955964,TRUE
209394,-137.1551517,49.25122459,5,WINTER1,WINTER1,2/23/2020 9:22,54,18315.38757,2020,2,2/23/2020 3:08,2/23/2020 15:35,109.6372009,364.8430648,-5.37,419,394,71.56469552,76155.43124,0.032341785,1.772793266,715.9645806,0,7.429999828,0.140000001,8.306,-0.876000172,0.959722923,0.98207052,0.94251559,18315.39031,2,7.609999657,-4.47,0.900417069,TRUE
209552,-137.0395945,49.05759107,5,WINTER1,WINTER1,2/23/2020 21:21,54,18315.88451,2020,1,2/23/2020 15:46,2/24/2020 2:57,1003.345865,-64.73758852,-3.41,420,52,-16.2435768,66525.77589,0.02074314,1.537920046,720.9496582,0,7.779999733,0.149999991,8.306,-0.526000267,0.979880146,0.998575042,0.978483858,18315.88995,2,7.399999619,-3.35,0.888818086,TRUE
210269,-136.7942028,49.22517913,5,WINTER1,WINTER1,2/24/2020 9:20,55,18316.38826,2020,2,2/24/2020 2:54,2/24/2020 15:46,-244.3087187,408.448565,-2.98,421,269,-10.30430152,111238.003,0.043695531,2.571307089,721.02112,0,7.619999886,0.159999996,8.717,-1.097000114,0.940089921,0.270165848,0.253980191,18316.38921,2,7.449999809,-2.795,0.854560303,TRUE
210981,-136.7637892,49.14937315,5,WINTER1,WINTER1,2/24/2020 21:20,55,18316.88986,2020,1,2/24/2020 15:50,2/25/2020 2:49,631.4933057,-766.7524764,-2.21,422,481,96.55771572,83864.92082,0.044585684,1.95391399,715.3583463,0,8.130000114,0.140000001,8.717,-0.586999886,0.979850189,0.986568124,0.966688962,18316.88908,2,8.029999733,-3.02,0.879236262,TRUE
211078,-136.6579825,49.38691613,5,WINTER1,WINTER1,2/25/2020 9:19,56,18317.38766,2020,2,2/25/2020 3:02,2/25/2020 15:37,-29.8297743,214.8090176,-4.15,423,78,-167.3162714,73946.60264,0.019925686,1.70978427,720.8180581,0,7.789999962,0.140000001,6.569,1.220999962,0.933612657,0.866662427,0.809127011,18317.38873,2,7.789999962,-3.455,0.845916262,TRUE
211634,-136.5565473,49.13088552,5,WINTER1,WINTER1,2/25/2020 21:19,56,18317.8878,2020,1,2/25/2020 15:49,2/26/2020 2:48,961.830928,-859.0143783,-1.9,424,134,-4.890869426,90778.86648,0.045420984,2.100354713,720.3455199,0,8.309999466,0.119999997,6.569,1.740999466,0.87612789,0.895908775,0.784930665,18317.8884,2,8.109999657,-3.5,0.836088333,TRUE
212237,-136.6202093,49.31605803,5,WINTER1,WINTER1,2/26/2020 9:19,57,18318.38653,2020,2,2/26/2020 2:58,2/26/2020 15:40,-283.7097638,627.152088,-3.29,425,237,48.45343413,23226.73639,0.048387998,0.538431744,718.9625756,0,8.309999466,0.119999997,6.59,1.719999466,0.878848855,1,0.878848855,18318.38852,2,8.099999428,-3.42,0.841863438,TRUE
212954,-136.9132843,49.23451993,5,WINTER1,WINTER1,2/26/2020 21:20,57,18318.88958,2020,1,2/26/2020 15:40,2/27/2020 3:00,628.2547573,-681.9960796,-3.32,426,454,-117.3958916,83034.81962,0.074442312,1.911574498,723.9653288,0,8,0.140000001,6.59,1.41,0.911568696,1,0.911568696,18318.88927,2,8,-4.145,0.843032252,TRUE
213273,-138.2571691,49.460004,5,WINTER1,WINTER1,2/27/2020 9:25,58,18319.39479,2020,2,2/27/2020 3:09,2/27/2020 15:41,-122.7792591,-196.286241,NA,427,273,-42.35281757,206437.7984,0.318861601,4.728823549,727.5868803,0,7.609999657,0.140000001,NA,NA,0,1,1,18319.39295,2,7.544999838,NA,1,TRUE
213681,-139.1930668,49.67290032,5,WINTER1,WINTER1,2/27/2020 21:29,58,18319.8969,2020,1,2/27/2020 15:42,2/28/2020 3:16,-144.05643,-100.5538245,NA,428,181,-109.7032874,70225.13734,0.329569844,1.617549674,723.5752786,0,7.349999905,0.149999991,NA,NA,0,1,1,18319.89548,2,7.379999638,NA,1,TRUE
214186,-138.9186492,50.01819979,5,WINTER1,WINTER1,2/28/2020 9:28,59,18320.39169,2020,2,2/28/2020 3:20,2/28/2020 15:36,129.044019,383.7861006,NA,429,186,65.01568464,56620.97689,0.058334531,1.316071412,717.0453969,0,7.319999695,0.140000001,7.422,-0.102000305,0.990852797,1,0.990852797,18320.39466,2,7.329999924,NA,0.886723721,TRUE
214580,-138.6466428,49.63419995,5,WINTER1,WINTER1,2/28/2020 21:27,59,18320.89306,2020,1,2/28/2020 15:31,2/29/2020 3:22,82.26774644,53.05234203,NA,430,80,59.65634484,56773.08562,0.080489831,1.319332208,717.19472,0,7.399999619,0.119999997,7.422,-0.022000381,0.997058317,1,0.997058317,18320.89384,2,7.369999886,NA,0.909034325,TRUE
215344,-138.5910788,49.78340156,5,WINTER1,WINTER1,2/29/2020 9:26,60,18321.39443,2020,2,2/29/2020 3:19,2/29/2020 15:34,-143.0172984,3.439867019,NA,431,344,-22.73354544,26614.05268,0.054442642,0.615658737,720.4763258,0,7.399999619,0.119999997,7.578,-0.178000381,0.995731995,1,0.995731995,18321.39362,2,7.389999866,NA,0.91325915,TRUE
215823,-138.3115438,49.59100946,5,WINTER1,WINTER1,2/29/2020 21:25,60,18321.89146,2020,1,2/29/2020 15:40,3/1/2020 3:11,359.834097,-132.7969019,NA,432,323,-10.95737759,120949.4899,0.133149182,2.795196123,721.1747377,0,7.449999809,0.140000001,7.578,-0.128000191,0.99060296,1,0.99060296,18321.89277,2,7.269999981,NA,0.921143811,TRUE
216277,-138.3377026,49.94430793,5,WINTER1,WINTER1,3/1/2020 9:25,61,18322.39357,2020,2,3/1/2020 3:08,3/1/2020 15:42,-304.3170776,167.8656659,NA,433,277,-13.17358081,106298.236,0.104459372,2.456340675,721.2506331,0,7.190000057,0.149999991,5.631,1.559000057,0.892658991,1,0.892658991,18322.39278,3,7.230000019,NA,0.837430558,TRUE
216764,-138.652156,49.73450434,5,WINTER1,WINTER1,3/1/2020 21:26,61,18322.89875,2020,1,3/1/2020 15:43,3/2/2020 3:10,196.4497743,-1089.990824,NA,434,264,-12.48771583,57370.21899,0.019547827,1.326932254,720.5871388,0,7.359999657,0.179999992,5.631,1.728999657,0.866333296,1,0.866333296,18322.89358,3,7.230000019,NA,0.809390415,TRUE
217186,-138.7858879,49.96520041,5,WINTER1,WINTER1,3/2/2020 9:27,62,18323.39657,2020,2,3/2/2020 3:22,3/2/2020 15:31,-328.8200951,-135.9441734,NA,435,186,-52.8601496,88094.90357,0.030481272,2.028495527,723.8115012,0,7.25,0.189999998,7.453,-0.203,0.975451178,0.671592976,0.65510616,18323.39388,3,7.25,NA,0.927218314,TRUE
217873,-139.00683,49.89409979,5,WINTER1,WINTER1,3/2/2020 21:27,62,18323.89485,2020,1,3/2/2020 15:35,3/3/2020 3:20,96.82738295,-171.2222027,NA,436,373,-80.9954405,72548.62912,0.066032952,1.670357135,723.8834099,0,7.210000038,0.340000004,7.453,-0.242999962,0.934790232,1,0.934790232,18323.89442,3,6.879999638,NA,0.908926191,TRUE
218247,-138.5794266,46.75669697,5,WINTER1,WINTER1,3/3/2020 9:26,63,18324.39009,2020,2,3/3/2020 3:06,3/3/2020 15:45,-1001.956598,1532.609165,NA,437,247,148.6810318,68651.30029,0.077375146,1.593521843,718.0248853,0,7.769999981,0.140000001,10.531,-2.761000019,0.718768469,1,0.718768469,18324.39316,3,7.669999599,NA,0.676139485,TRUE
218715,-137.8207169,48.38219439,5,WINTER1,WINTER1,3/3/2020 21:23,63,18324.89335,2020,1,3/3/2020 15:24,3/4/2020 3:21,266.04508,-675.1944344,NA,438,215,-162.2752324,80850.34323,0.040100777,1.868369814,721.2200231,0,7.539999962,0.179999992,10.531,-2.991000038,0.677774845,0.991775606,0.672200557,18324.89098,3,7.659999847,NA,0.681643075,TRUE
