,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
267733,-138.813855,52.32891396,0,,SPRING,4/18/2020 21:14,109,18370.8847,2020,1,4/18/2020 13:42,4/19/2020 4:45,315.0026227,-262.5313308,-4.54,536,233,-150.392567,115506.1268,0.119738054,2.661776638,723.2395406,0,6.389999866,0.189999998,8.559,-2.169000134,0.841591711,1,0.841591711,18370.885,4,7.119999647,-3.945,0.873112643,TRUE
268254,-138.5242962,52.71158823,0,,SPRING,4/19/2020 9:13,110,18371.38442,2020,2,4/19/2020 4:43,4/19/2020 13:42,-404.3595551,353.1654698,-4.07,537,254,-136.3540878,53646.78898,0.147651256,1.238239332,722.0842743,0,6.210000038,0.209999993,7.903,-1.692999962,0.889377575,1,0.889377575,18371.38413,4,7.00999999,-4.01,0.897772683,TRUE
268655,-138.1141416,52.48560789,0,,SPRING,4/19/2020 21:11,110,18371.88289,2020,1,4/19/2020 13:44,4/20/2020 4:38,442.7515979,-439.4176906,-3.59,538,155,164.0561527,191927.1755,0.328882597,4.4626436,716.7917819,0,6.089999676,0.209999993,7.903,-1.813000324,0.877496495,1,0.877496495,18371.88291,4,7.069999695,-3.525,0.898729022,TRUE
269395,-138.7769427,52.23899794,0,,SPRING,4/20/2020 9:13,111,18372.38454,2020,2,4/20/2020 4:47,4/20/2020 13:40,104.375802,-79.33244161,-4.44,539,395,-15.16318588,248646.4087,0.280273019,5.726249005,723.7035638,0,6.5,0.349999994,9.092,-2.592,0.770491063,0.968789757,0.746443849,18372.38468,4,7.284999847,-3.21,0.826935444,TRUE
269600,-139.2725489,52.05816362,0,,SPRING,4/20/2020 21:15,111,18372.88799,2020,1,4/20/2020 13:39,4/21/2020 4:52,-117.623475,-227.5993237,-4.74,540,100,172.0533315,178245.0072,0.157846085,4.134873708,718.4621176,0,7.279999733,0.280000001,9.092,-1.812000267,0.865461769,0.747230018,0.646699013,18372.88599,4,7.609999657,-3.71,0.831087845,TRUE
270018,-138.6782505,52.19637466,0,,SPRING,4/21/2020 9:13,112,18373.3827,2020,2,4/21/2020 4:56,4/21/2020 13:30,48.02664522,222.3739304,-5.49,541,18,59.67396257,103659.3107,0.143962539,2.417428658,714.6664584,0,6.509999752,0.239999995,9.148,-2.638000248,0.777023275,1,0.777023275,18373.38427,4,7.569999933,-4.555,0.826797463,TRUE
270694,-139.2432659,52.06290862,0,,SPRING,4/21/2020 21:15,112,18373.88599,2020,1,4/21/2020 13:28,4/22/2020 5:02,128.3993045,-166.4680808,-5.93,542,194,-32.75708994,229823.2385,0.223964726,5.26764271,727.1539697,0,7.239999771,0.179999992,9.148,-1.908000229,0.872708559,0.738797858,0.644755213,18373.88577,4,7.554999828,-5.13,0.827631013,TRUE
271065,-139.5672842,52.10120513,0,,SPRING,4/22/2020 9:16,113,18374.38773,2020,2,4/22/2020 4:58,4/22/2020 13:34,-390.9590132,196.8666165,-5.09,543,65,-137.3612295,204874.8435,0.211052615,4.690331562,728.0041251,0,7.649999619,0.170000002,7.007,0.642999619,0.971482066,0.947558874,0.920536453,18374.3866,4,7.559999943,-4.58,0.893930487,TRUE
271726,-139.694826,52.39547149,0,,SPRING,4/22/2020 21:17,113,18374.88745,2020,1,4/22/2020 13:29,4/23/2020 5:05,-137.5643549,41.57495316,-5.63,544,226,8.216771121,122327.4326,0.358310041,2.836068524,718.8791549,0,6.309999943,0.159999996,7.007,-0.697000057,0.971594482,1,0.971594482,18374.88689,4,7.269999981,-4.18,0.913326853,TRUE
272354,-138.9729495,52.53394655,0,,SPRING,4/23/2020 9:14,114,18375.38398,2020,2,4/23/2020 5:05,4/23/2020 13:22,84.32532375,62.1466334,-5.9,545,354,-39.22987545,187060.8176,0.371034132,4.289123918,726.880443,0,6.299999714,0.170000002,NA,NA,0,1,1,18375.38482,4,7.289999962,-4.6,1,TRUE
272679,-139.9566709,52.92017648,0,,SPRING,4/23/2020 21:17,114,18375.88787,2020,1,4/23/2020 13:17,4/24/2020 5:18,-255.8782663,191.5395761,-6.76,546,179,43.92796945,43925.00284,0.331344015,1.019475254,718.0982354,0,5.259999752,0.269999981,NA,NA,0,1,1,18375.88749,4,7.229999781,-5.01,1,TRUE
273172,-139.6177968,53.15030015,0,,SPRING,4/24/2020 9:16,115,18376.38658,2020,2,4/24/2020 5:15,4/24/2020 13:17,-6.732975412,-7.837070111,-6.25,547,172,-42.42123681,160000.8546,0.312286195,3.671273694,726.3639632,0,5.400000095,0.25999999,6.432,-1.031999905,0.933529581,1,0.933529581,18376.38649,4,6.940000057,-5.01,0.899817131,TRUE
273644,-139.8804993,53.11742798,0,,SPRING,4/24/2020 21:17,115,18376.89012,2020,1,4/24/2020 13:16,4/25/2020 5:18,-82.32332367,-428.4776012,-6.42,548,144,39.25461941,123470.8547,0.101924018,2.877113711,715.247218,0,5.639999866,0.399999976,6.432,-0.792000134,0.913211091,0.978175369,0.893280597,18376.88716,4,7.00999999,-5.225,0.87912979,TRUE
274357,-140.8687162,53.41349132,0,,SPRING,4/25/2020 9:21,116,18377.39482,2020,2,4/25/2020 5:11,4/25/2020 13:31,-860.847702,1.395997557,-4.7,549,357,-32.11276131,129722.1956,0.097479964,2.985977535,724.0632486,0,6.349999905,0.319999993,6.5,-0.150000095,0.947693149,0.866668152,0.821335471,18377.38985,4,7.0849998,-4.145,0.870735101,TRUE
274808,-141.4741138,53.3218336,0,,SPRING,4/25/2020 21:23,116,18377.89476,2020,1,4/25/2020 13:38,4/26/2020 5:09,419.0120332,-986.6917199,-4.02,550,308,-76.0236687,147517.9536,0.086855179,3.374871877,728.5113777,0,6.690000057,0.25,6.5,0.190000057,0.963864845,0.276508561,0.266516881,18377.89147,4,7.119999886,-4.175,0.890777223,TRUE
275321,-141.2757244,53.15977547,0,,SPRING,4/26/2020 9:22,117,18378.39128,2020,2,4/26/2020 5:22,4/26/2020 13:23,-216.9789115,145.0577522,-5.72,551,321,34.35648098,57737.69638,0.070973609,1.340297136,717.9713467,0,6.679999828,0.289999992,7.664,-0.984000172,0.927397973,1,0.927397973,18378.39086,4,6.964999914,-4.87,0.932951193,TRUE
275751,-141.5692235,53.29433595,0,,SPRING,4/26/2020 21:23,117,18378.89781,2020,1,4/26/2020 13:19,4/27/2020 5:28,-103.1370516,-965.0611012,-6.18,552,251,21.3221777,49474.81915,0.078145032,1.147093162,718.8433741,0,6.75,0.269999981,7.664,-0.914,0.935588644,1,0.935588644,18378.89163,4,6.944999933,-5.22,0.92503138,TRUE
276166,-141.8100776,53.90146076,0,,SPRING,4/27/2020 9:24,118,18379.38964,2020,2,4/27/2020 5:37,4/27/2020 13:11,-399.0491998,848.4892408,-6.74,553,166,153.9670773,83334.92728,0.109164844,1.935235697,717.6983437,0,6.679999828,0.299999982,6.292,0.387999828,0.948653231,1,0.948653231,18379.39224,4,6.904999733,-6.15,0.931629445,TRUE
276942,-141.6883328,54.09370373,0,,SPRING,4/27/2020 21:24,118,18379.8986,2020,1,4/27/2020 13:33,4/28/2020 5:15,2133.363235,-3299.289729,-3.8,554,442,-174.869283,174694.8894,0.12001807,4.038918189,720.8815216,0,6.889999866,0.229999989,6.292,0.597999866,0.958897769,0.246649969,0.236512105,18379.89185,4,7.029999971,-6.34,0.925097511,TRUE
277310,-142.1870579,55.14418557,0,,SPRING,4/28/2020 9:26,119,18380.39295,2020,2,4/28/2020 5:49,4/28/2020 13:03,-1262.628518,1304.406315,-6.9,555,310,-15.20065634,121290.8546,0.237060654,2.80018088,721.9227363,0,6.730000019,0.319999993,8.966,-2.235999981,0.817305797,1,0.817305797,18380.39319,4,6.884999752,-6.265,0.809480385,TRUE
277880,-141.776431,56.44586732,0,,SPRING,4/28/2020 21:24,119,18380.89614,2020,1,4/28/2020 12:54,4/29/2020 5:54,809.4271995,-1524.887146,-6.68,556,380,-11.36015907,336567.0042,0.412156214,7.745413064,724.2286531,0,6.949999809,0.310000002,8.966,-2.016000191,0.840153332,0.981241242,0.824393099,18380.892,4,6.71999979,-6.22,0.80071413,TRUE
278150,-144.2632766,57.13870484,6,MDO2,MDO2,4/29/2020 9:34,120,18381.40179,2020,2,4/29/2020 6:11,4/29/2020 12:57,-482.0400477,-24.94512749,-6.87,557,150,-134.35604,193284.6148,0.377379336,4.418563869,729.0627321,0,5.599999905,0.25999999,NA,NA,0,1,1,18381.39886,4,6.5,-5.75,1,TRUE
278649,-144.4625684,57.25940706,6,MDO2,MDO2,4/29/2020 21:35,120,18381.9039,2020,1,4/29/2020 13:05,4/30/2020 6:04,465.9627643,-1249.195319,-5.89,558,149,-69.51504835,149375.4171,0.137412218,3.414087823,729.2109678,0,5.539999962,0.269999981,NA,NA,0,0.984739372,0.984739372,18381.89937,4,6.539999962,-5.81,1,TRUE
279149,-145.0984718,57.58856958,6,MDO2,MDO2,4/30/2020 9:37,121,18382.4039,2020,2,4/30/2020 6:18,4/30/2020 12:56,-423.4568191,-62.17212739,-6.68,559,149,-45.91599125,52946.7881,0.191018194,1.221412955,722.4800301,0,6.379999638,0.189999998,8.795,-2.415000362,0.811496721,1,0.811496721,18382.40109,4,6.634999752,-5.64,0.832004545,TRUE
279550,-145.8251255,57.7522942,6,MDO2,MDO2,4/30/2020 21:40,121,18382.90568,2020,1,4/30/2020 13:17,5/1/2020 6:03,1161.554956,-1613.661302,-4.65,560,50,-158.465968,152911.4782,0.20242516,3.521472447,723.7099468,0,6.609999657,0.149999991,8.795,-2.185000343,0.845628318,1,0.845628318,18382.90307,4,6.699999809,-5.73,0.836352395,TRUE
280163,-146.6978175,57.43487095,6,MDO2,MDO2,5/1/2020 9:43,122,18383.41089,2020,2,5/1/2020 6:09,5/1/2020 13:18,-1273.337527,333.0391235,-4.94,561,163,-100.0307323,279493.0689,0.24305547,6.309530771,738.2827638,0,6.699999809,0.119999997,8.522,-1.822000191,0.892518096,0.274562552,0.245052046,18383.40545,5,6.690000057,-4.965,0.873981061,TRUE
280506,-146.6795608,57.31218036,6,MDO2,MDO2,5/1/2020 21:43,122,18383.90527,2020,1,5/1/2020 13:12,5/2/2020 6:14,-3.574037804,19.99793035,-5.46,562,6,-68.79525312,227506.6898,0.229310359,5.165714937,734.0277598,0,6.659999847,0.119999997,8.522,-1.862000153,0.888126601,0.860850114,0.764543886,18383.90536,5,6.690000057,-4.45,0.879407244,TRUE
281151,-146.1693506,57.52500777,6,MDO2,MDO2,5/2/2020 9:41,123,18384.4013,2020,2,5/2/2020 6:14,5/2/2020 13:08,3.709655617,446.8291851,-5.37,563,151,-53.9505293,55492.64614,0.0764097,1.279326554,722.9408574,0,6.829999924,0.119999997,7.366,-0.536000076,0.987866999,1,0.987866999,18384.40391,5,6.809999943,-4.67,0.958815646,TRUE
281879,-145.6308197,57.41775259,6,MDO2,MDO2,5/2/2020 21:39,123,18384.89836,2020,1,5/2/2020 13:17,5/3/2020 6:01,990.3217612,-295.9546467,-4.14,564,379,124.1409047,89754.89898,0.059275897,2.092177367,715.0039029,0,6.71999979,0.119999997,7.366,-0.64600021,0.983577059,1,0.983577059,18384.90237,5,6.75,-4.075,0.950036707,TRUE
282109,-145.8403716,57.39765035,6,MDO2,MDO2,5/3/2020 9:40,124,18385.40379,2020,2,5/3/2020 5:58,5/3/2020 13:22,-471.5742739,322.1471827,-3.62,565,109,-68.26898368,29498.77277,0.049801364,0.681164412,721.7731932,0,6.679999828,0.140000001,7.062,-0.382000172,0.987492493,1,0.987492493,18385.40292,5,6.779999733,-3.395,0.966835357,TRUE
282797,-145.8192392,57.18906731,6,MDO2,MDO2,5/3/2020 21:40,124,18385.90552,2020,1,5/3/2020 13:16,5/4/2020 6:03,0.706562664,-464.6547898,-4.18,566,297,144.8383777,70555.16821,0.013124686,1.63944776,717.2655933,0,6.569999695,0.140000001,7.062,-0.492000305,0.98435234,0.810694872,0.798009394,18385.90283,5,6.754999876,-3.5,0.954442421,TRUE
283178,-145.4601148,57.13329549,6,MDO2,MDO2,5/4/2020 9:38,125,18386.39684,2020,2,5/4/2020 6:05,5/4/2020 13:12,-354.8752787,1213.134261,-4.43,567,178,153.2090748,62148.33078,0.019464995,1.44241607,718.1045295,0,6.489999771,0.140000001,6.045,0.444999771,0.985789528,1,0.985789528,18386.4018,5,6.684999943,-4.415,0.94349064,TRUE
283826,-146.0530815,57.37442952,6,MDO2,MDO2,5/4/2020 21:40,125,18386.90711,2020,1,5/4/2020 13:05,5/5/2020 6:16,798.8167809,-1435.790059,-5.1,568,326,143.2496159,29038.7017,0.049525484,0.673311605,718.8029404,0,6.609999657,0.269999981,6.045,0.564999657,0.950688547,1,0.950688547,18386.90342,5,6.549999714,-5.62,0.946665953,TRUE
284419,-145.5487985,57.79875795,6,MDO2,MDO2,5/5/2020 9:38,126,18387.3966,2020,2,5/5/2020 6:22,5/5/2020 12:55,-1081.261822,2013.397887,-5.47,569,419,41.1871505,125232.2939,0.114037063,2.92156996,714.412089,0,5.869999886,0.25999999,6.216,-0.346000114,0.961448335,1,0.961448335,18387.40199,5,6.259999752,-6.24,0.969428335,TRUE
284847,-145.8197472,58.23925473,6,MDO2,MDO2,5/5/2020 21:39,126,18387.90185,2020,1,5/5/2020 12:48,5/6/2020 6:31,1600.611373,-1450.911582,-5.79,570,347,-5.643175252,164184.1014,0.152987101,3.79496017,721.0620314,0,6.230000019,0.25,6.216,0.014000019,0.964949658,0.930615758,0.897997358,18387.90272,5,6.289999962,-6.36,0.969759302,TRUE
285294,-145.5689777,58.76319475,6,MDO2,MDO2,5/6/2020 9:38,127,18388.40222,2020,2,5/6/2020 6:45,5/6/2020 12:31,-589.110172,549.9777447,-6.65,571,294,-157.7762741,102221.4447,0.140515463,2.35760496,722.6362237,0,6.299999714,0.149999991,7.727,-1.427000286,0.925484657,1,0.925484657,18388.402,5,6.589999676,-6.37,0.937939671,TRUE
285916,-144.8122085,58.5404092,6,MDO2,MDO2,5/6/2020 21:35,127,18388.89709,2020,1,5/6/2020 12:32,5/7/2020 6:38,602.5022946,-122.120508,-6.35,572,416,-170.5852958,171582.0966,0.159597047,3.961381967,721.8949431,0,6.369999886,0.170000002,7.727,-1.357000114,0.927263104,0.896825993,0.831593655,18388.89987,5,6.549999714,-5.84,0.927667794,TRUE
286464,-145.9171823,58.36952455,6,MDO2,MDO2,5/7/2020 9:40,128,18389.40706,2020,2,5/7/2020 6:30,5/7/2020 12:49,-625.6794016,-90.34976921,-5.19,573,464,-119.9835019,175210.2707,0.114582744,3.998353311,730.3434569,0,6.639999866,0.140000001,7.768,-1.128000134,0.951320298,0.205429172,0.195428941,18389.40292,5,6.71999979,-4.53,0.935093504,TRUE
286665,-145.7894577,58.26691755,6,MDO2,MDO2,5/7/2020 21:39,128,18389.90007,2020,1,5/7/2020 12:59,5/8/2020 6:19,498.2040857,-70.3265197,-4.16,574,165,-59.7710402,63151.05013,0.021926603,1.454374574,723.6908023,0,6.589999676,0.140000001,7.768,-1.178000324,0.947693426,1,0.947693426,18389.90255,5,6.659999847,-3.585,0.923364976,TRUE
287285,-145.9958017,58.27303759,6,MDO2,MDO2,5/8/2020 9:40,129,18390.40522,2020,2,5/8/2020 6:17,5/8/2020 13:03,-195.4872875,-170.2780519,-3.75,575,285,-80.26691502,79156.14525,0.016172563,1.818949866,725.2916158,0,6.619999886,0.170000002,6.368,0.251999886,0.982636238,0.612068054,0.60144025,18390.4031,5,6.559999943,-2.73,0.95888255,TRUE
287804,-146.3398639,58.39220675,6,MDO2,MDO2,5/8/2020 21:41,129,18390.90852,2020,1,5/8/2020 13:06,5/9/2020 6:17,22.0879099,-796.633039,-3.37,576,304,-25.99387084,48219.36576,0.029589185,1.113988542,721.422228,0,6.789999962,0.159999996,6.368,0.421999962,0.981447842,1,0.981447842,18390.90404,5,6.609999657,-2.87,0.959244514,TRUE
288457,-145.7317656,58.22686608,6,MDO2,MDO2,5/9/2020 9:39,130,18391.39861,2020,2,5/9/2020 6:29,5/9/2020 12:49,-43.32753155,686.8283719,-4.79,577,457,-84.53338395,74833.07412,0.049292387,1.720182968,725.0495589,0,5.75,0.25999999,7.135,-1.385,0.906675849,1,0.906675849,18391.40234,5,6.314999819,-4.39,0.923326441,TRUE
288647,-146.8991163,58.27800853,6,MDO2,MDO2,5/9/2020 21:44,130,18391.91049,2020,1,5/9/2020 12:36,5/10/2020 6:51,-64.78257211,-786.4680369,-6.17,578,147,-41.04981226,199303.7996,0.160614565,4.557149238,728.9052474,0,6.009999752,0.25999999,7.135,-1.125000248,0.925309753,0.424092029,0.392416491,18391.90557,5,6.314999819,-5.62,0.931179248,TRUE
289243,-146.903222,58.43178332,6,MDO2,MDO2,5/10/2020 9:44,131,18392.40661,2020,2,5/10/2020 6:53,5/10/2020 12:34,-646.3783817,466.2230049,-6.13,579,243,-59.00954702,188940.7118,0.21489095,4.307368361,731.0755892,0,6.549999714,0.159999996,6.143,0.406999714,0.981848111,1,0.981848111,18392.40557,5,6.420000076,-6.05,0.973084451,TRUE
289866,-145.6895908,58.22961415,6,MDO2,MDO2,5/10/2020 21:39,131,18392.90177,2020,1,5/10/2020 12:27,5/11/2020 6:51,44.10843274,27.42712091,-6.35,580,366,75.27819848,300006.04,0.456819644,7.140802163,700.2155434,0,6.129999638,0.149999991,6.143,-0.013000362,0.989724729,1,0.989724729,18392.90218,5,6.349999905,-5.51,0.977244911,TRUE
290484,-148.3094674,57.93566326,6,MDO2,MDO2,5/11/2020 9:49,132,18393.41219,2020,2,5/11/2020 6:34,5/11/2020 13:04,-944.7226386,472.3139251,-4.05,581,484,-92.60418295,39018.0367,0.372324167,0.899921014,722.619654,0,6.670000076,0.140000001,8.5,-1.829999924,0.888077208,1,0.888077208,18393.40945,5,6.639999866,-4.185,0.873149482,TRUE
290563,-148.8360776,57.9282221,6,MDO2,MDO2,5/11/2020 21:51,132,18393.92397,2020,1,5/11/2020 12:52,5/12/2020 6:50,-232.0713912,-2024.46255,-5.22,582,63,154.5325305,104150.347,0.03776662,2.421083104,716.9680021,0,6.619999886,0.140000001,8.5,-1.880000114,0.884925996,0.312209461,0.276282268,18393.91091,5,6.629999638,-4.51,0.875635056,TRUE
291124,-148.6732191,58.05091145,6,MDO2,MDO2,5/12/2020 9:51,133,18394.41013,2020,2,5/12/2020 6:57,5/12/2020 12:44,-1644.434095,1700.809453,-5.63,583,124,21.51050457,90295.00654,0.024782848,2.096715007,717.7497995,0,6.619999886,0.140000001,8.208,-1.588000114,0.915117008,0.421152491,0.385403808,18394.41045,5,6.619999886,-6.31,0.896065435,TRUE
291887,-148.4087005,58.40354653,6,MDO2,MDO2,5/12/2020 21:49,133,18394.9104,2020,1,5/12/2020 12:23,5/13/2020 7:16,397.409239,-516.5935343,-6.94,584,387,164.0346509,63986.13493,0.048297306,1.483649626,718.7920674,0,6.789999962,0.119999997,8.208,-1.418000038,0.932492234,1,0.932492234,18394.90972,5,6.769999981,-6.24,0.90123313,TRUE
292347,-148.3677237,58.59518132,6,MDO2,MDO2,5/13/2020 9:49,134,18395.40862,2020,2,5/13/2020 7:07,5/13/2020 12:32,-1080.700245,1249.524201,-5.94,585,347,-159.7687361,67971.55189,0.066710552,1.569896321,721.6140219,0,6.909999847,0.119999997,7.437,-0.527000153,0.988183392,1,0.988183392,18395.4096,5,6.779999733,-6.44,0.967300215,TRUE
292801,-148.4997012,58.762783,6,MDO2,MDO2,5/13/2020 21:50,134,18395.91383,2020,1,5/13/2020 12:17,5/14/2020 7:23,353.0793232,-1020.796077,-6.89,586,301,35.611895,191648.2965,0.208348574,4.484340805,712.2871372,0,6.809999943,0.119999997,7.437,-0.627000057,0.984373688,0.992551309,0.977041393,18395.90997,5,6.96999979,-6.38,0.979125023,TRUE
293344,-149.7264828,58.79944207,6,MDO2,MDO2,5/14/2020 9:55,135,18396.41726,2020,2,5/14/2020 7:22,5/14/2020 12:27,-1058.254169,387.6335567,-6.33,587,344,-136.7973106,77642.00965,0.363570021,1.788130026,723.6797521,0,6.639999866,0.119999997,8.5,-1.860000134,0.888347924,1,0.888347924,18396.41338,5,6.734999895,-6.245,0.882155263,TRUE
293892,-146.0109365,58.4428999,6,MDO2,MDO2,5/14/2020 21:40,135,18396.89962,2020,1,5/14/2020 12:34,5/15/2020 6:46,800.6851445,-205.9998513,-4.74,588,392,78.26259671,338424.782,0.428445943,8.089118973,697.2839752,0,6.879999638,0.119999997,8.5,-1.620000362,0.91353308,0.96578865,0.88227988,18396.90306,5,6.960000038,-4.545,0.900594207,TRUE
294159,-146.3435249,58.15053027,6,MDO2,MDO2,5/15/2020 9:41,136,18397.40484,2020,2,5/15/2020 6:42,5/15/2020 12:41,-436.6262152,288.5587618,-4.4,589,159,-34.01835133,41997.50869,0.253606792,0.970005308,721.6027296,0,6.949999809,0.119999997,7.987,-1.037000191,0.962149051,1,0.962149051,18397.40399,5,7,-4.075,0.955211486,TRUE
294656,-146.28019,58.05868364,6,MDO2,MDO2,5/15/2020 21:41,136,18397.90311,2020,1,5/15/2020 12:39,5/16/2020 6:43,199.4946615,-76.74311494,-4.47,590,156,99.01774321,94296.64705,0.03823424,2.202062617,713.699407,0,7.429999828,0.140000001,7.987,-0.557000172,0.984679051,0.614434634,0.605020912,18397.90382,5,7.210000038,-3.865,0.964505621,TRUE
295109,-146.0149751,58.20224741,6,MDO2,MDO2,5/16/2020 9:40,137,18398.39962,2020,2,5/16/2020 6:44,5/16/2020 12:36,13.72260972,586.296743,-4.48,591,109,143.4342747,93192.72857,0.042878405,2.168580799,716.2343885,0,7.409999847,0.140000001,8.708,-1.298000153,0.940845193,0.770310459,0.724742893,18398.40309,5,7.199999809,-4.03,0.908138486,TRUE
295903,-147.8980469,58.0502822,6,MDO2,MDO2,5/16/2020 21:47,137,18398.91351,2020,1,5/16/2020 12:23,5/17/2020 7:12,-156.3169377,-738.9770396,-6.14,592,403,-75.21188952,131962.5516,0.243918989,3.01838627,728.6595101,0,8.090000153,0.159999996,8.708,-0.617999847,0.974909779,1,0.974909779,18398.90833,5,7.589999676,-5.385,0.942720773,TRUE
296123,-149.5419562,58.2167551,6,MDO2,MDO2,5/17/2020 9:54,138,18399.4151,2020,2,5/17/2020 7:22,5/17/2020 12:27,-151.5014406,-226.5575686,-6.15,593,123,-20.11073425,211470.6209,0.245404589,4.861635032,724.9639938,0,7.21999979,0.119999997,9.109,-1.88900021,0.885120958,1,0.885120958,18399.41291,5,7.599999905,-5.325,0.897689041,TRUE
296870,-148.696557,58.20564272,6,MDO2,MDO2,5/17/2020 21:51,138,18399.90642,2020,1,5/17/2020 12:43,5/18/2020 6:58,751.3792907,-32.8938197,-4.46,594,370,122.5235268,121655.4759,0.076564395,2.84358738,713.0399017,0,7.909999847,0.129999995,9.109,-1.199000153,0.94833577,0.646349627,0.612956471,18399.91057,5,7.754999876,-4.07,0.900650402,TRUE
297084,-148.033574,58.03121117,6,MDO2,MDO2,5/18/2020 9:48,139,18400.40329,2020,2,5/18/2020 6:55,5/18/2020 12:41,-214.4232254,1157.853208,-4.46,595,84,109.8424641,68335.50974,0.040324122,1.591414546,715.6684381,0,8.309999466,0.119999997,8.118,0.191999466,0.996182664,1,0.996182664,18400.40875,5,7.789999962,-4.26,0.973135544,TRUE
297536,-147.9813309,58.09400704,6,MDO2,MDO2,5/18/2020 21:48,139,18400.90502,2020,1,5/18/2020 12:34,5/19/2020 7:02,739.6794545,-118.4316865,-4.88,596,36,8.328923822,80620.95507,0.039390658,1.868218445,719.2320512,0,8.289999962,0.140000001,8.118,0.171999962,0.991305821,0.98818392,0.979592472,18400.90862,5,7.899999619,-4.655,0.969106445,TRUE
298274,-147.3056392,58.0474058,6,MDO2,MDO2,5/19/2020 9:45,140,18401.40356,2020,2,5/19/2020 6:58,5/19/2020 12:32,-343.7095709,895.5040073,-4.73,597,274,-165.6362922,81763.96165,0.054837804,1.889013724,721.3990438,0,8.199999809,0.140000001,8.566,-0.366000191,0.987884095,1,0.987884095,18401.40676,5,7.960000038,-4.72,0.954042798,TRUE
298941,-147.9389461,58.14221643,6,MDO2,MDO2,5/19/2020 21:48,140,18401.90919,2020,1,5/19/2020 12:21,5/20/2020 7:15,229.2920179,-342.2292707,-5.65,598,441,-156.7391283,113312.4057,0.151971816,2.611843715,723.0678022,0,7.349999905,0.199999988,8.566,-1.216000095,0.934265388,1,0.934265388,18401.90854,5,7.589999676,-5.34,0.934265388,TRUE
299173,-145.6235263,58.5129034,6,MDO2,MDO2,5/20/2020 9:39,141,18402.39877,2020,2,5/20/2020 7:23,5/20/2020 11:54,148.1639898,431.0017179,-6.52,599,173,50.95502418,294475.8284,0.308452213,6.968259851,704.3265575,0,8.289999962,0.209999993,9,-0.710000038,0.959134213,0.580817613,0.557082045,18402.40213,5,8.125,-5.85,0.927546915,TRUE
299653,-144.8009261,58.57872109,6,MDO2,MDO2,5/20/2020 21:35,141,18402.89873,2020,1,5/20/2020 12:46,5/21/2020 6:25,3524.904174,-3328.619495,-1.98,600,153,159.3283335,154046.045,0.549667953,3.584329479,716.2941068,0,9.649999619,0.189999998,9,0.649999619,0.966394033,1,0.966394033,18402.89986,5,8.279999733,-5.79,0.952627937,TRUE
