,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
189291,-142.3163189,53.43197188,6,WINTER1,WINTER1,2/1/2019 9:42,32,17928.40723,2019,2,2/1/2019 2:45,2/1/2019 16:40,-198.5437782,-233.9070334,-5.43,379,291,13.15294016,156506.519,0.20276632,3.633296571,717.9270759,0,6.980000019,0.449999988,7.165,-0.184999981,0.898789471,1,0.898789471,17928.40472,2,7.019999743,-4.165,0.896757869,TRUE
189714,-140.7907834,53.64458337,6,WINTER1,WINTER1,2/1/2019 21:36,32,17928.89838,2019,1,2/1/2019 16:57,2/2/2019 2:16,759.6344332,-387.4609357,-2.32,380,214,-54.86016142,183018.2811,0.232275378,4.183532144,729.1218473,0,7.079999924,0.379999995,7.165,-0.085000076,0.916261167,1,0.916261167,17928.90053,2,7.139999866,-2.61,0.907255517,TRUE
190015,-139.9526511,53.87459654,6,WINTER1,WINTER1,2/2/2019 9:33,33,17929.39345,2019,2,2/2/2019 2:24,2/2/2019 16:42,101.2127137,728.1079372,-3.84,381,15,178.4514786,97548.43723,0.140070374,2.25836953,719.9031272,0,6.799999714,0.280000001,7.035,-0.235000286,0.943148965,1,0.943148965,17929.39825,2,7.119999886,-3.065,0.896722035,TRUE
190958,-139.943364,53.93247398,6,WINTER1,WINTER1,2/2/2019 21:33,33,17929.89838,2019,1,2/2/2019 16:29,2/3/2019 2:37,-43.55402936,23.82537838,-5.49,382,458,156.6778964,51207.48168,0.172757473,1.187294384,718.8259619,0,6.429999828,0.310000002,7.035,-0.605000172,0.922995943,1,0.922995943,17929.89827,2,7.069999695,-4.16,0.908616568,TRUE
191293,-139.7781791,54.20148937,6,WINTER1,WINTER1,2/3/2019 9:32,34,17930.39491,2019,2,2/3/2019 2:40,2/3/2019 16:25,187.4658678,319.3131849,-5.93,383,293,17.32571494,32318.26822,0.043822484,0.748662578,719.466712,0,6.279999733,0.269999981,6.994,-0.714000267,0.927519235,1,0.927519235,17930.39785,2,7.079999924,-4.82,0.899563688,TRUE
191653,-139.8599242,54.03155513,6,WINTER1,WINTER1,2/3/2019 21:33,34,17930.89839,2019,1,2/3/2019 16:20,2/4/2019 2:46,-12.09833003,-36.42975365,-6.56,384,153,148.0848763,48532.73117,0.003874466,1.125807937,718.4874314,0,6.079999924,0.25,6.994,-0.914000076,0.914483347,1,0.914483347,17930.89811,2,7.019999981,-5.36,0.901720112,TRUE
192499,-140.3806874,54.23440043,6,WINTER1,WINTER1,2/4/2019 9:35,35,17931.40186,2019,2,2/4/2019 2:42,2/4/2019 16:28,-279.1180095,-113.4442426,-5.66,385,499,-133.9429278,146217.4869,0.122640597,3.354340471,726.5088728,0,6.299999714,0.269999981,6.937,-0.637000286,0.929334968,0.899820881,0.83623501,17931.39959,2,6.899999857,-4.57,0.917879079,TRUE
192713,-140.1100017,54.17916904,6,WINTER1,WINTER1,2/4/2019 21:34,35,17931.89707,2019,1,2/4/2019 16:41,2/5/2019 2:27,662.3868588,-351.416689,-3.61,386,213,19.54778875,136592.0334,0.148619712,3.173987997,717.2471642,0,6.079999924,0.179999992,6.937,-0.857000076,0.941967719,1,0.941967719,17931.89887,2,6.96999979,-3.67,0.92551611,TRUE
193295,-139.8038827,54.19178674,6,WINTER1,WINTER1,2/5/2019 9:33,36,17932.39534,2019,2,2/5/2019 2:34,2/5/2019 16:31,87.89708158,381.2845305,-4.65,387,295,-123.6721009,45811.38039,0.006220399,1.056955595,722.3794547,0,6.019999981,0.170000002,7.745,-1.725000019,0.836033942,1,0.836033942,17932.39805,2,6.989999771,-3.625,0.889007959,TRUE
193515,-140.0517966,54.33335952,6,WINTER1,WINTER1,2/5/2019 21:34,36,17932.89707,2019,1,2/5/2019 16:31,2/6/2019 2:36,377.0853467,-84.07921536,-4.72,388,15,53.30654588,45099.49243,0.002983975,1.047145515,717.8163837,0,6.21999979,0.229999989,7.745,-1.52500021,0.853552344,1,0.853552344,17932.89877,2,7.104999781,-4.02,0.884512427,TRUE
194303,-139.5664395,53.90169883,6,WINTER1,WINTER1,2/6/2019 9:32,37,17933.39708,2019,2,2/6/2019 2:34,2/6/2019 16:30,-227.4721171,290.8440972,-4.38,389,303,147.8556712,93930.58638,0.192952149,2.183432458,716.9948251,0,6.579999924,0.229999989,7.265,-0.685000076,0.940901953,1,0.940901953,17933.39745,2,7.139999866,-3.83,0.920518357,TRUE
194739,-140.6675971,54.0700228,6,WINTER1,WINTER1,2/6/2019 21:36,37,17933.90225,2019,1,2/6/2019 16:26,2/7/2019 2:47,47.40702505,-344.4295358,-5.48,390,239,-67.83536474,247574.275,0.244193485,5.621206416,734.0484608,0,7.139999866,0.319999993,7.265,-0.125000134,0.936312899,0.732108678,0.685482799,17933.90053,2,7.079999924,-4.735,0.930149452,TRUE
195066,-140.721104,54.20205713,6,WINTER1,WINTER1,2/7/2019 9:37,38,17934.40188,2019,2,2/7/2019 2:46,2/7/2019 16:27,-399.0115065,195.3618588,-5.24,391,66,39.91794381,182077.5978,0.222359693,4.256929826,712.867431,0,7.089999676,0.329999983,7.353,-0.263000324,0.930921358,1,0.930921358,17934.4007,2,7.079999924,-4.65,0.930486152,TRUE
195943,-140.4308402,54.23205873,6,WINTER1,WINTER1,2/7/2019 21:35,38,17934.90014,2019,1,2/7/2019 16:26,2/8/2019 2:45,148.2139356,-188.0025986,-5.07,392,443,169.5614793,166435.0994,0.229346894,3.862443452,718.1770706,0,6.099999905,0.179999992,7.353,-1.253000095,0.897215208,1,0.897215208,17934.89991,2,6.864999771,-4.255,0.932336192,TRUE
196135,-141.2696328,53.90881149,6,WINTER1,WINTER1,2/8/2019 9:39,39,17935.40225,2019,2,2/8/2019 2:32,2/8/2019 16:45,-928.8249125,930.2453628,-2.67,393,135,-41.27847049,157966.3208,0.140114961,3.624580175,726.366058,0,5.849999905,0.170000002,8,-2.150000095,0.761589419,0.908942367,0.69224089,17935.40225,2,6.769999981,-3.7,0.84984015,TRUE
196788,-141.1477821,53.85809416,6,WINTER1,WINTER1,2/8/2019 21:38,39,17935.90225,2019,1,2/8/2019 16:27,2/9/2019 2:49,-157.5953036,101.9224531,-4.96,394,288,-126.8257184,147689.3261,0.155449918,3.384850615,727.2075045,0,5.420000076,0.140000001,8,-2.579999924,0.683369153,1,0.683369153,17935.90193,2,6.529999733,-3.575,0.81395416,TRUE
197420,-140.6450077,53.81881885,6,WINTER1,WINTER1,2/9/2019 9:36,40,17936.3933,2019,2,2/9/2019 2:41,2/9/2019 16:32,-426.445966,1678.498379,-3.87,395,420,178.1532347,124679.8452,0.094385354,2.887021506,719.7720609,0,5.509999752,0.159999996,7.2,-1.690000248,0.84058872,0.905061653,0.760784616,17936.40054,2,6.654999733,-4.17,0.906205148,TRUE
197559,-139.6648222,53.63948575,6,WINTER1,WINTER1,2/9/2019 21:32,40,17936.89166,2019,1,2/9/2019 16:27,2/10/2019 2:38,1378.284063,-311.1639969,-3.83,396,59,116.095433,158400.4941,0.122358814,3.710957246,711.40896,0,6.190000057,0.199999988,7.2,-1.009999943,0.918987388,0.571867704,0.525539207,17936.89783,2,6.759999752,-3.86,0.899834305,TRUE
198203,-139.2631746,53.69222521,6,WINTER1,WINTER1,2/10/2019 9:31,41,17937.39503,2019,2,2/10/2019 2:43,2/10/2019 16:18,30.75914421,260.7399151,-4.74,397,203,-21.45406768,99095.45467,0.116232185,2.286875074,722.2042558,0,6.339999676,0.170000002,7.108,-0.768000324,0.952319449,1,0.952319449,17937.39672,2,6.799999714,-3.87,0.927455513,TRUE
198636,-139.6075741,53.8866859,6,WINTER1,WINTER1,2/10/2019 21:32,41,17937.89804,2019,1,2/10/2019 16:21,2/11/2019 2:43,457.7746133,-519.9670322,-4.4,398,136,-53.20127836,147782.5129,0.136565421,3.386992731,727.2061317,0,6.329999924,0.239999995,7.108,-0.778000076,0.931380751,0.988270755,0.920456358,17937.89768,2,6.949999809,-4.24,0.916006255,TRUE
199464,-139.7718992,53.84309704,6,WINTER1,WINTER1,2/11/2019 9:33,42,17938.39963,2019,2,2/11/2019 2:31,2/11/2019 16:35,-1253.670702,997.1187956,-2.46,399,464,-20.16307548,154671.6128,0.156002272,3.564308566,723.2427174,0,6.409999847,0.289999992,7.652,-1.242000153,0.875076006,1,0.875076006,17938.39814,2,6.859999657,-3.8,0.895139409,TRUE
199775,-140.3052208,53.81349119,6,WINTER1,WINTER1,2/11/2019 21:35,42,17938.90008,2019,1,2/11/2019 16:16,2/12/2019 2:54,-142.270593,63.77161335,-5.27,400,275,-23.8065372,51961.47731,0.145782773,1.200687588,721.2739023,0,6.309999943,0.299999982,7.652,-1.342000057,0.861489936,1,0.861489936,17938.89962,2,7.079999924,-3.83,0.908444942,TRUE
200182,-140.0055739,53.85049243,6,WINTER1,WINTER1,2/12/2019 9:34,43,17939.39669,2019,2,2/12/2019 2:56,2/12/2019 16:11,196.7172616,165.9716673,-5.63,401,182,91.18375086,72648.7898,0.019893511,1.692068194,715.5817761,0,6.559999943,0.289999992,7.615,-1.055000057,0.894266011,0.886828216,0.793060331,17939.39879,2,7.049999714,-4.32,0.904456146,TRUE
200939,-140.2282494,53.56703143,6,WINTER1,WINTER1,2/12/2019 21:35,43,17939.89835,2019,1,2/12/2019 16:11,2/13/2019 2:58,160.2468009,21.40595708,-5.56,402,439,87.47616661,60926.64165,0,1.417586453,716.3189413,0,6.539999962,0.239999995,7.615,-1.075000038,0.905031823,0.814831039,0.737448021,17939.8994,2,7.019999981,-4.51,0.914063905,TRUE
201430,-140.0304486,53.75517565,6,WINTER1,WINTER1,2/13/2019 9:34,44,17940.39852,2019,2,2/13/2019 2:59,2/13/2019 16:08,106.7116468,-50.01515562,-5.79,403,430,119.672065,153969.4126,0.196981131,3.604777325,711.8766697,0,6.509999752,0.229999989,7.05,-0.540000248,0.949714557,1,0.949714557,17940.39885,2,6.989999771,-4.305,0.950060389,TRUE
201673,-139.4757506,53.72603973,6,WINTER1,WINTER1,2/13/2019 21:32,44,17940.89669,2019,1,2/13/2019 16:16,2/14/2019 2:47,413.8934743,-308.9246314,-4.23,404,173,-83.97887821,44564.98109,0.261081992,1.027780627,722.6733655,0,6.509999752,0.199999988,7.05,-0.540000248,0.958746576,1,0.958746576,17940.8973,2,6.989999771,-3.795,0.954439778,TRUE
202307,-139.3918376,53.82821984,6,WINTER1,WINTER1,2/14/2019 9:31,45,17941.39476,2019,2,2/14/2019 2:53,2/14/2019 16:10,13.02636733,383.088793,-4.93,405,307,-21.53902645,62879.55783,0.026608611,1.452748116,721.3863291,0,6.509999752,0.199999988,7.578,-1.068000248,0.916156526,1,0.916156526,17941.39705,2,7.049999714,-4.245,0.91747162,TRUE
202871,-139.2845266,53.72068214,6,WINTER1,WINTER1,2/14/2019 21:31,45,17941.8965,2019,1,2/14/2019 16:14,2/15/2019 2:48,620.1752787,-578.8151701,-4.14,406,371,-105.6053862,70397.01542,0.003263965,1.620356787,724.0896573,0,6.629999638,0.170000002,7.578,-0.948000362,0.936397437,0.565751715,0.529768456,17941.89674,2,6.769999981,-4.445,0.899352082,TRUE
203386,-139.0161764,53.70488889,6,WINTER1,WINTER1,2/15/2019 9:30,46,17942.39478,2019,2,2/15/2019 2:55,2/15/2019 16:04,-120.6709588,328.277036,-5.24,407,386,122.8248523,69928.79182,0.192693815,1.626814214,716.4185396,0,6.690000057,0.159999996,6.982,-0.291999943,0.982127522,1,0.982127522,17942.39598,2,6.789999962,-4.43,0.94866362,TRUE
203673,-138.4497943,53.47753772,6,WINTER1,WINTER1,2/15/2019 21:27,46,17942.89304,2019,1,2/15/2019 16:05,2/16/2019 2:50,377.9399362,-145.1732445,-4.6,408,173,14.79592733,134540.2308,0.229519082,3.123443958,717.905367,0,7.009999752,0.140000001,6.982,0.027999752,0.989945187,1,0.989945187,17942.89439,2,6.954999924,-4.015,0.9603256,TRUE
204391,-139.0452153,53.55712555,6,WINTER1,WINTER1,2/16/2019 9:30,47,17943.39524,2019,2,2/16/2019 2:54,2/16/2019 16:05,110.4133925,24.56818074,-4.75,409,391,-162.2048113,243464.147,0.194079817,5.601034506,724.4618434,0,6.899999619,0.140000001,6.818,0.081999619,0.989617804,0.169001282,0.167246678,17943.39602,2,6.869999886,-3.585,0.955674584,TRUE
204809,-140.3773143,53.78078433,6,WINTER1,WINTER1,2/16/2019 21:35,47,17943.90191,2019,1,2/16/2019 16:22,2/17/2019 2:48,1020.257474,-1401.473797,-3.06,410,309,-75.94318942,170422.6758,0.257789712,3.890916683,730.002249,0,6.529999733,0.149999991,6.818,-0.288000267,0.985489864,1,0.985489864,17943.8997,2,6.71999979,-4.57,0.945091963,TRUE
205224,-139.3921594,53.28945688,6,WINTER1,WINTER1,2/17/2019 9:31,48,17944.39113,2019,2,2/17/2019 2:59,2/17/2019 16:03,-735.5014622,1740.468695,-4.95,411,224,-160.6055936,200931.8433,0.374565992,4.625712004,723.9672621,0,6.889999866,0.189999998,7.7775,-0.887500134,0.93643287,1,0.93643287,17944.39694,2,6.980000019,-5.785,0.914222065,TRUE
205808,-136.8683289,52.86174018,6,WINTER1,WINTER1,2/17/2019 21:21,48,17944.8863,2019,1,2/17/2019 15:47,2/18/2019 2:55,776.7300098,-152.718138,-5.59,412,308,93.3842366,264539.0769,0.497389852,6.260338859,704.2725185,0,7.489999771,0.119999997,7.7775,-0.287500229,0.995346126,1,0.995346126,17944.88991,2,7.539999962,-4.885,0.936358056,TRUE
206394,-137.4336805,53.00557226,6,WINTER1,WINTER1,2/18/2019 9:23,49,17945.39319,2019,2,2/18/2019 2:42,2/18/2019 16:04,-932.1128439,630.6956265,-3.25,413,394,-142.7335962,198918.079,0.158696286,4.559391529,727.1367891,0,7.210000038,0.119999997,6.687,0.523000038,0.984681844,0.394439323,0.38839724,17945.39145,2,7.474999905,-3.61,0.914444483,TRUE
206558,-137.5248835,52.9412035,6,WINTER1,WINTER1,2/18/2019 21:24,49,17945.89329,2019,1,2/18/2019 15:51,2/19/2019 2:56,-166.909145,-111.8860082,-5.09,414,58,-21.41870387,190605.185,0.181199493,4.387186124,724.0980877,0,7.199999809,0.149999991,6.687,0.512999809,0.97243623,0.851420316,0.827951962,17945.89167,2,7.389999866,-3.7,0.920631599,TRUE
207445,-138.180514,52.73757252,6,WINTER1,WINTER1,2/19/2019 9:26,50,17946.39343,2019,2,2/19/2019 2:58,2/19/2019 15:54,-8.984653675,15.34045183,-4.77,415,445,2.587495651,189917.8889,0.272983196,4.399629085,719.4465912,0,7.119999886,0.239999995,6.607,0.512999886,0.948145613,1,0.948145613,17946.39346,2,7.319999933,-3.6,0.93127578,TRUE
207811,-138.3170311,53.13269368,6,WINTER1,WINTER1,2/19/2019 21:27,50,17946.89498,2019,1,2/19/2019 15:56,2/20/2019 2:58,89.9387676,-292.8104823,-4.61,416,311,-122.2733785,39997.06797,0.263631188,0.923328483,721.9725287,0,6.960000038,0.170000002,6.607,0.353000038,0.973530847,1,0.973530847,17946.89381,2,7.109999657,-3.74,0.925949077,TRUE
208462,-138.1406979,52.79280891,6,WINTER1,WINTER1,2/20/2019 9:26,51,17947.38964,2019,2,2/20/2019 3:05,2/20/2019 15:46,161.6597165,467.7061459,-5.62,417,462,82.20591095,113603.45,0.166382864,2.654505394,713.2744345,0,6.989999771,0.209999993,7.362,-0.372000229,0.960297819,1,0.960297819,17947.39328,2,7.25,-4.61,0.950613052,TRUE
208730,-137.8673579,52.55800621,6,WINTER1,WINTER1,2/20/2019 21:25,51,17947.8911,2019,1,2/20/2019 15:41,2/21/2019 3:09,126.9027256,112.9184479,-6.12,418,230,118.4053432,79219.99256,0.222937408,1.844462227,715.8364049,0,7.190000057,0.140000001,7.362,-0.171999943,0.991690577,1,0.991690577,17947.89249,2,7.21999979,-4.89,0.942600593,TRUE
209240,-138.3819538,52.94486019,6,WINTER1,WINTER1,2/21/2019 9:27,52,17948.39462,2019,2,2/21/2019 2:54,2/21/2019 15:59,-738.6430403,610.607128,-3.64,419,240,-105.9630492,184479.0678,0.176533461,4.208977045,730.4984316,0,6.980000019,0.170000002,6.568,0.412000019,0.974408918,0.912859562,0.889498498,17948.39388,2,7.119999886,-3.955,0.910034116,TRUE
209920,-137.7929715,53.00475008,6,WINTER1,WINTER1,2/21/2019 21:24,52,17948.88993,2019,1,2/21/2019 16:05,2/22/2019 2:43,977.3807287,-585.7862017,-2.27,420,420,29.09532551,118873.2698,0.108264268,2.765150661,716.4966421,0,7.129999638,0.149999991,6.568,0.561999638,0.972875471,1,0.972875471,17948.8922,2,7.170000076,-2.94,0.926357608,TRUE
210019,-137.3013723,52.92771483,6,WINTER1,WINTER1,2/22/2019 9:22,53,17949.38646,2019,2,2/22/2019 2:56,2/22/2019 15:49,155.9305741,592.2368637,-4.21,421,19,110.7269966,111602.142,0.08840295,2.606080167,713.7292719,0,7.210000038,0.149999991,6.631,0.579000038,0.971832171,0.994933463,0.966908348,17949.39079,2,7.234999895,-3.165,0.916125226,TRUE
210645,-136.874691,52.78141271,6,WINTER1,WINTER1,2/22/2019 21:20,53,17949.88639,2019,1,2/22/2019 15:58,2/23/2019 2:43,1170.864005,-622.6697994,-2.36,422,145,-142.8995802,85851.83151,0.057499277,1.979051213,723.0049678,0,6.96999979,0.149999991,6.631,0.33899979,0.98374829,1,0.98374829,17949.88956,2,7.109999657,-3.1,0.945669589,TRUE
211174,-137.0500945,52.86688758,6,WINTER1,WINTER1,2/23/2019 9:21,54,17950.38676,2019,2,2/23/2019 2:53,2/23/2019 15:49,-15.59653388,574.7243903,-3.62,423,174,37.77369551,51043.98637,0.065773226,1.184740463,718.0755047,0,6.980000019,0.149999991,7.227,-0.246999981,0.98668632,1,0.98668632,17950.39,2,7.089999676,-3,0.955424161,TRUE
211994,-137.4204545,52.63579677,6,WINTER1,WINTER1,2/23/2019 21:23,54,17950.89201,2019,1,2/23/2019 15:43,2/24/2019 3:02,211.4878671,-390.2085997,-4.55,424,494,-24.09157074,61770.04935,0.14327032,1.427048438,721.4196767,0,6.929999828,0.140000001,7.227,-0.297000172,0.985137627,1,0.985137627,17950.89098,2,6.909999847,-4.16,0.95890129,TRUE
212428,-137.5018588,52.8959086,6,WINTER1,WINTER1,2/24/2019 9:23,55,17951.39028,2019,2,2/24/2019 3:03,2/24/2019 15:43,-313.3224894,464.9600023,-4.59,425,428,-4.407989902,277781.5774,0.440438214,6.419467112,721.1958369,0,6.920000076,0.140000001,6.487,0.433000076,0.979706467,1,0.979706467,17951.39116,2,6.909999847,-4.17,0.9684268,TRUE
212932,-139.0848948,52.66764109,6,WINTER1,WINTER1,2/24/2019 21:29,55,17951.89674,2019,1,2/24/2019 15:40,2/25/2019 3:18,289.6115577,-503.0060284,-5.79,426,432,-144.5700658,264086.473,0.462397792,6.037843465,728.9757083,0,7.21999979,0.149999991,6.487,0.73299979,0.957802553,1,0.957802553,17951.8955,2,7.079999924,-5.25,0.948938824,TRUE
213012,-139.286324,52.32550475,6,WINTER1,WINTER1,2/25/2019 9:30,56,17952.39674,2019,2,2/25/2019 3:01,2/25/2019 15:58,-1528.456723,1401.430954,-2.9,427,12,-131.5030092,198789.0155,0.251848342,4.546929501,728.6566151,0,7.299999714,0.140000001,7.301,-0.001000286,0.98998835,1,0.98998835,17952.39601,2,7.149999619,-5.15,0.964065381,TRUE
213853,-139.0232207,52.33499822,6,WINTER1,WINTER1,2/25/2019 21:29,56,17952.89376,2019,1,2/25/2019 15:42,2/26/2019 3:16,395.9354507,-144.0126808,-5.12,428,353,84.21646278,134403.2987,0.194892579,3.145821517,712.0731311,0,7.369999886,0.119999997,7.301,0.068999886,0.99637263,1,0.99637263,17952.89522,2,7.294999838,-4.54,0.962916475,TRUE
214315,-138.592041,52.45994199,6,WINTER1,WINTER1,2/26/2019 9:27,57,17953.39339,2019,2,2/26/2019 3:19,2/26/2019 15:35,46.52190286,52.72663499,-5.73,429,315,72.31502644,127288.9553,0.245111383,2.97634534,712.7810609,0,7.309999943,0.119999997,6.487,0.822999943,0.959262488,1,0.959262488,17953.39397,2,7.304999828,-4.31,0.929283618,TRUE
214784,-139.0279527,52.88441434,6,WINTER1,WINTER1,2/26/2019 21:28,57,17953.89492,2019,1,2/26/2019 15:41,2/27/2019 3:16,450.8383162,-416.4673338,-4.9,430,284,-83.1053396,50315.39778,0.264516818,1.160062787,722.8832547,0,7.379999638,0.109999999,6.487,0.892999638,0.955702932,1,0.955702932,17953.89512,2,7.319999695,-4.71,0.918093886,TRUE
215297,-139.3858001,52.78650033,6,WINTER1,WINTER1,2/27/2019 9:30,58,17954.39665,2019,2,2/27/2019 3:23,2/27/2019 15:36,56.35074557,-160.6773327,NA,431,297,-107.7147974,49624.065,0.224740542,1.144389471,722.7152742,0,7.379999638,0.109999999,6.267,1.112999638,0.932037373,1,0.932037373,17954.39605,2,7.239999771,NA,0.890989136,TRUE
215923,-139.7902752,52.57719998,6,WINTER1,WINTER1,2/27/2019 21:31,58,17954.89811,2019,1,2/27/2019 15:39,2/28/2019 3:24,2.27410206,-175.0618763,NA,432,423,87.55988425,19727.78185,0.08059893,0.457457155,718.7478883,0,7.269999981,0.140000001,6.267,1.002999981,0.936054932,1,0.936054932,17954.89711,2,7.124999762,NA,0.898778207,TRUE
216424,-139.2420042,52.94019872,6,WINTER1,WINTER1,2/28/2019 9:29,59,17955.3946,2019,2,2/28/2019 3:30,2/28/2019 15:28,185.9755888,-25.86317535,NA,433,424,137.8474102,80577.69566,0.193678701,1.873835007,716.6914852,0,7.349999905,0.149999991,6.58,0.769999905,0.954860772,1,0.954860772,17955.39553,2,7.164999962,NA,0.932918673,TRUE
216788,-138.9680407,52.90669977,6,WINTER1,WINTER1,2/28/2019 21:28,59,17955.89461,2019,1,2/28/2019 15:40,3/1/2019 3:16,649.8468347,-633.4645893,NA,434,288,-126.6348262,191070.9632,0.156180801,4.368205189,729.0216269,0,7.190000057,0.149999991,6.58,0.610000057,0.966594438,0.516481039,0.4992277,17955.8947,2,7.129999876,NA,0.934849781,TRUE
217251,-139.6268399,52.63680042,6,WINTER1,WINTER1,3/1/2019 9:30,60,17956.39977,2019,2,3/1/2019 3:17,3/1/2019 15:44,-599.5393141,28.60815381,NA,435,251,-119.2190657,98231.78725,0.120191852,2.258298146,724.9691354,0,7.210000038,0.209999993,6.256,0.954000038,0.921690532,1,0.921690532,17956.39646,3,7.049999714,NA,0.915203428,TRUE
217802,-139.3850566,52.71490627,6,WINTER1,WINTER1,3/1/2019 21:29,60,17956.89502,2019,1,3/1/2019 15:51,3/2/2019 3:07,465.2327594,-344.1395073,NA,436,302,26.34860536,137133.0213,0.15146579,3.190771856,716.3001488,0,7.159999847,0.199999988,6.256,0.903999847,0.929020407,1,0.929020407,17956.89572,3,7.044999838,NA,0.923038504,TRUE
218199,-138.7356409,52.77509925,6,WINTER1,WINTER1,3/2/2019 9:27,61,17957.38854,2019,2,3/2/2019 3:12,3/2/2019 15:42,-89.18522057,1006.398815,NA,437,199,67.61408799,120853.4694,0.146118029,2.823902788,713.2768514,0,7.190000057,0.159999996,6.307,0.883000057,0.942181801,1,0.942181801,17957.39385,3,7.139999628,NA,0.908858501,TRUE
218505,-138.7948279,52.78928845,6,WINTER1,WINTER1,3/2/2019 21:27,61,17957.89184,2019,1,3/2/2019 15:34,3/3/2019 3:19,552.9597847,-188.5323744,NA,438,5,174.4243407,162971.3262,0.220867531,3.777944653,718.9593864,0,7.129999638,0.179999992,6.307,0.822999638,0.941715505,1,0.941715505,17957.89394,3,7.059999943,NA,0.927696797,TRUE
219224,-138.1840474,52.35282771,6,WINTER1,WINTER1,3/3/2019 9:24,62,17958.39142,2019,2,3/3/2019 3:21,3/3/2019 15:28,-98.78078329,228.7436297,NA,439,224,-10.10023075,368498.4622,0.441661359,8.486597077,723.6871246,0,7.139999866,0.149999991,6.6975,0.442499866,0.976066426,0.919780173,0.897766546,17958.39218,3,7.134999752,NA,0.960091665,TRUE
219875,-137.636946,52.91541331,6,WINTER1,WINTER1,3/3/2019 21:22,62,17958.88983,2019,1,3/3/2019 15:27,3/4/2019 3:17,178.8523496,-48.23089335,NA,440,375,-24.36412719,268308.7902,0.444304683,6.155506414,726.4736432,0,7.170000076,0.289999992,6.6975,0.472500076,0.932223875,1,0.932223875,17958.89058,3,7.049999714,NA,0.955874346,TRUE
220218,-137.6134544,52.86859852,6,WINTER1,WINTER1,3/4/2019 9:22,63,17959.3915,2019,2,3/4/2019 3:08,3/4/2019 15:36,-608.2389096,424.930133,NA,441,218,-141.4058366,67353.78253,0.017704074,1.553962943,722.3872661,0,7.21999979,0.280000001,6.086,1.13399979,0.885961144,0.976159894,0.864839737,17959.39044,3,7.049999714,NA,0.874972423,TRUE
220902,-137.421967,52.73569791,6,WINTER1,WINTER1,3/4/2019 21:21,63,17959.88979,2019,1,3/4/2019 15:38,3/5/2019 3:04,574.8694126,-568.0657845,NA,442,402,-152.2947414,49286.95206,0.02123159,1.138929254,721.2469061,0,6.779999733,0.189999998,6.086,0.693999733,0.948800364,1,0.948800364,17959.88983,3,6.779999733,NA,0.876347428,TRUE
