,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
183740,-137.2351986,50.93079211,4,WINTER1,WINTER1,1/21/2020 21:20,21,18282.89062,2020,1,1/21/2020 16:25,1/22/2020 2:14,-148.1895967,-125.3521223,-5.53,368,240,104.4011564,17026.76471,0.018978797,0.394574252,719.2040801,0,7.989999771,0.129999995,8.542,-0.552000229,0.982706203,1,0.982706203,18282.88904,1,7.96999979,-4.36,0.873892837,TRUE
184114,-137.6115828,51.01369579,4,WINTER1,WINTER1,1/22/2020 9:21,22,18283.39222,2020,2,1/22/2020 2:07,1/22/2020 16:36,-562.4713311,209.3298959,-4.23,369,114,-123.7849125,94799.59071,0.034681261,2.180411352,724.6307798,0,7.940000057,0.129999995,8.963,-1.022999943,0.948922549,0.555664486,0.527282561,18283.39018,1,7.964999914,-3.97,0.889766062,TRUE
184707,-137.9385813,50.98946011,4,WINTER1,WINTER1,1/22/2020 21:23,22,18283.89569,2020,1,1/22/2020 16:50,1/23/2020 1:55,1075.506606,-1855.303727,-2.3,370,207,74.88174247,37658.04132,0.038242971,0.87406324,718.0647733,0,7.789999962,0.140000001,8.963,-1.173000038,0.931805062,1,0.931805062,18283.89118,1,7.799999714,-4.215,0.846838526,TRUE
185130,-138.3158492,50.9255504,4,WINTER1,WINTER1,1/23/2020 9:24,23,18284.3974,2020,2,1/23/2020 2:10,1/23/2020 16:39,-962.7107479,84.72735998,-4.04,371,130,-14.82527954,78023.21291,0.067068355,1.80291688,721.2683491,0,7.829999924,0.149999991,8.329,-0.499000076,0.979416105,1,0.979416105,18284.39232,1,7.819999695,-3.66,0.897327082,TRUE
185642,-138.700681,51.00194429,4,WINTER1,WINTER1,1/23/2020 21:26,23,18284.89402,2020,1,1/23/2020 16:58,1/24/2020 1:55,1222.572722,-1316.242594,-1.56,372,142,72.19051432,27976.83433,0.076868462,0.648862994,718.6117508,0,7.949999809,0.239999995,8.329,-0.379000191,0.958258098,1,0.958258098,18284.89348,1,7.619999886,-3.36,0.900027911,TRUE
186487,-137.9658795,51.05405044,4,WINTER1,WINTER1,1/24/2020 9:23,24,18285.391,2020,2,1/24/2020 2:20,1/24/2020 16:27,199.4833176,-107.7855462,-5.44,373,487,120.4986952,216525.6743,0.235296346,5.086495518,709.4788986,0,7.669999599,0.149999991,8.611,-0.941000401,0.95080285,0.944570531,0.898100353,18285.39153,1,7.669999599,-3.905,0.890446461,TRUE
186949,-137.80551,50.93098746,4,WINTER1,WINTER1,1/24/2020 21:23,24,18285.89107,2020,1,1/24/2020 16:27,1/25/2020 2:19,-98.45818302,115.1318621,-5.18,374,449,-166.2945778,225223.3702,0.252919514,5.190726488,723.1594353,0,7.609999657,0.199999988,8.611,-1.001000343,0.929865364,0.990715363,0.921231901,18285.89117,1,7.689999819,-3.815,0.8850987,TRUE
187134,-138.0126403,50.89078842,4,WINTER1,WINTER1,1/25/2020 9:24,25,18286.39234,2020,2,1/25/2020 2:14,1/25/2020 16:34,-169.000232,79.62846598,-4.27,375,134,10.28910192,146531.6175,0.14183456,3.398395567,718.6313591,0,7.659999847,0.179999992,8.477,-0.817000153,0.949392942,0.999040149,0.948481666,18286.39183,1,7.710000038,-3.53,0.884846944,TRUE
187853,-138.7281433,51.00271806,4,WINTER1,WINTER1,1/25/2020 21:27,25,18286.89579,2020,1,1/25/2020 16:41,1/26/2020 2:13,509.117784,-836.1808025,-3.61,376,353,120.9040168,151066.8053,0.170720709,3.532593524,712.7285016,0,7.929999828,0.140000001,8.477,-0.547000172,0.977016858,1,0.977016858,18286.89389,1,7.980000019,-4.005,0.871942351,TRUE
188162,-138.7427302,50.88764424,4,WINTER1,WINTER1,1/26/2020 9:27,26,18287.39451,2020,2,1/26/2020 1:55,1/26/2020 16:58,-1871.677863,1784.955269,-1.04,377,162,-128.4696024,80977.73653,0.245925989,1.86485664,723.7172625,0,7.929999828,0.140000001,8.966,-1.036000172,0.942204782,1,0.942204782,18287.39401,1,8.014999866,-4.005,0.910233712,TRUE
188943,-139.0051176,50.89161268,4,WINTER1,WINTER1,1/26/2020 21:28,26,18287.89458,2020,1,1/26/2020 16:28,1/27/2020 2:29,-64.78195685,105.2165645,-5.45,378,443,22.06115116,79977.35837,0.132378552,1.855445591,718.4020804,0,7.909999847,0.129999995,8.966,-1.056000153,0.942943608,1,0.942943608,18287.89482,1,7.960000038,-4.245,0.900742357,TRUE
189162,-138.6575158,50.69060138,4,WINTER1,WINTER1,1/27/2020 9:27,27,18288.39285,2020,2,1/27/2020 2:29,1/27/2020 16:24,144.845556,41.44863032,-5.57,379,162,160.5705576,104722.0797,0.124025114,2.430421067,718.1339968,0,7.829999924,0.140000001,7.919,-0.089000076,0.990447151,1,0.990447151,18288.39393,1,7.984999895,-4.395,0.92204323,TRUE
189816,-139.2509623,50.89105949,4,WINTER1,WINTER1,1/27/2020 21:29,27,18288.89584,2020,1,1/27/2020 16:27,1/28/2020 2:31,219.1235077,-252.3492853,-5.46,380,316,158.553367,140056.4334,0.235701932,3.25474124,717.1918499,0,7.960000038,0.129999995,7.919,0.041000038,0.993779032,1,0.993779032,18288.89565,1,7.960000038,-4.71,0.945135417,TRUE
190409,-140.0766107,50.84780189,4,WINTER1,WINTER1,1/28/2020 9:33,28,18289.39932,2020,2,1/28/2020 2:31,1/28/2020 16:34,-260.5568151,34.61787858,-4.84,381,409,-102.8025922,128632.6765,0.263382907,2.948024654,727.2252417,0,7.940000057,0.129999995,8.512,-0.571999943,0.978640919,1,0.978640919,18289.39801,1,7.8349998,-3.825,0.932064411,TRUE
190941,-140.3375082,50.79600552,4,WINTER1,WINTER1,1/28/2020 21:34,28,18289.9015,2020,1,1/28/2020 16:45,1/29/2020 2:23,677.7772803,-1143.863135,-3.32,382,441,-43.58329683,84163.97165,0.089821307,1.939113038,723.3889069,0,7.909999847,0.140000001,8.512,-0.602000153,0.974127281,1,0.974127281,18289.8988,1,7.789999962,-4.14,0.910053272,TRUE
191175,-140.6288686,50.96723853,4,WINTER1,WINTER1,1/29/2020 9:35,29,18290.40108,2020,2,1/29/2020 2:33,1/29/2020 16:37,-546.1389467,303.1964024,-4.55,383,175,-56.46640886,98105.27047,0.044721409,2.256072124,724.7498092,0,7.789999962,0.129999995,8.426,-0.636000038,0.975079398,0.695819549,0.678479307,18290.39968,1,7.769999981,-4.145,0.906518659,TRUE
191586,-140.2922385,50.63286244,4,WINTER1,WINTER1,1/29/2020 21:34,29,18290.8959,2020,1,1/29/2020 16:43,1/30/2020 2:24,645.3937754,-144.6650609,-3.29,384,86,23.74749268,93781.02664,0.051698266,2.177042533,717.954329,0,7.859999657,0.170000002,8.426,-0.566000343,0.967428646,0.918653539,0.88873175,18290.8988,1,7.779999733,-3,0.86089335,TRUE
192031,-139.6194622,50.78174051,4,WINTER1,WINTER1,1/30/2020 9:31,30,18291.39421,2020,2,1/30/2020 2:22,1/30/2020 16:40,-270.3317114,750.351614,-3.33,385,31,-145.2233663,43254.78072,0.052480945,0.999207033,721.4851259,0,7.889999866,0.149999991,8.092,-0.202000134,0.985914795,1,0.985914795,18291.39699,1,7.759999752,-3.35,0.88351663,TRUE
192936,-139.7771002,50.94970703,4,WINTER1,WINTER1,1/30/2020 21:32,30,18291.89922,2020,1,1/30/2020 16:25,1/31/2020 2:38,-129.2331467,-170.7765224,-5.51,386,436,-112.7583052,32290.33371,0.017246592,0.745620183,721.7779784,0,7.799999714,0.179999992,8.092,-0.292000286,0.975017281,1,0.975017281,18291.89749,1,7.609999657,-4.265,0.896604167,TRUE
193031,-140.1134286,50.85281995,4,WINTER1,WINTER1,1/31/2020 9:33,31,18292.39932,2020,2,1/31/2020 2:41,1/31/2020 16:25,1.374294375,-146.479743,-5.59,387,31,-64.26207728,27086.32566,0.160980443,0.625725098,721.4650055,0,7.759999752,0.179999992,9.094,-1.334000248,0.902306302,1,0.902306302,18292.39848,1,7.649999619,-4.26,0.845888396,TRUE
193784,-140.0527396,50.64915875,4,WINTER1,WINTER1,1/31/2020 21:33,31,18292.89904,2020,1,1/31/2020 16:27,2/1/2020 2:39,-48.28653367,-68.70560239,-5.13,388,284,-167.0468477,79844.47764,0.181895639,1.845462126,721.0883797,0,7.71999979,0.159999996,9.094,-1.37400021,0.905147442,1,0.905147442,18292.89836,1,7.634999752,-3.94,0.853452324,TRUE
194422,-140.1261119,50.73491877,4,WINTER1,WINTER1,2/1/2020 9:34,32,18293.3988,2020,2,2/1/2020 2:35,2/1/2020 16:32,-308.0919779,276.6439215,-4.42,389,422,107.4211875,19406.75216,0.0056523,0.44984091,719.0227963,0,7.639999866,0.149999991,8.196,-0.556000134,0.976676271,1,0.976676271,18293.39862,2,7.604999781,-3.91,0.885949596,TRUE
194549,-140.4103575,50.52680132,4,WINTER1,WINTER1,2/1/2020 21:35,32,18293.90098,2020,1,2/1/2020 16:25,2/2/2020 2:44,-120.5838839,-143.0899955,-5.38,390,49,117.4896814,74701.77038,0.001939347,1.738065596,716.3305625,0,7.649999619,0.129999995,8.196,-0.546000381,0.979983328,0.335921435,0.329197406,18293.89945,2,7.539999962,-4.24,0.887868911,TRUE
195293,-140.3616752,50.6470926,4,WINTER1,WINTER1,2/2/2020 9:35,33,18294.39939,2020,2,2/2/2020 2:48,2/2/2020 16:21,82.96750534,-87.83212456,-5.9,391,293,-57.07319645,52012.9574,0.015425505,1.199780237,722.5345081,0,7.690000057,0.129999995,8.196,-0.505999943,0.981929971,1,0.981929971,18294.39936,2,7.589999676,-4.56,0.884310956,TRUE
195880,-140.2089162,50.66509215,4,WINTER1,WINTER1,2/2/2020 21:34,33,18294.89749,2020,1,2/2/2020 16:51,2/3/2020 2:17,1720.821538,-1463.690602,-1.29,392,380,-150.0858596,78335.03838,0.021373697,1.80760533,722.272695,0,7.589999676,0.129999995,8.196,-0.606000324,0.97679421,0.767995572,0.750173627,18294.89898,2,7.444999933,-4.185,0.872758959,TRUE
196442,-140.2875149,50.8240855,4,WINTER1,WINTER1,2/3/2020 9:34,34,18295.4009,2020,2,2/3/2020 2:40,2/3/2020 16:29,-61.68605572,-224.6274577,-4.59,393,442,154.0400714,44383.34897,0.006148854,1.028885129,718.9553645,0,7.589999676,0.129999995,8.076,-0.486000324,0.982849093,1,0.982849093,18295.39924,2,7.419999599,-3.11,0.870096064,TRUE
196557,-140.428294,50.61856924,4,WINTER1,WINTER1,2/3/2020 21:35,34,18295.90062,2020,1,2/3/2020 16:32,2/4/2020 2:38,-7.812180197,-156.1416334,-3.95,394,57,-66.2107666,46353.57735,0.005800733,1.069356255,722.4529891,0,7.559999943,0.159999996,8.076,-0.516000057,0.978730446,1,0.978730446,18295.89967,2,7.440000057,-3.025,0.868929596,TRUE
197215,-140.7238257,50.85851583,4,WINTER1,WINTER1,2/4/2020 9:36,35,18296.4028,2020,2,2/4/2020 2:34,2/4/2020 16:39,-404.4962529,11.60685348,-3.14,395,215,-14.56714561,126856.747,0.087897688,2.928915918,721.8640536,0,7.399999619,0.159999996,7.24,0.159999619,0.989697047,0.768955989,0.761033471,18296.40053,2,7.369999647,-2.45,0.90661113,TRUE
197864,-141.1143968,50.70744457,4,WINTER1,WINTER1,2/4/2020 21:38,35,18296.90329,2020,1,2/4/2020 16:44,2/5/2020 2:31,345.218264,-628.9722333,-2.38,396,364,62.38855425,11880.08102,0.104842474,0.275211164,719.4524637,0,7.199999809,0.439999998,7.24,-0.040000191,0.913014559,1,0.913014559,18296.90165,2,7.279999733,-2.575,0.869786658,TRUE
198313,-140.6642236,50.71944911,4,WINTER1,WINTER1,2/5/2020 9:36,36,18297.39766,2020,2,2/5/2020 2:42,2/5/2020 16:30,39.68119439,437.995387,-4.17,397,313,-172.1414922,32965.5608,0.154313617,0.762773879,720.2999846,0,7.299999714,0.439999998,7.21,0.089999714,0.909978033,1,0.909978033,18297.40043,2,7.364999771,-3.48,0.865946471,TRUE
198727,-140.3481404,50.86913368,4,WINTER1,WINTER1,2/5/2020 21:35,36,18297.89928,2020,1,2/5/2020 16:25,2/6/2020 2:45,157.0031032,-106.0016566,-4.61,398,227,62.03850559,91579.48211,0.177015393,2.133391831,715.4450859,0,7.519999981,0.349999994,7.21,0.309999981,0.930129277,1,0.930129277,18297.89958,2,7.419999599,-3.84,0.887709491,TRUE
199161,-140.1345061,50.80284046,4,WINTER1,WINTER1,2/6/2020 9:34,37,18298.3975,2020,2,2/6/2020 2:48,2/6/2020 16:20,88.84720788,172.1702025,-5.08,399,161,45.27958286,84274.29922,0.079516682,1.959940437,716.6399688,0,7.519999981,0.349999994,8.826,-1.306000019,0.870201169,1,0.870201169,18298.39901,2,7.440000057,-3.96,0.813773713,TRUE
199527,-139.9585972,50.75660575,4,WINTER1,WINTER1,2/6/2020 21:33,37,18298.89761,2020,1,2/6/2020 16:23,2/7/2020 2:44,348.6374069,-186.1859127,-4.4,400,27,-145.703678,76404.74264,0.082754174,1.76256816,722.4755367,0,7.669999599,0.219999999,8.826,-1.156000401,0.913917246,1,0.913917246,18298.89855,2,7.529999733,-3.925,0.838439038,TRUE
200205,-140.1164297,50.83373616,4,WINTER1,WINTER1,2/7/2020 9:34,38,18299.39936,2020,2,2/7/2020 2:43,2/7/2020 16:25,-246.4330555,185.1810828,-4.06,401,205,-76.43845122,107333.2838,0.067320759,2.464181872,725.956182,0,7.669999599,0.219999999,6.97,0.699999599,0.949118423,0.89014944,0.844857232,18299.39901,2,7.529999733,-3.55,0.934880816,TRUE
200529,-140.2937997,50.79897513,4,WINTER1,WINTER1,2/7/2020 21:35,38,18299.90273,2020,1,2/7/2020 16:20,2/8/2020 2:50,-167.2076112,-387.1948273,-4.91,402,29,-25.67161449,57165.04582,0.013012707,1.320635878,721.4333483,0,7.710000038,0.170000002,6.97,0.740000038,0.957364134,1,0.957364134,18299.89952,2,7.619999886,-3.865,0.920850701,TRUE
201137,-140.3652081,50.77745772,4,WINTER1,WINTER1,2/8/2020 9:35,39,18300.3997,2020,2,2/8/2020 2:46,2/8/2020 16:25,-658.4158277,664.2503546,-4.06,403,137,172.0056441,183514.6368,0.135947365,4.256435261,718.5771879,0,7.710000038,0.170000002,6.898,0.812000038,0.952453516,0.305037642,0.290534175,18300.39973,2,7.629999638,-4.515,0.929446211,TRUE
201883,-140.251293,50.93102728,4,WINTER1,WINTER1,2/8/2020 21:35,39,18300.89797,2020,1,2/8/2020 16:20,2/9/2020 2:49,398.2423626,-145.504007,-4.58,404,383,175.1431878,112245.1582,0.21172514,2.600142446,719.4808268,0,7.629999638,0.149999991,6.898,0.731999638,0.963439723,1,0.963439723,18300.89943,2,7.599999905,-4.035,0.936344345,TRUE
202068,-140.1344579,50.92509412,4,WINTER1,WINTER1,2/9/2020 9:34,40,18301.39922,2020,2,2/9/2020 2:50,2/9/2020 16:18,-82.75175061,64.73430838,-4.68,405,68,-104.8289353,98482.24323,0.097022145,2.262604049,725.4343602,0,7.629999638,0.149999991,7.512,0.117999638,0.987150117,1,0.987150117,18301.39912,2,7.544999838,-3.77,0.919248879,TRUE
202654,-140.1003219,50.83937139,4,WINTER1,WINTER1,2/9/2020 21:34,40,18301.89885,2020,1,2/9/2020 16:17,2/10/2020 2:52,-31.76110448,63.29408197,-4.75,406,154,145.0392149,16663.20264,0.083173251,0.386004999,719.4726608,0,7.730000019,0.170000002,7.512,0.218000019,0.979652133,1,0.979652133,18301.89904,2,7.579999924,-3.56,0.908677704,TRUE
203144,-140.1337717,50.85522136,4,WINTER1,WINTER1,2/10/2020 9:34,41,18302.4006,2020,2,2/10/2020 2:42,2/10/2020 16:26,-484.2952854,231.5067752,-3.24,407,144,118.770231,75993.47976,0.006690387,1.768374991,716.2270458,0,7.690000057,0.179999992,6.94,0.750000057,0.953963335,0.421357434,0.401959543,18302.39914,2,7.519999981,-3.11,0.893167285,TRUE
203592,-140.1665657,50.85162627,4,WINTER1,WINTER1,2/10/2020 21:34,41,18302.9006,2020,1,2/10/2020 16:20,2/11/2020 2:49,-148.6937879,-87.35259238,-4.08,408,92,-99.8125698,2343.768928,0.009264815,0.054243399,720.1395178,0,7.769999981,0.25999999,6.94,0.829999981,0.930285021,1,0.930285021,18302.89923,2,7.589999676,-3.01,0.886469387,TRUE
204067,-139.442497,50.77439317,4,WINTER1,WINTER1,2/11/2020 9:32,42,18303.39385,2020,2,2/11/2020 2:53,2/11/2020 16:10,128.289756,454.3208986,-4.91,409,67,91.38828495,151003.7493,0.163242264,3.537500025,711.4428656,0,7.75,0.209999993,7.881,-0.131,0.96927797,1,0.96927797,18303.39723,2,7.519999981,-3.995,0.902795442,TRUE
204905,-139.0783108,50.93330767,4,WINTER1,WINTER1,2/11/2020 21:30,42,18303.89432,2020,1,2/11/2020 16:05,2/12/2020 2:55,155.7385073,172.1004799,-5.36,410,405,37.73370978,217642.8963,0.20305142,5.091612102,712.4230071,0,7.739999771,0.229999989,7.881,-0.141000229,0.963394371,0.60159628,0.579574469,18303.89621,2,7.484999895,-4.14,0.900775696,TRUE
205111,-139.2344671,51.01803782,4,WINTER1,WINTER1,2/12/2020 9:31,43,18304.39936,2020,2,2/12/2020 2:47,2/12/2020 16:14,-260.7723468,-207.8014115,-4.07,411,111,-123.7052409,86382.01463,0.023067822,1.988276251,724.094674,0,7.669999599,0.209999993,8.111,-0.441000401,0.961587514,0.536030173,0.515439921,18304.39665,2,7.46999979,-2.89,0.872348465,TRUE
205512,-139.5439634,51.16370701,4,WINTER1,WINTER1,2/12/2020 21:32,43,18304.89938,2020,1,2/12/2020 16:21,2/13/2020 2:43,200.1525103,-524.7296612,-3.15,412,12,-150.8228456,61890.95708,0.017090927,1.429245281,721.7207328,0,7.419999599,0.189999998,8.111,-0.691000401,0.957868924,1,0.957868924,18304.8975,2,7.404999733,-2.76,0.868725614,TRUE
206157,-139.3569632,50.93022824,4,WINTER1,WINTER1,2/13/2020 9:31,44,18305.39462,2020,2,2/13/2020 2:49,2/13/2020 16:13,-177.4444705,585.15038,-3.93,413,157,-53.19806811,33456.32837,0.012778168,0.772824831,721.51599,0,7.559999943,0.170000002,7.131,0.428999943,0.976524928,1,0.976524928,18305.39698,2,7.434999704,-3.795,0.897672143,TRUE
206527,-139.2494996,51.0901535,4,WINTER1,WINTER1,2/13/2020 21:31,44,18305.89615,2020,1,2/13/2020 16:03,2/14/2020 2:58,-10.36357671,101.2321551,-5.28,414,27,96.90826115,49237.45216,0.009467585,1.144208187,717.1983318,0,7.589999676,0.140000001,7.131,0.458999676,0.981079224,1,0.981079224,18305.89667,2,7.434999704,-4.145,0.902379328,TRUE
207010,-140.1144582,50.85399939,4,WINTER1,WINTER1,2/14/2020 9:34,45,18306.39912,2020,2,2/14/2020 2:59,2/14/2020 16:10,152.3691471,-162.5370431,-4.69,415,10,111.2225647,223367.8179,0.219641842,5.257035505,708.1551879,0,7.779999733,0.140000001,7.232,0.547999733,0.976966739,0.693709285,0.677730898,18306.39907,2,7.369999886,-3.3,0.913145327,TRUE
207507,-140.27368,51.01964807,4,WINTER1,WINTER1,2/14/2020 21:35,45,18306.90059,2020,1,2/14/2020 16:16,2/15/2020 2:53,240.2091283,-428.8905804,-3.68,416,7,156.4886562,237022.1131,0.251609165,5.528134363,714.5934401,0,7.559999943,0.189999998,7.232,0.327999943,0.971113919,0.863570465,0.838625298,18306.8995,2,7.269999743,-3.54,0.91968015,TRUE
208038,-140.1362022,50.92437425,4,WINTER1,WINTER1,2/15/2020 9:34,46,18307.39546,2020,2,2/15/2020 2:59,2/15/2020 16:10,-94.3872243,722.8745775,-4.45,417,38,106.5562739,63618.17146,0.010840768,1.479815507,716.5101683,0,7.559999943,0.189999998,7.19,0.369999943,0.969820372,0.952029656,0.923297756,18307.3991,2,7.389999866,-4.205,0.912618729,TRUE
208933,-139.9613893,50.93765699,4,WINTER1,WINTER1,2/15/2020 21:33,46,18307.89251,2020,1,2/15/2020 16:25,2/16/2020 2:42,1669.160048,-617.1892665,-1.83,418,433,-24.10554015,74535.33126,0.012403401,1.7212696,721.7088601,0,7.779999733,0.140000001,7.19,0.589999733,0.977792745,0.664708696,0.64994734,18307.8986,2,7.399999619,-2.865,0.910017336,TRUE
209293,-139.505435,50.92231576,4,WINTER1,WINTER1,2/16/2020 9:32,47,18308.39119,2020,2,2/16/2020 2:44,2/16/2020 16:20,-498.9219741,1556.654744,-2.26,419,293,113.7913218,100881.647,0.065251817,2.352468354,714.7219561,0,7.829999924,0.129999995,7.581,0.248999924,0.994018299,0.949953592,0.944271253,18308.39731,2,7.329999924,-2.96,0.890813558,TRUE
209763,-139.2405654,50.99004847,4,WINTER1,WINTER1,2/16/2020 21:31,47,18308.89241,2020,1,2/16/2020 16:04,2/17/2020 2:57,607.9577366,108.9104455,-4.38,420,263,39.90650774,88817.13011,0.07450637,2.065347817,716.7245584,0,7.599999905,0.129999995,7.581,0.018999905,0.993840896,1,0.993840896,18308.89656,2,7.269999981,-3.47,0.913035876,TRUE
210309,-139.0675524,50.92880592,4,WINTER1,WINTER1,2/17/2020 9:30,48,18309.39067,2020,2,2/17/2020 2:59,2/17/2020 16:00,224.5278206,705.3659552,-4.63,421,309,-26.28896915,43979.93389,0.064110396,1.016535669,721.0754333,0,7.609999657,0.129999995,7.947,-0.337000343,0.991603922,1,0.991603922,18309.39605,2,7.284999847,-3.675,0.885102353,TRUE
210882,-139.0273043,51.28361569,4,WINTER1,WINTER1,2/17/2020 21:30,48,18309.88762,2020,1,2/17/2020 16:16,2/18/2020 2:44,1611.404707,-177.2472484,-2.27,422,382,145.853154,69057.74217,0.030379534,1.603587101,717.742347,0,6.889999866,0.149999991,7.947,-1.057000134,0.940592562,1,0.940592562,18309.89592,2,7.069999695,-2.49,0.864324407,TRUE
211382,-138.4554471,50.81328926,4,WINTER1,WINTER1,2/18/2020 9:27,49,18310.39067,2020,2,2/18/2020 2:35,2/18/2020 16:19,-683.5679245,1310.772735,-1.07,423,382,142.310409,65922.61803,0.021821517,1.530932323,717.6739848,0,7.170000076,0.119999997,8.053,-0.882999924,0.963680468,1,0.963680468,18310.3943,2,7.124999762,-2.35,0.854562313,TRUE
211974,-138.5255404,50.90900657,4,WINTER1,WINTER1,2/18/2020 21:28,49,18310.89373,2020,1,2/18/2020 16:02,2/19/2020 2:53,295.565127,-167.4966718,-3.57,424,474,8.716350784,29716.9166,0.016035225,0.688175763,719.7026839,0,7.359999657,0.140000001,8.053,-0.693000343,0.971755183,1,0.971755183,18310.89447,2,7.259999752,-2.94,0.87168484,TRUE
212351,-138.3975769,50.83965292,4,WINTER1,WINTER1,2/19/2020 9:27,50,18311.39196,2020,2,2/19/2020 2:38,2/19/2020 16:16,-1043.232939,1409.353479,-1.27,425,351,-40.58142936,79001.45885,0.121489264,1.821467374,722.8737665,0,7.369999886,0.140000001,8.681,-1.311000114,0.916953763,1,0.916953763,18311.39408,2,7.259999752,-3.305,0.834558074,TRUE
212606,-138.5486898,51.22396472,4,WINTER1,WINTER1,2/19/2020 21:28,50,18311.8937,2020,1,2/19/2020 15:58,2/20/2020 2:57,312.2086555,-179.1911546,-4.1,426,106,136.4049618,274293.4793,0.298881369,6.446775635,709.1231721,0,7.449999809,0.119999997,8.681,-1.231000191,0.927754819,0.79155533,0.734369272,18311.89447,2,7.289999962,-3.575,0.857348389,TRUE
213418,-138.606659,51.15113855,4,WINTER1,WINTER1,2/20/2020 9:28,51,18312.39387,2020,2,2/20/2020 2:59,2/20/2020 15:56,-76.6483977,202.6301232,-4.17,427,418,34.93739217,38408.99424,0.231234633,0.890714519,718.6925671,0,7.449999809,0.119999997,7.25,0.199999809,0.995029129,1,0.995029129,18312.39459,2,7.309999943,-3.4,0.939895095,TRUE
213572,-138.5443239,51.30274695,4,WINTER1,WINTER1,2/20/2020 21:27,51,18312.89607,2020,1,2/20/2020 15:52,2/21/2020 3:03,-62.48395504,-228.9525534,-4.7,428,72,-59.09339163,45455.51418,0.011453238,1.049028624,722.1842052,0,7.369999886,0.129999995,7.25,0.119999886,0.99318314,1,0.99318314,18312.89438,2,7.204999924,-3.82,0.909671179,TRUE
214024,-138.7091547,51.31762504,4,WINTER1,WINTER1,2/21/2020 9:28,52,18313.39585,2020,2,2/21/2020 3:02,2/21/2020 15:54,-307.7579551,127.1057363,-4.26,429,24,-129.763141,67317.80351,0.016181173,1.552002968,722.9131741,0,7.279999733,0.129999995,7.3,-0.020000267,0.993839067,0.961956181,0.956029633,18313.3948,2,7.164999723,-3.58,0.907176,TRUE
214860,-138.771481,51.33640697,4,WINTER1,WINTER1,2/21/2020 21:28,52,18313.8958,2020,1,2/21/2020 15:55,2/22/2020 3:01,178.3322414,-328.0281084,-4.03,430,360,34.20402383,53955.09038,0.070113633,1.252088683,718.2011294,0,7.029999733,0.129999995,7.3,-0.270000267,0.990446967,1,0.990446967,18313.89494,2,6.960000038,-3.52,0.903059577,TRUE
215229,-138.7845332,51.49726629,4,WINTER1,WINTER1,2/22/2020 9:28,53,18314.39416,2020,2,2/22/2020 2:56,2/22/2020 16:00,-620.7952841,754.7420119,-3.17,431,229,-179.7935749,69649.80981,0.126673901,1.612368392,719.9534355,0,6.949999809,0.129999995,7.925,-0.975000191,0.950287432,1,0.950287432,18314.39493,2,6.954999924,-3.71,0.903607771,TRUE
