,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
193094,-143.3146857,56.84904734,5,WINTER1,WINTER1,2/9/2019 9:47,40,17936.40498,2019,2,2/9/2019 2:43,2/9/2019 16:51,68.33296833,447.1500039,-3.87,387,94,161.5925753,133519.0874,0.16829732,3.102560115,717.2522177,0,5.900000095,0.299999982,5.992,-0.091999905,0.941784677,1,0.941784677,17936.40796,2,5.609999657,-3.16,0.924392213,TRUE
193560,-143.1298175,57.05324321,5,WINTER1,WINTER1,2/9/2019 21:46,40,17936.90502,2019,1,2/9/2019 16:46,2/10/2019 2:46,179.7155242,240.6097989,-4.28,388,60,50.56437661,137292.6462,0.147843197,3.209166371,713.0234166,0,5.400000095,0.319999993,5.992,-0.591999905,0.924523255,1,0.924523255,17936.90746,2,5.710000038,-2.975,0.923741414,TRUE
194192,-143.5423231,56.96486292,5,WINTER1,WINTER1,2/10/2019 9:48,41,17937.40878,2019,2,2/10/2019 2:28,2/10/2019 17:08,-879.9947028,850.3281351,-1.55,389,192,32.02298107,37560.03,0.188810436,0.871018191,718.699686,0,5.339999676,0.299999982,5.858,-0.518000324,0.933517362,1,0.933517362,17937.40861,2,5.454999924,-2.39,0.934195075,TRUE
194625,-144.2425173,57.02454079,5,WINTER1,WINTER1,2/10/2019 21:51,41,17937.9152,2019,1,2/10/2019 17:00,2/11/2019 2:41,382.039564,-1183.586452,-2.76,390,125,-93.0172324,106065.3062,0.082407463,2.431629573,726.9837165,0,5.710000038,0.209999993,5.858,-0.147999962,0.973911969,1,0.973911969,17937.91056,2,5.939999819,-2.985,0.939346755,TRUE
195049,-143.3258654,56.8703371,7,SPRING1,SPRING,2/11/2019 9:47,42,17938.4061,2019,2,2/11/2019 2:58,2/11/2019 16:36,-147.9043893,478.8808566,-5.25,391,49,126.1855937,91712.35908,0.137443631,2.137376295,715.1475018,0,6.46999979,0.209999993,6.697,-0.22700021,0.969377025,1,0.969377025,17938.40801,2,6.264999866,-4.82,0.910698982,TRUE
195725,-142.4740121,56.89936267,7,SPRING1,SPRING,2/11/2019 21:44,42,17938.903,2019,1,2/11/2019 16:46,2/12/2019 2:42,1065.208267,-607.2433722,-3.42,392,225,39.4992825,62994.13473,0.167500975,1.463543555,717.3700036,0,6.690000057,0.170000002,6.697,-0.006999943,0.984147671,1,0.984147671,17938.90565,2,6.474999905,-3.91,0.940581952,TRUE
196473,-142.1695045,56.92713943,7,SPRING1,SPRING,2/12/2019 9:42,43,17939.40314,2019,2,2/12/2019 2:47,2/12/2019 16:37,-268.9437825,556.2845029,-4.17,393,473,-37.58037636,106280.9127,0.089812039,2.445754045,724.2545699,0,6.589999676,0.189999998,6.988,-0.398000324,0.970294459,1,0.970294459,17939.4048,2,6.499999762,-3.83,0.917257902,TRUE
196956,-141.8657493,56.97859202,7,SPRING1,SPRING,2/12/2019 21:41,43,17939.90103,2019,1,2/12/2019 16:37,2/13/2019 2:46,518.6914794,-13.74006874,-3.97,394,456,178.2269529,117186.8079,0.087672594,2.713579719,719.7553294,0,6.409999847,0.209999993,6.988,-0.578000153,0.956050032,0.948474621,0.906789193,17939.90395,2,6.369999886,-3.29,0.934917672,TRUE
197431,-141.535431,56.8754041,7,SPRING1,SPRING,2/13/2019 9:40,44,17940.40131,2019,2,2/13/2019 2:44,2/13/2019 16:36,-118.4002067,414.4941466,-3.74,395,431,-9.648338277,128576.7311,0.124536505,2.970521793,721.4037357,0,6.329999924,0.209999993,6.388,-0.058000076,0.971667241,1,0.971667241,17940.40303,2,6.369999886,-3.3,0.957855285,TRUE
197723,-141.5368792,56.9771674,7,SPRING1,SPRING,2/13/2019 21:40,44,17940.90306,2019,1,2/13/2019 16:28,2/14/2019 2:52,-71.24937797,65.54043258,-4.68,396,223,175.8322277,113686.7159,0.154148216,2.633670404,719.4440869,0,6.519999981,0.159999996,6.388,0.131999981,0.986410317,1,0.986410317,17940.90302,2,6.329999924,-3.49,0.966835906,TRUE
198231,-140.6993673,56.74841751,7,SPRING1,SPRING,2/14/2019 9:36,45,17941.39757,2019,2,2/14/2019 2:51,2/14/2019 16:22,19.9410834,518.5544202,-4.81,397,231,8.011318582,57786.97266,0.127798969,1.338670178,719.4574338,0,6.230000019,0.170000002,7.28,-1.049999981,0.934115774,1,0.934115774,17941.40069,2,6.369999886,-3.965,0.921695925,TRUE
198726,-140.0024358,56.98076533,7,SPRING1,SPRING,2/14/2019 21:34,45,17941.8962,2019,1,2/14/2019 16:18,2/15/2019 2:50,265.5835582,171.9926243,-4.92,398,226,-8.781740596,80424.61455,0.137941314,1.859643138,720.7889596,0,5.920000076,0.129999995,7.28,-1.359999924,0.909069791,1,0.909069791,17941.89874,2,6.284999847,-3.64,0.918952535,TRUE
199177,-140.1720435,56.85802832,7,SPRING1,SPRING,2/15/2019 9:34,46,17942.3978,2019,2,2/15/2019 2:45,2/15/2019 16:24,-117.8256774,358.1893898,-4.02,399,177,-59.55547809,88193.88796,0.044538398,2.02754795,724.9634382,0,5.889999866,0.129999995,7.091,-1.201000134,0.928351086,0.945445487,0.877705345,17942.39919,2,6.309999943,-3.27,0.938003633,TRUE
199525,-140.326577,56.68873164,7,SPRING1,SPRING,2/15/2019 21:35,46,17942.89917,2019,1,2/15/2019 16:18,2/16/2019 2:52,14.71191653,60.98975245,-4.66,400,25,170.9157191,48545.20276,0.00952598,1.124551795,719.4748312,0,5.960000038,0.119999997,7.091,-1.130999962,0.932782628,1,0.932782628,17942.8996,2,6.299999714,-3.51,0.935228005,TRUE
200380,-139.0285678,56.41318749,7,SPRING1,SPRING,2/16/2019 9:30,47,17943.39236,2019,2,2/16/2019 2:44,2/16/2019 16:15,-404.3561772,1029.604273,-4.1,401,380,152.7553823,214442.6945,0.226977326,5.0083963,713.6106438,0,5.839999676,0.159999996,6.2535,-0.413500324,0.975628279,0.921537296,0.899077846,17943.39598,2,6.449999809,-4.35,0.973098129,TRUE
200923,-137.8881788,56.07493465,7,SPRING1,SPRING,2/16/2019 21:25,47,17943.89108,2019,1,2/16/2019 15:59,2/17/2019 2:51,70.60527395,225.594734,-5.4,402,423,149.6270792,213198.6613,0.395335139,4.983289707,713.0452434,0,6.309999943,0.170000002,6.2535,0.056499943,0.983992258,1,0.983992258,17943.89279,2,6.819999695,-4.02,0.967569953,TRUE
201041,-138.6808755,55.92431269,7,SPRING1,SPRING,2/17/2019 9:28,48,17944.39435,2019,2,2/17/2019 2:50,2/17/2019 16:07,151.491465,-45.57879796,-4.62,403,41,-147.0135309,160876.173,0.441075969,3.695398766,725.5697476,0,6.159999847,0.199999988,6.208,-0.048000153,0.974768322,1,0.974768322,17944.39497,2,6.659999847,-3.29,0.969509159,TRUE
201793,-138.8058355,55.92396947,7,SPRING1,SPRING,2/17/2019 21:29,48,17944.89433,2019,1,2/17/2019 16:24,2/18/2019 2:34,972.5338355,-806.2520947,-2.26,404,293,-95.39260538,35372.16024,0.338604436,0.816287237,722.2163686,0,6.099999905,0.319999993,6.208,-0.108000095,0.938976584,1,0.938976584,17944.89529,2,6.694999933,-3.075,0.947806483,TRUE
202168,-138.4110557,55.94242143,7,SPRING1,SPRING,2/18/2019 9:27,49,17945.39259,2019,2,2/18/2019 2:43,2/18/2019 16:11,-211.1750202,483.157283,-3.66,405,168,132.0390283,67478.55243,0.008670139,1.569082076,716.7518879,0,6.029999733,0.289999992,7.202,-1.172000267,0.889265253,0.804776186,0.715659499,17945.39416,2,6.710000038,-3.215,0.927362377,TRUE
202754,-138.5635675,55.88437106,7,SPRING1,SPRING,2/18/2019 21:28,49,17945.89262,2019,1,2/18/2019 16:06,2/19/2019 2:49,208.5397244,126.719712,-4.2,406,254,166.2880438,77492.11639,0.007759781,1.796835267,718.7833504,0,6.389999866,0.149999991,7.202,-0.812000134,0.957749687,0.407387495,0.390175246,17945.89456,2,6.829999924,-3.105,0.953679051,TRUE
203216,-138.5659382,55.83011874,7,SPRING1,SPRING,2/19/2019 9:28,50,17946.38962,2019,2,2/19/2019 2:48,2/19/2019 16:07,70.50664942,777.9171009,-3.91,407,216,67.8781761,30573.4924,0.02093898,0.709546409,718.1464106,0,6.629999638,0.149999991,5.98,0.649999638,0.969362651,1,0.969362651,17946.39453,2,6.894999743,-3.24,0.91816218,TRUE
203982,-138.5195702,55.86960499,7,SPRING1,SPRING,2/19/2019 21:27,50,17946.89655,2019,1,2/19/2019 15:51,2/20/2019 3:04,-184.218367,-191.6126691,-5.94,408,482,-141.5991382,83898.44922,0.02531374,1.933283149,723.2812678,0,6.539999962,0.119999997,5.98,0.559999962,0.980694462,0.680973011,0.66782646,17946.89437,2,6.75,-4.77,0.92228446,TRUE
204441,-137.8558912,55.60394518,7,SPRING1,SPRING,2/20/2019 9:25,51,17947.39134,2019,2,2/20/2019 3:05,2/20/2019 15:45,-139.6622987,338.1226312,-6.23,409,441,164.990786,40429.57778,0.089095264,0.936801276,719.2841361,0,6.670000076,0.129999995,5.78,0.890000076,0.956912948,1,0.956912948,17947.39249,2,6.799999714,-5.42,0.91815371,TRUE
204821,-137.4222019,55.54871624,7,SPRING1,SPRING,2/20/2019 21:23,51,17947.88279,2019,1,2/20/2019 16:19,2/21/2019 2:27,2391.131553,-928.5140531,-1.14,410,321,61.9679527,133059.8311,0.135467115,3.112499147,712.5026376,0,6.25,0.149999991,5.78,0.47,0.979358347,1,0.979358347,17947.89125,2,6.579999924,-2.51,0.925484976,TRUE
205082,-137.4299333,55.63330853,7,SPRING1,SPRING,2/21/2019 9:23,52,17948.3911,2019,2,2/21/2019 2:41,2/21/2019 16:05,-101.2641252,124.9064911,-2.88,411,82,-131.1289067,72952.9488,0.110885408,1.680712566,723.4327301,0,6.170000076,0.149999991,5.883,0.287000076,0.986286664,1,0.986286664,17948.39123,2,6.659999847,-2.17,0.936380936,TRUE
205887,-138.2713643,55.60870587,7,SPRING1,SPRING,2/21/2019 21:26,52,17948.90271,2019,1,2/21/2019 16:01,2/22/2019 2:52,-126.9369881,-1459.306462,-3.76,412,387,-116.6641438,118608.6486,0.091390144,2.720376089,726.668205,0,6.150000095,0.159999996,5.883,0.267000095,0.986895974,0.974516606,0.961746515,17948.89353,2,6.414999962,-2.925,0.926861037,TRUE
206068,-138.4414116,55.38365301,7,SPRING1,SPRING,2/22/2019 9:27,53,17949.39238,2019,2,2/22/2019 3:16,2/22/2019 15:38,-12.42513301,284.3001136,-6.83,413,68,-53.66073208,208510.6263,0.208873613,4.75700719,730.5385437,0,6.239999771,0.159999996,5.742,0.497999771,0.974976516,0.901010514,0.878464092,17949.39396,2,6.399999619,-5.65,0.953160124,TRUE
206510,-137.3000543,55.39875517,7,SPRING1,SPRING,2/22/2019 21:22,53,17949.88762,2019,1,2/22/2019 16:07,2/23/2019 2:38,2000.729471,-1461.397894,-2.07,414,10,40.26525202,253856.3454,0.255532971,5.962622807,709.5768469,0,6.029999733,0.140000001,5.742,0.287999733,0.989387476,0.633022122,0.62630416,17949.89074,2,6.529999733,-4.59,0.948055244,TRUE
207374,-138.0792091,55.27625494,7,SPRING1,SPRING,2/23/2019 9:25,54,17950.39311,2019,2,2/23/2019 2:58,2/23/2019 15:53,-269.4992869,225.5581568,-4.21,415,374,-82.69966561,130575.4976,0.132587444,2.989018379,728.084614,0,6.329999924,0.149999991,5.714,0.615999924,0.971488236,1,0.971488236,17950.39286,2,6.539999962,-3.685,0.941902505,TRUE
207858,-138.2602117,55.24300973,7,SPRING1,SPRING,2/23/2019 21:26,54,17950.89663,2019,1,2/23/2019 15:54,2/24/2019 2:58,274.2570706,-847.9313377,-4.04,416,358,161.1343964,31323.77367,0.099368958,0.725799848,719.2931991,0,6.460000038,0.119999997,5.714,0.746000038,0.96841393,1,0.96841393,17950.89331,2,6.549999714,-4.12,0.944180755,TRUE
208225,-138.9316771,55.30500169,7,SPRING1,SPRING,2/24/2019 9:28,55,17951.39619,2019,2,2/24/2019 3:13,2/24/2019 15:44,15.43484173,-198.5792428,-5.54,417,225,-164.2048483,224843.2774,0.185634863,5.177515671,723.781094,0,6.319999695,0.119999997,6.045,0.274999695,0.992876203,0.307915843,0.305722313,17951.39513,2,6.544999838,-4.015,0.973834133,TRUE
208921,-139.1382863,55.12845452,7,SPRING1,SPRING,2/24/2019 21:29,55,17951.8957,2019,1,2/24/2019 15:46,2/25/2019 3:13,-127.0503018,118.2588926,-5.31,418,421,-30.18170099,186907.3021,0.242845273,4.291886103,725.8164889,0,6.639999866,0.109999999,6.045,0.594999866,0.981685754,1,0.981685754,17951.89565,2,6.690000057,-3.835,0.958908988,TRUE
209400,-138.5255612,55.12634439,7,SPRING1,SPRING,2/25/2019 9:27,56,17952.39217,2019,2,2/25/2019 3:14,2/25/2019 15:39,184.1306296,113.3128912,-5.66,419,400,97.9542545,132918.8663,0.186061612,3.112848703,711.6678806,0,6.629999638,0.119999997,5.85,0.779999638,0.965810982,1,0.965810982,17952.39389,2,6.710000038,-4.31,0.944818292,TRUE
209638,-138.6304236,55.1715717,7,SPRING1,SPRING,2/25/2019 21:27,56,17952.89071,2019,1,2/25/2019 15:50,2/26/2019 3:04,722.618319,-132.5530412,-4.14,420,138,29.07727985,77033.02287,0.088483467,1.789209557,717.5703423,0,6.579999924,0.119999997,5.85,0.729999924,0.969601057,1,0.969601057,17952.89413,2,6.839999676,-3.805,0.928450393,TRUE
210316,-138.975566,55.06184325,7,SPRING1,SPRING,2/26/2019 9:28,57,17953.39469,2019,2,2/26/2019 3:08,2/26/2019 15:49,65.87681712,-7.646593025,-4.24,421,316,57.71585656,186455.0962,0.186427262,4.376577973,710.0490281,0,6.609999657,0.119999997,7.435,-0.825000343,0.962199098,0.909099016,0.874734254,17953.39503,2,6.829999924,-3.115,0.95907885,TRUE
210629,-139.5497628,54.87256822,7,SPRING1,SPRING,2/26/2019 21:31,57,17953.89653,2019,1,2/26/2019 15:56,2/27/2019 3:05,433.1334856,-426.4943252,-3.34,422,129,10.11912215,184811.8573,0.268461227,4.290610046,717.8926979,0,6.730000019,0.119999997,7.435,-0.704999981,0.971407186,1,0.971407186,17953.89657,2,6.8349998,-3.2,0.964093839,TRUE
211328,-138.5310595,54.71290028,7,SPRING1,SPRING,2/27/2019 9:26,58,17954.38438,2019,2,2/27/2019 3:08,2/27/2019 15:45,-240.2308929,1847.496651,NA,423,328,90.03140106,193070.6885,0.143294203,4.545440503,707.9280449,0,6.759999752,0.119999997,7.492,-0.732000248,0.969453972,0.206858491,0.200539786,17954.39368,2,6.889999866,NA,0.959643006,TRUE
211524,-138.7306253,54.97599412,7,SPRING1,SPRING,2/27/2019 21:27,58,17954.88103,2019,1,2/27/2019 16:04,2/28/2019 2:50,3006.940922,-737.036219,NA,424,24,-178.6993181,90758.12647,0.074528512,2.100767221,720.0395293,0,6.859999657,0.140000001,7.492,-0.632000343,0.970345101,1,0.970345101,17954.89417,2,6.949999809,NA,0.957081462,TRUE
212443,-137.7731504,55.23829932,7,SPRING1,SPRING,2/28/2019 9:23,59,17955.37902,2019,2,2/28/2019 3:04,2/28/2019 15:42,126.8057922,2020.705203,NA,425,443,57.15367645,131178.7895,0.159215189,3.066448084,712.979023,0,6.980000019,0.129999995,6.678,0.302000019,0.988918861,1,0.988918861,17955.39145,2,7.004999876,NA,0.959555999,TRUE
212693,-136.8206345,54.7989876,7,SPRING1,SPRING,2/28/2019 21:19,59,17955.88053,2019,1,2/28/2019 15:31,3/1/2019 3:08,1365.73838,51.85372735,NA,426,193,-168.8342847,214052.5825,0.257827634,4.937887827,722.4836137,0,7.119999886,0.119999997,6.678,0.441999886,0.986728066,1,0.986728066,17955.88874,2,7.039999962,NA,0.951947857,TRUE
213483,-137.2586179,54.47469913,7,SPRING1,SPRING,3/1/2019 9:21,60,17956.39095,2019,2,3/1/2019 3:01,3/1/2019 15:41,-349.0396681,165.3294321,NA,427,483,-141.7457206,45858.40049,0.179074718,1.059101389,721.6558138,0,7.159999847,0.119999997,6.453,0.706999847,0.971264899,1,0.971264899,17956.38989,3,7.099999905,NA,0.94269612,TRUE
213829,-137.7742607,54.44589539,7,SPRING1,SPRING,3/1/2019 21:23,60,17956.89452,2019,1,3/1/2019 15:45,3/2/2019 3:01,397.1867039,-962.1972329,NA,428,329,-150.0856266,138347.3101,0.133515746,3.184106769,724.1555228,0,7.029999733,0.149999991,6.453,0.576999733,0.970654477,1,0.970654477,17956.89125,3,7,NA,0.946298076,TRUE
214356,-137.0986034,54.22919997,7,SPRING1,SPRING,3/2/2019 9:20,61,17957.38786,2019,2,3/2/2019 3:20,3/2/2019 15:20,183.4646598,66.11569023,NA,429,356,88.22955088,101087.2627,0.297272151,2.360628714,713.7029649,0,6.949999809,0.140000001,7.937,-0.987000191,0.942199634,1,0.942199634,17957.3893,3,7.039999962,NA,0.932244893,TRUE
214885,-136.2754203,53.75598251,7,SPRING1,SPRING,3/2/2019 21:17,61,17957.88429,2019,1,3/2/2019 15:24,3/3/2019 3:10,282.7066457,175.5768721,NA,430,385,-177.7053712,263177.4937,0.32136554,6.087533793,720.5367084,0,6.799999714,0.170000002,7.937,-1.137000286,0.919287034,1,0.919287034,17957.88695,3,6.71999979,NA,0.891417354,TRUE
215456,-136.2045497,53.7148973,7,SPRING1,SPRING,3/3/2019 9:16,62,17958.38575,2019,2,3/3/2019 3:05,3/3/2019 15:27,-80.08960988,239.992172,NA,431,456,-161.0134093,49208.55788,0.098440725,1.137719041,720.8656986,0,6.799999714,0.170000002,6.604,0.195999714,0.979088488,1,0.979088488,17958.38668,3,6.909999847,NA,0.959553677,TRUE
215893,-136.7635378,53.86770812,7,SPRING1,SPRING,3/3/2019 21:18,62,17958.88895,2019,1,3/3/2019 15:42,3/4/2019 2:55,1104.294296,-1240.711353,NA,432,393,2.091345118,111704.1846,0.099196647,2.587016241,719.6462011,0,6.529999733,0.159999996,6.604,-0.074000267,0.983827243,1,0.983827243,17958.88816,3,6.769999981,NA,0.956475073,TRUE
216391,-136.0803919,53.80269904,7,SPRING1,SPRING,3/4/2019 9:16,63,17959.38054,2019,2,3/4/2019 3:19,3/4/2019 15:12,205.7378687,768.8970648,NA,433,391,-61.01534789,175980.5913,0.151576901,4.02202067,729.237887,0,6.859999657,0.129999995,7.25,-0.390000343,0.98581975,0.752853083,0.742177437,17959.38618,3,6.859999657,NA,0.950410218,TRUE
216692,-135.3874352,53.76078978,7,SPRING1,SPRING,3/4/2019 21:13,63,17959.88105,2019,1,3/4/2019 15:35,3/5/2019 2:51,2140.117734,-1598.830532,NA,434,192,-164.4551361,176527.8505,0.138198969,4.07069566,722.758734,0,6.940000057,0.140000001,7.25,-0.309999943,0.985536379,0.495889321,0.488716965,17959.88418,3,6.960000038,NA,0.9626291,TRUE
217164,-135.2469836,53.6872991,7,SPRING1,SPRING,3/5/2019 9:12,64,17960.38242,2019,2,3/5/2019 3:19,3/5/2019 15:05,98.69663633,124.9324649,NA,435,164,-68.91308975,129725.5561,0.060177011,2.973108043,727.2162901,0,6.940000057,0.140000001,6.375,0.565000057,0.974338773,0.193065451,0.188111154,17960.38372,3,6.949999809,NA,0.937915492,TRUE
217716,-135.9191958,53.91790041,7,SPRING1,SPRING,3/5/2019 21:15,64,17960.88914,2019,1,3/5/2019 15:06,3/6/2019 3:23,183.3180109,-812.2331774,NA,436,216,-97.6418794,89772.80236,0.065949623,2.062881405,725.302661,0,6.710000038,0.140000001,6.375,0.335000038,0.984722841,1,0.984722841,17960.8855,3,6.889999866,NA,0.956825791,TRUE
218263,-136.2149696,53.86850317,7,SPRING1,SPRING,3/6/2019 9:16,65,17961.38736,2019,2,3/6/2019 3:16,3/6/2019 15:16,-1255.958708,1063.179337,NA,437,263,32.7201864,103940.3071,0.071985899,2.417883482,716.4689553,0,6.730000019,0.140000001,6.579,0.151000019,0.989242921,0.972737926,0.962274107,17961.38625,3,6.879999638,NA,0.971985533,TRUE
218864,-135.9278722,53.53610045,7,SPRING1,SPRING,3/6/2019 21:14,65,17961.88065,2019,1,3/6/2019 15:13,3/7/2019 3:16,887.5730181,-72.24828188,NA,438,364,-44.40895359,40234.08301,0.051814229,0.92930356,721.581278,0,7.299999714,0.119999997,6.579,0.720999714,0.970258141,1,0.970258141,17961.88537,3,6.980000019,NA,0.969358354,TRUE
219064,-135.7861641,53.84809996,7,SPRING1,SPRING,3/7/2019 9:14,66,17962.38581,2019,2,3/7/2019 3:15,3/7/2019 15:12,-117.7179239,-41.18929972,NA,439,64,-88.09637007,59191.68268,0.023998574,1.363593982,723.476385,0,7.239999771,0.119999997,7.338,-0.098000229,0.996282482,1,0.996282482,17962.38489,3,6.96999979,NA,0.974640708,TRUE
219746,-136.0440687,53.55350257,7,SPRING1,SPRING,3/7/2019 21:15,66,17962.88584,2019,1,3/7/2019 15:22,3/8/2019 3:07,557.1300104,-611.3987302,NA,440,246,-1.605291634,35361.2034,0.027667777,0.818615184,719.9394806,0,7.309999943,0.149999991,7.338,-0.028000057,0.98719979,1,0.98719979,17962.88552,3,7.009999752,NA,0.96450319,TRUE
220244,-135.4378879,53.09191543,7,SPRING1,SPRING,3/8/2019 9:12,67,17963.38256,2019,2,3/8/2019 3:18,3/8/2019 15:06,22.86129317,184.2665848,NA,441,244,-9.89752459,214829.9107,0.371929447,4.958575678,722.0820543,0,7.419999599,0.149999991,6.586,0.833999599,0.952907223,1,0.952907223,17963.38376,3,7.079999924,NA,0.966126049,TRUE
220595,-136.7407252,53.3402897,7,SPRING1,SPRING,3/8/2019 21:17,67,17963.88771,2019,1,3/8/2019 15:07,3/9/2019 3:28,205.5395445,-278.5505788,NA,442,95,-156.0982308,221728.836,0.494149292,5.095316945,725.2700156,0,6.929999828,0.189999998,6.586,0.343999828,0.969093661,1,0.969093661,17963.88729,3,7,NA,0.948817352,TRUE
221062,-136.8698146,53.13250083,7,SPRING1,SPRING,3/9/2019 9:18,68,17964.38754,2019,2,3/9/2019 3:33,3/9/2019 15:02,70.92893296,-68.12578482,NA,443,62,-109.2473254,113848.5473,0.101318329,2.612530512,726.2980394,0,6.929999828,0.189999998,6.406,0.523999828,0.961610768,1,0.961610768,17964.38756,3,6.920000076,NA,0.934480909,TRUE
221788,-136.9738695,53.32269987,7,SPRING1,SPRING,3/9/2019 21:18,68,17964.8888,2019,1,3/9/2019 15:03,3/10/2019 3:33,-16.0300591,-163.933287,NA,444,288,-82.54292151,38113.95488,0.033357774,0.879650854,722.141721,0,6.75,0.159999996,6.406,0.344,0.978228878,1,0.978228878,17964.88776,3,6.889999866,NA,0.94751964,TRUE
222331,-137.3533198,53.43360063,7,SPRING1,SPRING,3/10/2019 9:19,69,17965.39071,2019,2,3/10/2019 3:26,3/10/2019 15:13,-602.5342421,260.4867411,NA,445,331,-102.2548638,101109.7978,0.028025206,2.321743328,725.818085,0,6.569999695,0.159999996,7.3,-0.730000305,0.95793665,0.223891683,0.214474049,17965.38873,3,6.854999781,NA,0.947314344,TRUE
222594,-137.4154318,53.41200366,7,SPRING1,SPRING,3/10/2019 21:19,69,17965.88945,2019,1,3/10/2019 15:15,3/11/2019 3:23,428.3445863,-538.5697825,NA,446,94,-31.83406856,109775.9271,0.085773649,2.529329933,723.3531541,0,6.629999638,0.149999991,7.3,-0.670000362,0.964943061,0.99947684,0.964438241,17965.88881,3,6.714999914,NA,0.950773864,TRUE
223108,-136.8328889,53.46781169,7,SPRING1,SPRING,3/11/2019 9:17,70,17966.38415,2019,2,3/11/2019 3:26,3/11/2019 15:08,-367.6601597,877.2244673,NA,447,108,11.23258319,170174.6155,0.108225711,3.950896567,717.8734102,0,6.779999733,0.129999995,6.507,0.272999733,0.989769186,0.16182946,0.160173813,17966.3871,3,6.869999886,NA,0.961781519,TRUE
223517,-136.4950568,53.19339985,7,SPRING1,SPRING,3/11/2019 21:15,70,17966.88421,2019,1,3/11/2019 15:07,3/12/2019 3:24,828.8312335,-507.3857583,NA,448,17,81.13059144,36160.30704,0.086390884,0.839691181,717.7302772,0,7.049999714,0.129999995,6.507,0.542999714,0.978593059,1,0.978593059,17966.88607,3,6.954999924,NA,0.963585549,TRUE
224427,-136.733626,53.26700688,7,SPRING1,SPRING,3/12/2019 9:16,71,17967.38416,2019,2,3/12/2019 3:30,3/12/2019 15:03,-170.9695921,598.9544201,NA,449,427,4.741548389,93460.04829,0.055338433,2.165219772,719.4038646,0,6.949999809,0.129999995,7.398,-0.448000191,0.983353187,0.967275124,0.951173075,17967.38664,3,6.949999809,NA,0.956560472,TRUE
224672,-136.3100897,53.34769746,7,SPRING1,SPRING,3/12/2019 21:14,71,17967.88413,2019,1,3/12/2019 14:55,3/13/2019 3:34,120.8043224,93.90088194,NA,450,172,-141.3265561,121831.438,0.080295307,2.802897704,724.4374147,0,7.089999676,0.119999997,7.398,-0.308000324,0.991885759,0.76656269,0.760342616,17967.88537,3,6.954999924,NA,0.964589146,TRUE
225173,-135.8481557,53.10218726,7,SPRING1,SPRING,3/13/2019 9:12,72,17968.38427,2019,2,3/13/2019 3:30,3/13/2019 14:55,-118.0352765,70.75643621,NA,451,173,-179.4206264,179820.734,0.198950418,4.162672589,719.9730866,0,7.259999752,0.119999997,6.37,0.889999752,0.956651001,1,0.956651001,17968.38399,3,6.960000038,NA,0.964954121,TRUE
